22:48:08.642526,5
22:48:08.642527,9
22:48:08.642535,9
22:48:08.642536,3
22:48:08.642537,3
22:48:08.642558,257
22:48:08.642566,257
22:48:08.642568,5
22:48:08.642570,5
22:48:08.642571,9
22:48:08.642574,9
22:48:08.642575,3
22:48:08.642576,3
22:48:08.642612,102
22:48:08.642614,102
22:48:08.642616,104
22:48:08.642616,104
22:48:08.642618,107
22:48:08.642618,107
22:48:08.642619,108
22:48:08.642620,108
22:48:08.642641,14
22:48:08.642642,14
22:48:08.642658,16
22:48:08.642660,16
22:48:08.642672,16
22:48:08.642673,16
22:48:08.642677,99
22:48:08.642683,99
22:48:08.642721,13
22:48:08.642723,13
22:48:08.642724,13
22:48:08.642725,13
22:48:08.642726,13
22:48:08.642727,13
22:48:08.642728,13
22:48:08.642728,13
22:48:08.642730,13
22:48:08.642730,13
22:48:08.642731,13
22:48:08.642732,13
22:48:08.642734,13
22:48:08.642735,13
22:48:08.642736,13
22:48:08.642736,13
22:48:08.642738,13
22:48:08.642738,13
22:48:08.642739,13
22:48:08.642740,13
22:48:08.642741,13
22:48:08.642741,13
22:48:08.642742,13
22:48:08.642743,13
22:48:08.642745,14
22:48:08.642745,14
22:48:08.642746,13
22:48:08.642747,13
22:48:08.642749,63
22:48:08.642751,63
22:48:08.642795,332
22:48:08.642804,332
22:48:08.642806,332
22:48:08.642808,332
22:48:08.642812,332
22:48:08.642814,332
22:48:08.642819,39
22:48:08.642820,39
22:48:08.642879,110
22:48:08.642881,110
22:48:08.642892,332
22:48:08.643094,332
22:48:08.643100,332
22:48:08.643108,332
22:48:08.643112,332
22:48:08.643116,332
22:48:08.643118,332
22:48:08.643121,332
22:48:08.643123,332
22:48:08.643138,332
22:48:08.643142,332
22:48:08.643147,332
22:48:08.643149,107
22:48:08.643150,107
22:48:08.643151,108
22:48:08.643151,108
22:48:08.643152,102
22:48:08.643153,102
22:48:08.643154,104
22:48:08.643154,104
22:48:08.643155,21
22:48:08.643167,21
22:48:08.643169,332
22:48:08.643172,332
22:48:08.643173,107
22:48:08.643174,107
22:48:08.643175,108
22:48:08.643175,108
22:48:08.643176,102
22:48:08.643177,102
22:48:08.643178,104
22:48:08.643178,104
22:48:08.643179,21
22:48:08.643183,21
22:48:08.643185,332
22:48:08.643188,332
22:48:08.643190,332
22:48:08.643193,332
22:48:08.643194,107
22:48:08.643194,107
22:48:08.643195,108
22:48:08.643196,108
22:48:08.643197,102
22:48:08.643197,102
22:48:08.643198,104
22:48:08.643198,104
22:48:08.643200,21
22:48:08.643203,21
22:48:08.643205,332
22:48:08.643208,332
22:48:08.643209,107
22:48:08.643209,107
22:48:08.643211,108
22:48:08.643211,108
22:48:08.643212,102
22:48:08.643212,102
22:48:08.643213,104
22:48:08.643214,104
22:48:08.643215,21
22:48:08.643219,21
22:48:08.643255,41
22:48:08.643272,41
22:48:08.643274,42
22:48:08.643297,42
22:48:08.643302,3
22:48:08.643303,3
22:48:08.643313,41
22:48:08.643317,41
22:48:08.643319,42
22:48:08.643329,42
22:48:08.643332,3
22:48:08.643332,3
22:48:08.643347,257
22:48:08.643361,257
22:48:08.643377,5
22:48:08.643379,5
22:48:08.643387,0
22:48:08.643393,0
22:48:08.643402,0
22:48:08.643404,0
22:48:08.643406,3
22:48:08.643407,3
22:48:08.643421,257
22:48:08.643433,257
22:48:08.643435,5
22:48:08.643437,5
22:48:08.643438,9
22:48:08.643445,9
22:48:08.643447,3
22:48:08.643447,3
22:48:08.643461,257
22:48:08.643477,257
22:48:08.643480,0
22:48:08.643484,0
22:48:08.643487,5
22:48:08.643489,5
22:48:08.643493,9
22:48:08.643500,9
22:48:08.643501,9
22:48:08.643519,9
22:48:08.643520,9
22:48:08.643526,9
22:48:08.643527,9
22:48:08.643536,9
22:48:08.643550,9
22:48:08.643557,9
22:48:08.643574,3
22:48:08.643578,3
22:48:08.643635,10
22:48:08.643653,10
22:48:08.643665,11
22:48:08.643676,11
22:48:08.643690,257
22:48:08.643702,257
22:48:08.643707,8
22:48:08.643708,8
22:48:08.643709,5
22:48:08.643711,5
22:48:08.643724,0
22:48:08.643729,0
22:48:08.643733,3
22:48:08.643734,3
22:48:08.643759,39
22:48:08.643760,39
22:48:08.643773,111
22:48:08.643774,111
22:48:08.643775,16
22:48:08.643777,16
22:48:08.643779,13
22:48:08.643780,13
22:48:08.643782,16
22:48:08.643782,16
22:48:08.643941,14
22:48:08.643943,14
22:48:08.643958,72
22:48:08.643961,72
22:48:08.643963,5
22:48:08.643966,5
22:48:08.643967,8
22:48:08.643968,8
22:48:08.643976,0
22:48:08.643982,0
22:48:08.643987,0
22:48:08.643988,0
22:48:08.643990,0
22:48:08.643991,0
22:48:08.643992,0
22:48:08.643993,0
22:48:08.643995,0
22:48:08.643996,0
22:48:08.643997,0
22:48:08.643998,0
22:48:08.643999,0
22:48:08.644000,0
22:48:08.644002,0
22:48:08.644003,0
22:48:08.644005,0
22:48:08.644006,0
22:48:08.644007,0
22:48:08.644008,0
22:48:08.644010,0
22:48:08.644011,0
22:48:08.644012,0
22:48:08.644013,0
22:48:08.644025,0
22:48:08.644026,0
22:48:08.644027,0
22:48:08.644028,0
22:48:08.644030,0
22:48:08.644031,0
22:48:08.644032,0
22:48:08.644033,0
22:48:08.644034,0
22:48:08.644035,0
22:48:08.644073,80
22:48:08.644080,80
22:48:08.644094,0
22:48:08.644096,0
22:48:08.644098,0
22:48:08.644098,0
22:48:08.644100,0
22:48:08.644100,0
22:48:08.644102,0
22:48:08.644102,0
22:48:08.644103,0
22:48:08.644104,0
22:48:08.644106,0
22:48:08.644107,0
22:48:08.644108,0
22:48:08.644109,0
22:48:08.644110,0
22:48:08.644111,0
22:48:08.644112,0
22:48:08.644113,0
22:48:08.644128,332
22:48:08.644136,332
22:48:08.644138,80
22:48:08.644140,80
22:48:08.644148,0
22:48:08.644149,0
22:48:08.644151,0
22:48:08.644151,0
22:48:08.644153,0
22:48:08.644153,0
22:48:08.644155,0
22:48:08.644156,0
22:48:08.644157,0
22:48:08.644158,0
22:48:08.644159,0
22:48:08.644160,0
22:48:08.644162,0
22:48:08.644163,0
22:48:08.644164,0
22:48:08.644165,0
22:48:08.644166,0
22:48:08.644167,0
22:48:08.644169,0
22:48:08.644170,0
22:48:08.644171,0
22:48:08.644172,0
22:48:08.644173,0
22:48:08.644174,0
22:48:08.644176,0
22:48:08.644177,0
22:48:08.644178,0
22:48:08.644179,0
22:48:08.644181,0
22:48:08.644182,0
22:48:08.644183,0
22:48:08.644184,0
22:48:08.644185,0
22:48:08.644186,0
22:48:08.644188,0
22:48:08.644189,0
22:48:08.644190,0
22:48:08.644191,0
22:48:08.644193,0
22:48:08.644194,0
22:48:08.644195,0
22:48:08.644196,0
22:48:08.644197,0
22:48:08.644198,0
22:48:08.644200,0
22:48:08.644201,0
22:48:08.644202,0
22:48:08.644203,0
22:48:08.644204,0
22:48:08.644205,0
22:48:08.644207,0
22:48:08.644208,0
22:48:08.644209,0
22:48:08.644210,0
22:48:08.644211,0
22:48:08.644213,0
22:48:08.644214,0
22:48:08.644215,0
22:48:08.644216,0
22:48:08.644218,0
22:48:08.644238,0
22:48:08.644239,0
22:48:08.644241,0
22:48:08.644242,0
22:48:08.644244,0
22:48:08.644245,0
22:48:08.644246,0
22:48:08.644247,0
22:48:08.644249,0
22:48:08.644250,0
22:48:08.644251,0
22:48:08.644252,0
22:48:08.644254,0
22:48:08.644255,0
22:48:08.644256,0
22:48:08.644257,0
22:48:08.644258,0
22:48:08.644259,0
22:48:08.644261,0
22:48:08.644262,0
22:48:08.644263,0
22:48:08.644264,0
22:48:08.644265,0
22:48:08.644266,0
22:48:08.644267,0
22:48:08.644268,0
22:48:08.644269,0
22:48:08.644270,0
22:48:08.644271,0
22:48:08.644272,0
22:48:08.644273,0
22:48:08.644274,0
22:48:08.644275,0
22:48:08.644276,0
22:48:08.644277,0
22:48:08.644278,0
22:48:08.644279,0
22:48:08.644280,0
22:48:08.644281,0
22:48:08.644282,0
22:48:08.644283,0
22:48:08.644284,0
22:48:08.644285,0
22:48:08.644286,0
22:48:08.644288,0
22:48:08.644288,0
22:48:08.644290,0
22:48:08.644291,0
22:48:08.644292,0
22:48:08.644293,0
22:48:08.644294,0
22:48:08.644295,0
22:48:08.644297,0
22:48:08.644298,0
22:48:08.644299,0
22:48:08.644300,0
22:48:08.644302,0
22:48:08.644303,0
22:48:08.644305,0
22:48:08.644306,0
22:48:08.644308,0
22:48:08.644309,0
22:48:08.644311,0
22:48:08.644312,0
22:48:08.644314,0
22:48:08.644315,0
22:48:08.644317,0
22:48:08.644318,0
22:48:08.644319,0
22:48:08.644320,0
22:48:08.644322,0
22:48:08.644323,0
22:48:08.644324,0
22:48:08.644325,0
22:48:08.644326,0
22:48:08.644327,0
22:48:08.644329,0
22:48:08.644330,0
22:48:08.644332,0
22:48:08.644333,0
22:48:08.644335,0
22:48:08.644336,0
22:48:08.644337,0
22:48:08.644338,0
22:48:08.644340,0
22:48:08.644341,0
22:48:08.644342,0
22:48:08.644343,0
22:48:08.644344,0
22:48:08.644345,0
22:48:08.644347,0
22:48:08.644347,0
22:48:08.644380,332
22:48:08.644385,332
22:48:08.644388,332
22:48:08.644396,332
22:48:08.644399,332
22:48:08.644403,332
22:48:08.644405,332
22:48:08.644412,332
22:48:08.644414,332
22:48:08.644418,332
22:48:08.644420,107
22:48:08.644421,107
22:48:08.644422,108
22:48:08.644423,108
22:48:08.644424,102
22:48:08.644424,102
22:48:08.644426,104
22:48:08.644426,104
22:48:08.644427,21
22:48:08.644437,21
22:48:08.644440,332
22:48:08.644443,332
22:48:08.644445,107
22:48:08.644446,107
22:48:08.644447,108
22:48:08.644447,108
22:48:08.644448,102
22:48:08.644448,102
22:48:08.644450,104
22:48:08.644450,104
22:48:08.644451,21
22:48:08.644456,21
22:48:08.644458,332
22:48:08.644461,332
22:48:08.644463,332
22:48:08.644467,332
22:48:08.644468,107
22:48:08.644469,107
22:48:08.644470,108
22:48:08.644470,108
22:48:08.644471,102
22:48:08.644472,102
22:48:08.644473,104
22:48:08.644473,104
22:48:08.644474,21
22:48:08.644479,21
22:48:08.644481,332
22:48:08.644485,332
22:48:08.644487,107
22:48:08.644487,107
22:48:08.644488,108
22:48:08.644488,108
22:48:08.644490,102
22:48:08.644490,102
22:48:08.644491,104
22:48:08.644491,104
22:48:08.644492,21
22:48:08.644497,21
22:48:08.644504,14
22:48:08.644506,14
22:48:08.644509,56
22:48:08.644785,56
22:48:08.644932,14
22:48:08.644935,14
22:48:08.645005,14
22:48:08.645006,14
22:48:08.645011,14
22:48:08.645012,14
22:48:08.645014,14
22:48:08.645014,14
22:48:08.645024,13
22:48:08.645025,13
22:48:08.645027,61
22:48:08.645597,56
22:48:08.645688,39
22:48:08.645691,39
22:48:08.645704,14
22:48:08.645706,14
22:48:08.645731,13
22:48:08.645734,13
22:48:08.645735,13
22:48:08.645736,13
22:48:08.645737,13
22:48:08.645738,13
22:48:08.645764,13
22:48:08.645766,13
22:48:08.645767,13
22:48:08.645768,13
22:48:08.645769,13
22:48:08.645770,13
22:48:08.645915,332
22:48:08.645939,332
22:48:08.645944,269
22:48:08.645957,269
22:48:08.645969,137
22:48:08.645977,137
22:48:08.646054,39
22:48:08.646057,39
22:48:08.646093,257
22:48:08.646249,257
22:48:08.646255,91
22:48:08.646266,91
22:48:08.646268,72
22:48:08.646270,72
22:48:08.646273,1
22:48:08.646311,1
22:48:08.646314,257
22:48:08.646325,257
22:48:08.646327,3
22:48:08.646330,3
22:48:08.646335,87
22:48:08.646358,87
22:48:08.646363,91
22:48:08.646368,91
22:48:08.646375,32
22:48:08.646378,32
22:48:08.646380,5
22:48:08.646383,5
22:48:08.646384,8
22:48:08.646386,8
22:48:08.646391,3
22:48:08.646392,3
22:48:08.646395,59
22:48:08.646822,59
22:48:08.647195,12
22:48:08.647197,12
22:48:08.647752,158
22:48:08.647754,158
22:48:08.647798,21
22:48:08.647816,21
22:48:08.647837,257
22:48:08.647880,257
22:48:08.647884,5
22:48:08.647887,5
22:48:08.647888,9
22:48:08.647897,9
22:48:08.647898,3
22:48:08.647899,3
22:48:08.647912,257
22:48:08.647930,257
22:48:08.647933,0
22:48:08.647937,0
22:48:08.647950,5
22:48:08.647951,5
22:48:08.647953,9
22:48:08.647957,9
22:48:08.647977,9
22:48:08.647982,9
22:48:08.647984,9
22:48:08.648001,9
22:48:08.648002,9
22:48:08.648008,9
22:48:08.648009,9
22:48:08.648015,9
22:48:08.648023,9
22:48:08.648028,9
22:48:08.648044,3
22:48:08.648046,3
22:48:08.648078,158
22:48:08.648079,158
22:48:08.648177,10
22:48:08.648189,10
22:48:08.648223,10
22:48:08.648232,10
22:48:08.648239,10
22:48:08.648248,10
22:48:08.648250,11
22:48:08.648263,11
22:48:08.649377,12
22:48:08.649379,12
22:48:08.649381,12
22:48:08.649387,12
22:48:08.649404,257
22:48:08.649429,257
22:48:08.649457,257
22:48:08.649465,257
22:48:08.649475,257
22:48:08.649491,257
22:48:08.649495,5
22:48:08.649498,5
22:48:08.649500,9
22:48:08.649508,9
22:48:08.649510,3
22:48:08.649512,3
22:48:08.649536,257
22:48:08.649546,257
22:48:08.649549,5
22:48:08.649551,5
22:48:08.649552,9
22:48:08.649558,9
22:48:08.649559,3
22:48:08.649559,3
22:48:08.649601,79
22:48:08.649606,79
22:48:08.649611,161
22:48:08.649616,161
22:48:08.649618,80
22:48:08.649621,80
22:48:08.649624,59
22:48:08.650424,59
22:48:08.650531,12
22:48:08.650533,12
22:48:08.651763,158
22:48:08.651767,158
22:48:08.651895,21
22:48:08.651916,21
22:48:08.651937,257
22:48:08.651971,257
22:48:08.651975,5
22:48:08.651977,5
22:48:08.651979,9
22:48:08.651993,9
22:48:08.651995,3
22:48:08.651996,3
22:48:08.652015,257
22:48:08.652028,257
22:48:08.652031,0
22:48:08.652038,0
22:48:08.652051,5
22:48:08.652052,5
22:48:08.652054,9
22:48:08.652059,9
22:48:08.652080,9
22:48:08.652087,9
22:48:08.652089,9
22:48:08.652125,9
22:48:08.652126,9
22:48:08.652141,9
22:48:08.652143,9
22:48:08.652152,9
22:48:08.652167,9
22:48:08.652176,9
22:48:08.652196,3
22:48:08.652198,3
22:48:08.652241,158
22:48:08.652242,158
22:48:08.652362,10
22:48:08.652388,10
22:48:08.652510,10
22:48:08.652527,10
22:48:08.652552,10
22:48:08.652582,10
22:48:08.652585,11
22:48:08.652635,11
22:48:08.654069,102
22:48:08.654073,102
22:48:08.654075,104
22:48:08.654075,104
22:48:08.654077,39
22:48:08.654080,39
22:48:08.654088,13
22:48:08.654092,13
22:48:08.654094,107
22:48:08.654095,107
22:48:08.654211,12
22:48:08.654214,12
22:48:08.654232,12
22:48:08.654248,12
22:48:08.654279,110
22:48:08.654284,110
22:48:08.654326,332
22:48:08.654336,332
22:48:08.654346,79
22:48:08.654348,79
22:48:08.654368,16
22:48:08.654372,16
22:48:08.654375,107
22:48:08.654377,107
22:48:08.654378,108
22:48:08.654379,108
22:48:08.654381,13
22:48:08.654384,13
22:48:08.654386,13
22:48:08.654387,13
22:48:08.654388,13
22:48:08.654388,13
22:48:08.654389,13
22:48:08.654390,13
22:48:08.654392,13
22:48:08.654392,13
22:48:08.654393,13
22:48:08.654394,13
22:48:08.654397,0
22:48:08.654440,0
22:48:08.654469,1
22:48:08.654586,1
22:48:08.654604,332
22:48:08.654615,332
22:48:08.654617,332
22:48:08.654621,332
22:48:08.654623,332
22:48:08.654627,332
22:48:08.654628,332
22:48:08.654636,332
22:48:08.654638,22
22:48:08.654667,22
22:48:08.654670,56
22:48:08.655339,56
22:48:08.655418,3
22:48:08.655422,3
22:48:08.655451,332
22:48:08.655462,332
22:48:08.655488,332
22:48:08.655493,332
22:48:08.655495,332
22:48:08.655499,332
22:48:08.655501,332
22:48:08.655509,332
22:48:08.655526,56
22:48:08.655703,56
22:48:08.655749,3
22:48:08.655751,3
22:48:08.655752,3
22:48:08.655753,3
22:48:08.655785,61
22:48:08.655808,56
22:48:08.655984,32
22:48:08.655991,32
22:48:08.655993,3
22:48:08.655993,3
22:48:08.656033,59
22:48:08.656404,59
22:48:08.656469,12
22:48:08.656470,12
22:48:08.656493,0
22:48:08.656509,0
22:48:08.656547,56
22:48:08.656657,3
22:48:08.656659,3
22:48:08.656661,32
22:48:08.656663,32
22:48:08.656664,3
22:48:08.656664,3
22:48:08.656699,59
22:48:08.657048,59
22:48:08.657071,158
22:48:08.657073,158
22:48:08.657103,12
22:48:08.657104,12
22:48:08.657123,21
22:48:08.657134,21
22:48:08.657140,257
22:48:08.657149,257
22:48:08.657151,5
22:48:08.657153,5
22:48:08.657154,9
22:48:08.657161,9
22:48:08.657163,3
22:48:08.657164,3
22:48:08.657180,257
22:48:08.657189,257
22:48:08.657192,0
22:48:08.657195,0
22:48:08.657212,5
22:48:08.657213,5
22:48:08.657215,9
22:48:08.657218,9
22:48:08.657234,9
22:48:08.657241,9
22:48:08.657242,9
22:48:08.657261,9
22:48:08.657262,9
22:48:08.657273,9
22:48:08.657274,9
22:48:08.657282,9
22:48:08.657291,9
22:48:08.657296,9
22:48:08.657310,3
22:48:08.657312,3
22:48:08.657347,158
22:48:08.657348,158
22:48:08.657432,10
22:48:08.657448,10
22:48:08.657501,10
22:48:08.657508,10
22:48:08.657515,10
22:48:08.657524,10
22:48:08.657526,11
22:48:08.657552,11
22:48:08.657783,158
22:48:08.657785,158
22:48:08.657865,21
22:48:08.657878,21
22:48:08.657883,257
22:48:08.657894,257
22:48:08.657897,5
22:48:08.657899,5
22:48:08.657900,9
22:48:08.657908,9
22:48:08.657909,3
22:48:08.657910,3
22:48:08.657925,257
22:48:08.657935,257
22:48:08.657937,0
22:48:08.657942,0
22:48:08.657945,5
22:48:08.657946,5
22:48:08.657948,9
22:48:08.657952,9
22:48:08.657963,9
22:48:08.657970,9
22:48:08.657971,9
22:48:08.657992,9
22:48:08.657993,9
22:48:08.658007,9
22:48:08.658009,9
22:48:08.658017,9
22:48:08.658041,3
22:48:08.658042,3
22:48:08.658060,257
22:48:08.658072,257
22:48:08.658075,0
22:48:08.658079,0
22:48:08.658081,5
22:48:08.658083,5
22:48:08.658085,9
22:48:08.658096,9
22:48:08.658097,9
22:48:08.658113,9
22:48:08.658115,9
22:48:08.658127,9
22:48:08.658128,9
22:48:08.658135,9
22:48:08.658157,3
22:48:08.658158,3
22:48:08.658171,257
22:48:08.658182,257
22:48:08.658185,0
22:48:08.658188,0
22:48:08.658199,5
22:48:08.658200,5
22:48:08.658218,9
22:48:08.658226,9
22:48:08.658227,9
22:48:08.658242,9
22:48:08.658243,9
22:48:08.658252,9
22:48:08.658253,9
22:48:08.658261,9
22:48:08.658271,9
22:48:08.658277,9
22:48:08.658293,3
22:48:08.658294,3
22:48:08.658318,257
22:48:08.658330,257
22:48:08.658332,0
22:48:08.658335,0
22:48:08.658340,5
22:48:08.658342,5
22:48:08.658353,9
22:48:08.658361,9
22:48:08.658362,9
22:48:08.658374,9
22:48:08.658376,9
22:48:08.658384,9
22:48:08.658386,9
22:48:08.658394,9
22:48:08.658404,9
22:48:08.658413,9
22:48:08.658431,3
22:48:08.658433,3
22:48:08.658460,9
22:48:08.658466,9
22:48:08.658479,158
22:48:08.658480,158
22:48:08.658576,10
22:48:08.658588,12
22:48:08.658590,12
22:48:08.658591,10
22:48:08.658592,12
22:48:08.658596,12
22:48:08.658602,10
22:48:08.658612,257
22:48:08.658615,10
22:48:08.658625,10
22:48:08.658628,257
22:48:08.658631,5
22:48:08.658633,5
22:48:08.658637,9
22:48:08.658643,10
22:48:08.658649,9
22:48:08.658657,3
22:48:08.658658,3
22:48:08.658667,257
22:48:08.658669,10
22:48:08.658675,257
22:48:08.658678,5
22:48:08.658679,10
22:48:08.658680,5
22:48:08.658685,0
22:48:08.658689,0
22:48:08.658714,0
22:48:08.658715,0
22:48:08.658717,3
22:48:08.658718,3
22:48:08.658737,10
22:48:08.658741,257
22:48:08.658744,10
22:48:08.658747,257
22:48:08.658749,5
22:48:08.658750,5
22:48:08.658751,9
22:48:08.658752,10
22:48:08.658756,9
22:48:08.658757,3
22:48:08.658758,3
22:48:08.658763,10
22:48:08.658765,11
22:48:08.658778,257
22:48:08.658785,257
22:48:08.658787,5
22:48:08.658788,5
22:48:08.658789,9
22:48:08.658794,9
22:48:08.658795,3
22:48:08.658796,3
22:48:08.658807,11
22:48:08.658823,218
22:48:08.658825,218
22:48:08.658826,273
22:48:08.658827,273
22:48:08.658872,221
22:48:08.658874,221
22:48:08.658876,13
22:48:08.658876,0
22:48:08.658878,13
22:48:08.658879,13
22:48:08.658880,13
22:48:08.658881,14
22:48:08.658882,14
22:48:08.660547,12
22:48:08.660550,12
22:48:08.660552,12
22:48:08.660559,12
22:48:08.660572,257
22:48:08.660590,257
22:48:08.660600,5
22:48:08.660603,5
22:48:08.660604,9
