22:24:01.149339,332
22:24:01.149341,3
22:24:01.149342,32
22:24:01.149343,32
22:24:01.149344,3
22:24:01.149345,3
22:24:01.149346,32
22:24:01.149346,32
22:24:01.149348,3
22:24:01.149348,3
22:24:01.149354,56
22:24:01.149380,59
22:24:01.149511,56
22:24:01.149556,3
22:24:01.149559,3
22:24:01.149560,3
22:24:01.149561,3
22:24:01.149604,61
22:24:01.149668,56
22:24:01.149670,61
22:24:01.149674,61
22:24:01.149753,32
22:24:01.149756,32
22:24:01.149757,3
22:24:01.149758,3
22:24:01.149788,59
22:24:01.150166,59
22:24:01.150231,12
22:24:01.150232,12
22:24:01.150467,59
22:24:01.150539,12
22:24:01.150540,12
22:24:01.151240,158
22:24:01.151242,158
22:24:01.151298,21
22:24:01.151314,21
22:24:01.151320,257
22:24:01.151338,257
22:24:01.151340,5
22:24:01.151344,5
22:24:01.151346,9
22:24:01.151354,9
22:24:01.151355,3
22:24:01.151357,3
22:24:01.151369,257
22:24:01.151389,257
22:24:01.151391,0
22:24:01.151397,0
22:24:01.151411,5
22:24:01.151413,5
22:24:01.151415,9
22:24:01.151420,9
22:24:01.151446,9
22:24:01.151451,9
22:24:01.151453,9
22:24:01.151472,9
22:24:01.151474,9
22:24:01.151481,9
22:24:01.151483,9
22:24:01.151490,9
22:24:01.151502,9
22:24:01.151509,9
22:24:01.151531,3
22:24:01.151534,3
22:24:01.151553,158
22:24:01.151555,158
22:24:01.151575,158
22:24:01.151576,158
22:24:01.151695,21
22:24:01.151710,21
22:24:01.151725,257
22:24:01.151741,257
22:24:01.151744,5
22:24:01.151747,5
22:24:01.151748,9
22:24:01.151756,9
22:24:01.151758,3
22:24:01.151760,3
22:24:01.151770,257
22:24:01.151788,257
22:24:01.151791,0
22:24:01.151796,0
22:24:01.151800,5
22:24:01.151802,5
22:24:01.151804,9
22:24:01.151806,10
22:24:01.151809,9
22:24:01.151822,9
22:24:01.151824,10
22:24:01.151826,9
22:24:01.151827,9
22:24:01.151844,9
22:24:01.151845,9
22:24:01.151851,9
22:24:01.151852,9
22:24:01.151856,9
22:24:01.151866,10
22:24:01.151882,10
22:24:01.151884,3
22:24:01.151887,3
22:24:01.151892,10
22:24:01.151909,257
22:24:01.151911,10
22:24:01.151915,11
22:24:01.151928,11
22:24:01.151929,257
22:24:01.151932,0
22:24:01.151937,0
22:24:01.151940,5
22:24:01.151943,5
22:24:01.151945,9
22:24:01.151954,9
22:24:01.151955,9
22:24:01.151969,9
22:24:01.151971,9
22:24:01.151979,9
22:24:01.151981,9
22:24:01.151986,9
22:24:01.152010,3
22:24:01.152012,3
22:24:01.152027,257
22:24:01.152044,257
22:24:01.152046,0
22:24:01.152051,0
22:24:01.152062,5
22:24:01.152064,5
22:24:01.152085,9
22:24:01.152093,9
22:24:01.152095,9
22:24:01.152109,9
22:24:01.152110,9
22:24:01.152117,9
22:24:01.152119,9
22:24:01.152126,9
22:24:01.152138,9
22:24:01.152144,9
22:24:01.152161,3
22:24:01.152164,3
22:24:01.152210,9
22:24:01.152215,9
22:24:01.152227,158
22:24:01.152228,158
22:24:01.152410,10
22:24:01.152429,10
22:24:01.152442,10
22:24:01.152453,10
22:24:01.152586,10
22:24:01.152594,10
22:24:01.153006,10
22:24:01.153021,10
22:24:01.153028,10
22:24:01.153041,10
22:24:01.153043,11
22:24:01.153062,11
22:24:01.153200,12
22:24:01.153203,12
22:24:01.153204,12
22:24:01.153212,12
22:24:01.153227,257
22:24:01.153257,257
22:24:01.153283,257
22:24:01.153291,257
22:24:01.153301,257
22:24:01.153321,257
22:24:01.153325,5
22:24:01.153330,5
22:24:01.153331,9
22:24:01.153342,9
22:24:01.153344,3
22:24:01.153345,3
22:24:01.153368,257
22:24:01.153381,257
22:24:01.153384,5
22:24:01.153386,5
22:24:01.153387,9
22:24:01.153393,9
22:24:01.153394,3
22:24:01.153395,3
22:24:01.153421,221
22:24:01.153424,221
22:24:01.153427,5
22:24:01.153429,5
22:24:01.153440,0
22:24:01.153454,0
22:24:01.153457,0
22:24:01.153458,0
22:24:01.153462,5
22:24:01.153463,5
22:24:01.153470,8
22:24:01.153471,8
22:24:01.153473,3
22:24:01.153474,3
22:24:01.153492,1
22:24:01.153498,1
22:24:01.153501,3
22:24:01.153502,3
22:24:01.153506,3
22:24:01.153507,3
22:24:01.153512,231
22:24:01.153838,257
22:24:01.153862,257
22:24:01.153871,16
22:24:01.153873,16
22:24:01.153963,12
22:24:01.153964,12
22:24:01.153971,12
22:24:01.153976,12
22:24:01.153988,257
22:24:01.154000,257
22:24:01.154009,257
22:24:01.154014,257
22:24:01.154020,257
22:24:01.154029,257
22:24:01.154032,5
22:24:01.154034,5
22:24:01.154036,9
22:24:01.154042,9
22:24:01.154042,61
22:24:01.154043,3
22:24:01.154044,3
22:24:01.154058,257
22:24:01.154063,61
22:24:01.154064,257
22:24:01.154066,5
22:24:01.154066,5
22:24:01.154067,9
22:24:01.154070,9
22:24:01.154071,3
22:24:01.154072,3
22:24:01.154094,102
22:24:01.154096,102
22:24:01.154097,104
22:24:01.154097,104
22:24:01.154099,107
22:24:01.154099,107
22:24:01.154100,108
22:24:01.154100,108
22:24:01.154114,14
22:24:01.154115,14
22:24:01.154129,16
22:24:01.154130,16
22:24:01.154147,16
22:24:01.154147,16
22:24:01.154156,99
22:24:01.154162,99
22:24:01.154186,13
22:24:01.154187,13
22:24:01.154188,13
22:24:01.154189,13
22:24:01.154190,13
22:24:01.154190,13
22:24:01.154191,13
22:24:01.154191,13
22:24:01.154192,13
22:24:01.154193,13
22:24:01.154193,13
22:24:01.154194,13
22:24:01.154196,13
22:24:01.154196,13
22:24:01.154197,13
22:24:01.154197,13
22:24:01.154198,13
22:24:01.154198,13
22:24:01.154199,13
22:24:01.154200,13
22:24:01.154201,13
22:24:01.154201,13
22:24:01.154202,13
22:24:01.154202,13
22:24:01.154204,14
22:24:01.154204,14
22:24:01.154205,13
22:24:01.154205,13
22:24:01.154207,63
22:24:01.154209,63
22:24:01.154238,332
22:24:01.154243,332
22:24:01.154245,332
22:24:01.154246,332
22:24:01.154249,332
22:24:01.154251,332
22:24:01.154254,39
22:24:01.154255,39
22:24:01.154266,110
22:24:01.154267,110
22:24:01.154272,332
22:24:01.154274,332
22:24:01.154276,332
22:24:01.154280,332
22:24:01.154281,332
22:24:01.154284,332
22:24:01.154285,332
22:24:01.154288,332
22:24:01.154289,332
22:24:01.154292,332
22:24:01.154294,332
22:24:01.154295,332
22:24:01.154296,107
22:24:01.154297,107
22:24:01.154298,108
22:24:01.154298,108
22:24:01.154299,102
22:24:01.154299,102
22:24:01.154300,104
22:24:01.154300,104
22:24:01.154301,21
22:24:01.154309,21
22:24:01.154311,332
22:24:01.154313,332
22:24:01.154314,107
22:24:01.154314,107
22:24:01.154315,108
22:24:01.154315,108
22:24:01.154316,102
22:24:01.154316,102
22:24:01.154317,104
22:24:01.154317,104
22:24:01.154318,21
22:24:01.154321,21
22:24:01.154323,332
22:24:01.154324,332
22:24:01.154325,332
22:24:01.154327,332
22:24:01.154328,107
22:24:01.154328,107
22:24:01.154329,108
22:24:01.154330,108
22:24:01.154330,102
22:24:01.154331,102
22:24:01.154331,104
22:24:01.154332,104
22:24:01.154332,21
22:24:01.154335,21
22:24:01.154336,332
22:24:01.154338,332
22:24:01.154339,107
22:24:01.154339,107
22:24:01.154340,108
22:24:01.154340,108
22:24:01.154341,102
22:24:01.154341,102
22:24:01.154342,104
22:24:01.154342,104
22:24:01.154343,21
22:24:01.154345,21
22:24:01.154373,41
22:24:01.154387,41
22:24:01.154389,42
22:24:01.154408,42
22:24:01.154411,3
22:24:01.154412,3
22:24:01.154418,41
22:24:01.154421,41
22:24:01.154422,42
22:24:01.154428,42
22:24:01.154429,3
22:24:01.154429,3
22:24:01.154441,257
22:24:01.154451,257
22:24:01.154455,5
22:24:01.154457,5
22:24:01.154462,0
22:24:01.154466,0
22:24:01.154474,0
22:24:01.154475,0
22:24:01.154477,3
22:24:01.154477,3
22:24:01.154487,257
22:24:01.154494,257
22:24:01.154496,5
22:24:01.154497,5
22:24:01.154497,9
22:24:01.154503,9
22:24:01.154504,3
22:24:01.154505,3
22:24:01.154513,257
22:24:01.154524,257
22:24:01.154526,0
22:24:01.154528,0
22:24:01.154530,5
22:24:01.154531,5
22:24:01.154535,9
22:24:01.154539,9
22:24:01.154540,9
22:24:01.154550,9
22:24:01.154551,9
22:24:01.154557,9
22:24:01.154558,9
22:24:01.154561,9
22:24:01.154569,9
22:24:01.154573,9
22:24:01.154584,3
22:24:01.154586,3
22:24:01.154972,10
22:24:01.154987,10
22:24:01.155003,11
22:24:01.155022,11
22:24:01.155044,257
22:24:01.155057,257
22:24:01.155061,8
22:24:01.155062,8
22:24:01.155064,5
22:24:01.155066,5
22:24:01.155074,0
22:24:01.155077,0
22:24:01.155081,3
22:24:01.155082,3
22:24:01.155106,39
22:24:01.155107,39
22:24:01.155120,111
22:24:01.155121,111
22:24:01.155122,16
22:24:01.155124,16
22:24:01.155125,13
22:24:01.155126,13
22:24:01.155128,16
22:24:01.155128,16
22:24:01.155212,14
22:24:01.155213,14
22:24:01.155220,72
22:24:01.155222,72
22:24:01.155224,5
22:24:01.155225,5
22:24:01.155226,8
22:24:01.155227,8
22:24:01.155232,0
22:24:01.155236,0
22:24:01.155237,0
22:24:01.155238,0
22:24:01.155239,0
22:24:01.155240,0
22:24:01.155241,0
22:24:01.155241,0
22:24:01.155242,0
22:24:01.155243,0
22:24:01.155244,0
22:24:01.155244,0
22:24:01.155245,0
22:24:01.155246,0
22:24:01.155247,0
22:24:01.155247,0
22:24:01.155248,0
22:24:01.155249,0
22:24:01.155249,0
22:24:01.155250,0
22:24:01.155251,0
22:24:01.155251,0
22:24:01.155252,0
22:24:01.155253,0
22:24:01.155258,0
22:24:01.155259,0
22:24:01.155260,0
22:24:01.155261,0
22:24:01.155261,0
22:24:01.155262,0
22:24:01.155263,0
22:24:01.155263,0
22:24:01.155265,0
22:24:01.155265,0
22:24:01.155292,80
22:24:01.155296,80
22:24:01.155305,0
22:24:01.155305,0
22:24:01.155307,0
22:24:01.155307,0
22:24:01.155308,0
22:24:01.155309,0
22:24:01.155310,0
22:24:01.155310,0
22:24:01.155311,0
22:24:01.155312,0
22:24:01.155313,0
22:24:01.155313,0
22:24:01.155314,0
22:24:01.155315,0
22:24:01.155316,0
22:24:01.155316,0
22:24:01.155317,0
22:24:01.155318,0
22:24:01.155327,332
22:24:01.155331,332
22:24:01.155332,80
22:24:01.155334,80
22:24:01.155338,0
22:24:01.155339,0
22:24:01.155340,0
22:24:01.155340,0
22:24:01.155341,0
22:24:01.155342,0
22:24:01.155343,0
22:24:01.155343,0
22:24:01.155344,0
22:24:01.155345,0
22:24:01.155346,0
22:24:01.155346,0
22:24:01.155347,0
22:24:01.155348,0
22:24:01.155349,0
22:24:01.155349,0
22:24:01.155350,0
22:24:01.155351,0
22:24:01.155352,0
22:24:01.155352,0
22:24:01.155353,0
22:24:01.155354,0
22:24:01.155355,0
22:24:01.155355,0
22:24:01.155356,0
22:24:01.155357,0
22:24:01.155358,0
22:24:01.155358,0
22:24:01.155359,0
22:24:01.155360,0
22:24:01.155361,0
22:24:01.155361,0
22:24:01.155362,0
22:24:01.155363,0
22:24:01.155364,0
22:24:01.155364,0
22:24:01.155365,0
22:24:01.155366,0
22:24:01.155367,0
22:24:01.155367,0
22:24:01.155368,0
22:24:01.155369,0
22:24:01.155370,0
22:24:01.155370,0
22:24:01.155371,0
22:24:01.155372,0
22:24:01.155373,0
22:24:01.155373,0
22:24:01.155374,0
22:24:01.155375,0
22:24:01.155376,0
22:24:01.155376,0
22:24:01.155377,0
22:24:01.155378,0
22:24:01.155379,0
22:24:01.155379,0
22:24:01.155380,0
22:24:01.155381,0
22:24:01.155381,0
22:24:01.155382,0
22:24:01.155391,0
22:24:01.155392,0
22:24:01.155393,0
22:24:01.155394,0
22:24:01.155395,0
22:24:01.155395,0
22:24:01.155396,0
22:24:01.155397,0
22:24:01.155398,0
22:24:01.155398,0
22:24:01.155399,0
22:24:01.155400,0
22:24:01.155401,0
22:24:01.155401,0
22:24:01.155402,0
22:24:01.155403,0
22:24:01.155404,0
22:24:01.155404,0
22:24:01.155405,0
22:24:01.155406,0
22:24:01.155407,0
22:24:01.155408,0
22:24:01.155409,0
22:24:01.155409,0
22:24:01.155410,0
22:24:01.155411,0
22:24:01.155412,0
22:24:01.155412,0
22:24:01.155413,0
22:24:01.155414,0
22:24:01.155414,0
22:24:01.155415,0
22:24:01.155416,0
22:24:01.155416,0
22:24:01.155417,0
22:24:01.155418,0
22:24:01.155419,0
22:24:01.155419,0
22:24:01.155420,0
22:24:01.155421,0
22:24:01.155422,0
22:24:01.155422,0
22:24:01.155423,0
22:24:01.155424,0
22:24:01.155425,0
22:24:01.155425,0
22:24:01.155426,0
22:24:01.155427,0
22:24:01.155428,0
22:24:01.155428,0
22:24:01.155429,0
22:24:01.155430,0
22:24:01.155431,0
22:24:01.155431,0
22:24:01.155432,0
22:24:01.155433,0
22:24:01.155434,0
22:24:01.155434,0
22:24:01.155435,0
22:24:01.155436,0
22:24:01.155437,0
22:24:01.155437,0
22:24:01.155438,0
22:24:01.155439,0
22:24:01.155439,0
22:24:01.155440,0
22:24:01.155441,0
22:24:01.155442,0
22:24:01.155442,0
22:24:01.155443,0
22:24:01.155444,0
22:24:01.155444,0
22:24:01.155445,0
22:24:01.155446,0
22:24:01.155447,0
22:24:01.155447,0
22:24:01.155448,0
22:24:01.155449,0
22:24:01.155450,0
22:24:01.155451,0
22:24:01.155452,0
22:24:01.155452,0
22:24:01.155453,0
22:24:01.155454,0
22:24:01.155455,0
22:24:01.155455,0
22:24:01.155456,0
22:24:01.155457,0
22:24:01.155458,0
22:24:01.155458,0
22:24:01.155459,0
22:24:01.155460,0
22:24:01.155475,332
22:24:01.155477,332
22:24:01.155478,332
22:24:01.155482,332
22:24:01.155484,332
22:24:01.155486,332
22:24:01.155487,332
22:24:01.155492,332
22:24:01.155493,332
22:24:01.155495,332
22:24:01.155496,107
22:24:01.155497,107
22:24:01.155498,108
22:24:01.155498,108
22:24:01.155499,102
22:24:01.155500,102
22:24:01.155501,104
22:24:01.155501,104
22:24:01.155502,21
22:24:01.155507,21
22:24:01.155509,332
22:24:01.155511,332
22:24:01.155512,107
22:24:01.155512,107
22:24:01.155513,108
22:24:01.155513,108
22:24:01.155514,102
22:24:01.155514,102
22:24:01.155515,104
22:24:01.155515,104
22:24:01.155516,21
22:24:01.155519,21
22:24:01.155520,332
22:24:01.155522,332
22:24:01.155523,332
22:24:01.155525,332
22:24:01.155526,107
22:24:01.155526,107
22:24:01.155527,108
22:24:01.155527,108
22:24:01.155528,102
22:24:01.155528,102
22:24:01.155529,104
22:24:01.155529,104
22:24:01.155530,21
22:24:01.155533,21
22:24:01.155534,332
22:24:01.155536,332
22:24:01.155537,107
22:24:01.155537,107
22:24:01.155538,108
22:24:01.155538,108
22:24:01.155539,102
22:24:01.155539,102
22:24:01.155540,104
22:24:01.155540,104
22:24:01.155541,21
22:24:01.155543,21
22:24:01.155547,14
22:24:01.155548,14
22:24:01.155550,56
22:24:01.155788,56
22:24:01.155878,14
22:24:01.155881,14
22:24:01.155925,14
22:24:01.155927,14
22:24:01.155929,14
22:24:01.155930,14
22:24:01.155931,14
22:24:01.155931,14
22:24:01.155933,56
22:24:01.155936,13
22:24:01.155937,13
22:24:01.155939,61
22:24:01.156014,39
22:24:01.156016,39
22:24:01.156029,14
22:24:01.156031,14
22:24:01.156045,13
22:24:01.156046,13
22:24:01.156047,13
22:24:01.156047,13
22:24:01.156049,13
22:24:01.156049,13
22:24:01.156077,13
22:24:01.156078,13
22:24:01.156080,13
22:24:01.156080,13
22:24:01.156081,13
22:24:01.156082,13
22:24:01.156146,332
22:24:01.156160,332
22:24:01.156164,269
22:24:01.156174,269
22:24:01.156185,137
22:24:01.156191,137
22:24:01.156245,39
22:24:01.156247,39
22:24:01.156260,257
22:24:01.156382,257
22:24:01.156389,91
22:24:01.156400,91
22:24:01.156402,72
22:24:01.156404,72
22:24:01.156406,1
22:24:01.156439,1
22:24:01.156442,257
22:24:01.156452,257
22:24:01.156454,3
22:24:01.156456,3
22:24:01.156461,87
22:24:01.156484,87
22:24:01.156488,91
22:24:01.156493,91
22:24:01.156501,32
22:24:01.156503,32
22:24:01.156505,5
22:24:01.156507,5
22:24:01.156508,8
22:24:01.156509,8
22:24:01.156514,3
22:24:01.156515,3
22:24:01.156525,59
22:24:01.156983,59
22:24:01.157046,12
22:24:01.157048,12
22:24:01.157718,158
22:24:01.157721,158
22:24:01.157772,21
22:24:01.157785,21
22:24:01.157791,257
22:24:01.157804,257
22:24:01.157807,5
22:24:01.157809,5
22:24:01.157810,9
22:24:01.157818,9
22:24:01.157820,3
22:24:01.157821,3
22:24:01.157833,257
22:24:01.157848,257
22:24:01.157851,0
22:24:01.157855,0
22:24:01.157868,5
22:24:01.157870,5
22:24:01.157871,9
22:24:01.157877,9
22:24:01.157901,9
22:24:01.157907,9
22:24:01.157908,9
22:24:01.157924,9
22:24:01.157925,9
22:24:01.157932,9
22:24:01.157933,9
22:24:01.157939,9
22:24:01.157948,9
22:24:01.157954,9
22:24:01.157971,3
22:24:01.157973,3
22:24:01.158010,158
22:24:01.158011,158
22:24:01.158114,10
22:24:01.158128,10
22:24:01.158167,10
22:24:01.158179,10
22:24:01.158187,10
22:24:01.158194,10
22:24:01.158196,11
22:24:01.158210,11
22:24:01.159962,12
22:24:01.159964,12
22:24:01.159965,12
22:24:01.159970,12
22:24:01.159981,257
22:24:01.159995,257
22:24:01.160008,257
22:24:01.160012,257
22:24:01.160019,257
22:24:01.160032,257
22:24:01.160034,5
22:24:01.160037,5
22:24:01.160038,9
22:24:01.160045,9
22:24:01.160046,3
22:24:01.160048,3
22:24:01.160065,257
22:24:01.160074,257
22:24:01.160076,5
22:24:01.160077,5
22:24:01.160078,9
22:24:01.160080,9
22:24:01.160081,3
22:24:01.160082,3
22:24:01.160109,79
22:24:01.160111,79
22:24:01.160114,161
22:24:01.160118,161
22:24:01.160119,80
22:24:01.160120,80
22:24:01.160122,59
22:24:01.160461,59
22:24:01.160524,12
22:24:01.160525,12
22:24:01.161136,158
22:24:01.161138,158
22:24:01.161192,21
22:24:01.161208,21
22:24:01.161222,257
22:24:01.161234,257
22:24:01.161237,5
22:24:01.161240,5
22:24:01.161244,9
22:24:01.161252,9
22:24:01.161253,3
22:24:01.161254,3
22:24:01.161270,257
22:24:01.161284,257
22:24:01.161287,0
22:24:01.161291,0
22:24:01.161308,5
22:24:01.161310,5
22:24:01.161314,9
22:24:01.161319,9
22:24:01.161338,9
22:24:01.161346,9
22:24:01.161348,9
22:24:01.161370,9
22:24:01.161372,9
22:24:01.161383,9
22:24:01.161384,9
22:24:01.161393,9
22:24:01.161402,9
22:24:01.161408,9
22:24:01.161425,3
22:24:01.161427,3
22:24:01.161463,158
22:24:01.161464,158
22:24:01.161579,10
22:24:01.161598,10
22:24:01.161695,10
22:24:01.161708,10
22:24:01.161719,10
22:24:01.161735,10
22:24:01.161737,11
22:24:01.161774,11
22:24:01.163056,102
22:24:01.163059,102
22:24:01.163060,104
22:24:01.163061,104
22:24:01.163062,39
22:24:01.163064,39
22:24:01.163079,13
22:24:01.163082,13
22:24:01.163084,107
22:24:01.163085,107
22:24:01.163162,12
22:24:01.163163,12
22:24:01.163171,12
22:24:01.163176,12
22:24:01.163190,110
22:24:01.163192,110
22:24:01.163221,332
22:24:01.163225,332
22:24:01.163231,79
22:24:01.163232,79
22:24:01.163238,16
22:24:01.163240,16
22:24:01.163241,107
22:24:01.163242,107
22:24:01.163243,108
22:24:01.163243,108
22:24:01.163245,13
22:24:01.163246,13
22:24:01.163247,13
22:24:01.163247,13
22:24:01.163248,13
22:24:01.163249,13
22:24:01.163249,13
22:24:01.163250,13
22:24:01.163251,13
22:24:01.163251,13
22:24:01.163252,13
22:24:01.163252,13
22:24:01.163254,0
22:24:01.163272,0
22:24:01.163287,1
22:24:01.163302,1
22:24:01.163312,0
22:24:01.163321,0
22:24:01.163336,332
22:24:01.163340,332
22:24:01.163342,332
22:24:01.163343,332
22:24:01.163345,332
22:24:01.163347,332
22:24:01.163349,332
22:24:01.163353,332
22:24:01.163355,22
22:24:01.163365,22
22:24:01.163367,56
22:24:01.163462,56
22:24:01.163500,3
22:24:01.163502,3
22:24:01.163519,332
22:24:01.163525,332
22:24:01.163545,332
22:24:01.163551,332
22:24:01.163554,332
22:24:01.163556,332
22:24:01.163558,332
22:24:01.163563,332
22:24:01.163580,56
22:24:01.163580,56
22:24:01.163734,56
22:24:01.163784,3
22:24:01.163786,3
22:24:01.163787,3
22:24:01.163787,3
22:24:01.163811,61
22:24:01.163827,56
22:24:01.163893,3
22:24:01.163895,3
22:24:01.163896,32
22:24:01.163898,32
22:24:01.163899,3
22:24:01.163899,3
22:24:01.163904,32
22:24:01.163907,32
22:24:01.163908,3
22:24:01.163909,3
22:24:01.163923,59
22:24:01.163939,59
22:24:01.164170,59
22:24:01.164213,12
22:24:01.164214,12
22:24:01.164458,59
22:24:01.164558,12
22:24:01.164559,12
22:24:01.164768,158
22:24:01.164770,158
22:24:01.164809,21
22:24:01.164818,21
22:24:01.164827,257
22:24:01.164842,257
22:24:01.164845,5
22:24:01.164847,5
22:24:01.164848,9
22:24:01.164853,9
22:24:01.164854,3
22:24:01.164855,3
22:24:01.164866,257
22:24:01.164872,257
22:24:01.164873,0
22:24:01.164877,0
22:24:01.164885,5
22:24:01.164886,5
22:24:01.164887,9
22:24:01.164890,9
22:24:01.164903,9
22:24:01.164907,9
22:24:01.164908,9
22:24:01.164922,9
22:24:01.164924,9
22:24:01.164930,9
22:24:01.164931,9
22:24:01.164936,9
22:24:01.164943,9
22:24:01.164946,9
22:24:01.164959,3
22:24:01.164960,3
22:24:01.164985,158
22:24:01.164985,158
22:24:01.165058,10
22:24:01.165069,10
22:24:01.165103,10
22:24:01.165109,10
22:24:01.165115,10
22:24:01.165123,10
22:24:01.165125,11
22:24:01.165145,11
22:24:01.165246,158
22:24:01.165248,158
22:24:01.165297,21
22:24:01.165309,21
22:24:01.165314,257
22:24:01.165325,257
22:24:01.165327,5
22:24:01.165330,5
22:24:01.165331,9
22:24:01.165338,9
22:24:01.165339,3
22:24:01.165340,3
22:24:01.165352,257
22:24:01.165361,257
22:24:01.165364,0
22:24:01.165369,0
22:24:01.165372,5
22:24:01.165374,5
22:24:01.165375,9
22:24:01.165379,9
22:24:01.165390,9
22:24:01.165400,9
22:24:01.165401,9
22:24:01.165424,9
22:24:01.165427,9
22:24:01.165439,9
22:24:01.165441,9
22:24:01.165448,9
22:24:01.165470,3
22:24:01.165472,3
22:24:01.165486,257
22:24:01.165498,257
22:24:01.165501,0
22:24:01.165505,0
22:24:01.165515,5
22:24:01.165517,5
22:24:01.165519,9
22:24:01.165529,9
22:24:01.165531,9
22:24:01.165552,9
22:24:01.165553,9
22:24:01.165565,9
22:24:01.165566,9
22:24:01.165572,9
22:24:01.165596,3
22:24:01.165598,3
22:24:01.165671,257
22:24:01.165690,257
22:24:01.165694,0
22:24:01.165698,0
22:24:01.165711,5
22:24:01.165713,5
22:24:01.165736,9
22:24:01.165745,9
22:24:01.165747,9
22:24:01.165763,9
22:24:01.165765,9
22:24:01.165773,9
22:24:01.165774,9
22:24:01.165782,9
22:24:01.165793,9
22:24:01.165799,9
22:24:01.165815,3
22:24:01.165817,3
22:24:01.165839,257
22:24:01.165853,257
22:24:01.165856,0
22:24:01.165859,0
22:24:01.165865,5
22:24:01.165866,5
22:24:01.165877,9
22:24:01.165885,9
22:24:01.165886,9
22:24:01.165899,9
22:24:01.165900,9
22:24:01.165909,9
22:24:01.165911,9
22:24:01.165919,9
22:24:01.165929,9
22:24:01.165935,9
22:24:01.165949,3
22:24:01.165951,3
22:24:01.165980,9
22:24:01.165986,9
22:24:01.165998,158
22:24:01.165999,158
22:24:01.166105,10
22:24:01.166121,10
22:24:01.166129,12
22:24:01.166131,10
22:24:01.166132,12
22:24:01.166133,12
22:24:01.166138,12
22:24:01.166145,10
22:24:01.166154,10
22:24:01.166155,257
22:24:01.166164,10
22:24:01.166172,257
22:24:01.166175,5
22:24:01.166177,5
22:24:01.166178,9
22:24:01.166186,9
22:24:01.166188,10
22:24:01.166196,3
22:24:01.166197,3
22:24:01.166201,10
22:24:01.166206,257
22:24:01.166217,257
22:24:01.166222,5
22:24:01.166223,5
22:24:01.166230,0
22:24:01.166235,0
22:24:01.166262,0
22:24:01.166264,0
22:24:01.166264,10
22:24:01.166266,3
22:24:01.166267,3
22:24:01.166275,10
22:24:01.166284,10
22:24:01.166289,257
22:24:01.166294,10
22:24:01.166296,11
22:24:01.166298,257
22:24:01.166300,5
22:24:01.166301,5
22:24:01.166302,9
22:24:01.166307,9
22:24:01.166308,3
22:24:01.166308,3
22:24:01.166324,11
22:24:01.166327,257
22:24:01.166334,257
22:24:01.166336,5
22:24:01.166337,218
22:24:01.166337,5
22:24:01.166338,9
22:24:01.166339,218
22:24:01.166340,273
22:24:01.166341,273
22:24:01.166343,9
22:24:01.166344,3
22:24:01.166345,3
22:24:01.166353,13
22:24:01.166355,13
22:24:01.166357,13
22:24:01.166357,13
22:24:01.166358,14
22:24:01.166359,14
22:24:01.166378,221
22:24:01.166380,221
22:24:01.166382,0
22:24:01.167888,12
22:24:01.167891,12
22:24:01.167893,12
22:24:01.167900,12
22:24:01.167919,257
22:24:01.167937,257
22:24:01.167941,5
22:24:01.167944,5
22:24:01.167945,9
22:24:01.167956,9
22:24:01.167967,3
22:24:01.167968,3
22:24:01.167979,257
