23:18:48.834318,0
23:18:48.834346,5
23:18:48.834348,5
23:18:48.834361,8
23:18:48.834365,8
23:18:48.834369,3
23:18:48.834370,3
23:18:48.834406,257
23:18:48.834424,1
23:18:48.834437,1
23:18:48.834439,16
23:18:48.834441,3
23:18:48.834443,3
23:18:48.834444,16
23:18:48.834449,3
23:18:48.834450,3
23:18:48.834475,231
23:18:48.834690,12
23:18:48.834693,12
23:18:48.834707,12
23:18:48.834718,12
23:18:48.834745,257
23:18:48.834774,257
23:18:48.834796,257
23:18:48.834803,257
23:18:48.834813,257
23:18:48.834838,257
23:18:48.834841,5
23:18:48.834846,5
23:18:48.834848,9
23:18:48.834863,9
23:18:48.834865,3
23:18:48.834866,3
23:18:48.835365,61
23:18:48.835398,61
23:18:48.835415,257
23:18:48.835457,257
23:18:48.835461,5
23:18:48.835466,5
23:18:48.835467,9
23:18:48.835483,9
23:18:48.835484,3
23:18:48.835486,3
23:18:48.835552,102
23:18:48.835554,102
23:18:48.835557,104
23:18:48.835557,104
23:18:48.835559,107
23:18:48.835559,107
23:18:48.835560,108
23:18:48.835561,108
23:18:48.835604,14
23:18:48.835605,14
23:18:48.835642,16
23:18:48.835646,16
23:18:48.835673,16
23:18:48.835674,16
23:18:48.835680,99
23:18:48.835692,99
23:18:48.835739,13
23:18:48.835741,13
23:18:48.835743,13
23:18:48.835743,13
23:18:48.835745,13
23:18:48.835746,13
23:18:48.835748,13
23:18:48.835748,13
23:18:48.835750,13
23:18:48.835750,13
23:18:48.835751,13
23:18:48.835752,13
23:18:48.835754,13
23:18:48.835755,13
23:18:48.835756,13
23:18:48.835757,13
23:18:48.835758,13
23:18:48.835758,13
23:18:48.835760,13
23:18:48.835760,13
23:18:48.835761,13
23:18:48.835762,13
23:18:48.835763,13
23:18:48.835764,13
23:18:48.835766,14
23:18:48.835767,14
23:18:48.835768,13
23:18:48.835769,13
23:18:48.835772,63
23:18:48.835775,63
23:18:48.835832,332
23:18:48.835852,332
23:18:48.835856,332
23:18:48.835860,332
23:18:48.835864,332
23:18:48.835867,332
23:18:48.835874,39
23:18:48.835876,39
23:18:48.835891,110
23:18:48.835894,110
23:18:48.835903,332
23:18:48.835908,332
23:18:48.835912,332
23:18:48.835920,332
23:18:48.835923,332
23:18:48.835927,332
23:18:48.835929,332
23:18:48.835976,332
23:18:48.835984,332
23:18:48.835993,332
23:18:48.835996,332
23:18:48.835999,332
23:18:48.836003,107
23:18:48.836003,107
23:18:48.836005,108
23:18:48.836005,108
23:18:48.836006,102
23:18:48.836006,102
23:18:48.836007,104
23:18:48.836008,104
23:18:48.836009,21
23:18:48.836031,21
23:18:48.836034,332
23:18:48.836038,332
23:18:48.836040,107
23:18:48.836041,107
23:18:48.836042,108
23:18:48.836042,108
23:18:48.836043,102
23:18:48.836043,102
23:18:48.836045,104
23:18:48.836045,104
23:18:48.836046,21
23:18:48.836051,21
23:18:48.836054,332
23:18:48.836057,332
23:18:48.836059,332
23:18:48.836061,332
23:18:48.836063,107
23:18:48.836063,107
23:18:48.836064,108
23:18:48.836064,108
23:18:48.836065,102
23:18:48.836066,102
23:18:48.836067,104
23:18:48.836067,104
23:18:48.836069,21
23:18:48.836073,21
23:18:48.836075,332
23:18:48.836078,332
23:18:48.836080,107
23:18:48.836081,107
23:18:48.836082,108
23:18:48.836082,108
23:18:48.836083,102
23:18:48.836083,102
23:18:48.836084,104
23:18:48.836085,104
23:18:48.836086,21
23:18:48.836089,21
23:18:48.836156,41
23:18:48.836214,41
23:18:48.836217,42
23:18:48.836254,42
23:18:48.836261,3
23:18:48.836263,3
23:18:48.836278,41
23:18:48.836286,41
23:18:48.836287,42
23:18:48.836298,42
23:18:48.836300,3
23:18:48.836301,3
23:18:48.836325,257
23:18:48.836345,257
23:18:48.836356,5
23:18:48.836359,5
23:18:48.836373,0
23:18:48.836382,0
23:18:48.836394,0
23:18:48.836395,0
23:18:48.836400,3
23:18:48.836400,3
23:18:48.836444,257
23:18:48.836459,257
23:18:48.836461,5
23:18:48.836463,5
23:18:48.836464,9
23:18:48.836479,9
23:18:48.836481,3
23:18:48.836481,3
23:18:48.836499,257
23:18:48.836526,257
23:18:48.836529,0
23:18:48.836534,0
23:18:48.836537,5
23:18:48.836539,5
23:18:48.836548,9
23:18:48.836557,9
23:18:48.836558,9
23:18:48.836578,9
23:18:48.836580,9
23:18:48.836586,9
23:18:48.836588,9
23:18:48.836594,9
23:18:48.836611,9
23:18:48.836617,9
23:18:48.836634,3
23:18:48.836637,3
23:18:48.836714,10
23:18:48.836733,10
23:18:48.836746,11
23:18:48.836760,11
23:18:48.836779,257
23:18:48.836798,257
23:18:48.836804,8
23:18:48.836806,8
23:18:48.836809,5
23:18:48.836812,5
23:18:48.836821,0
23:18:48.836825,0
23:18:48.836831,3
23:18:48.836832,3
23:18:48.836864,39
23:18:48.836866,39
23:18:48.836888,111
23:18:48.836890,111
23:18:48.836893,16
23:18:48.836897,16
23:18:48.836900,13
23:18:48.836902,13
23:18:48.836905,16
23:18:48.836906,16
23:18:48.837094,14
23:18:48.837096,14
23:18:48.837108,72
23:18:48.837111,72
23:18:48.837113,5
23:18:48.837116,5
23:18:48.837117,8
23:18:48.837118,8
23:18:48.837124,0
23:18:48.837131,0
23:18:48.837133,0
23:18:48.837134,0
23:18:48.837135,0
23:18:48.837136,0
23:18:48.837138,0
23:18:48.837138,0
23:18:48.837140,0
23:18:48.837140,0
23:18:48.837142,0
23:18:48.837142,0
23:18:48.837143,0
23:18:48.837144,0
23:18:48.837145,0
23:18:48.837146,0
23:18:48.837147,0
23:18:48.837148,0
23:18:48.837149,0
23:18:48.837150,0
23:18:48.837151,0
23:18:48.837152,0
23:18:48.837153,0
23:18:48.837154,0
23:18:48.837162,0
23:18:48.837163,0
23:18:48.837165,0
23:18:48.837166,0
23:18:48.837167,0
23:18:48.837168,0
23:18:48.837169,0
23:18:48.837170,0
23:18:48.837171,0
23:18:48.837172,0
23:18:48.837173,0
23:18:48.837174,0
23:18:48.837175,0
23:18:48.837176,0
23:18:48.837177,0
23:18:48.837178,0
23:18:48.837179,0
23:18:48.837180,0
23:18:48.837181,0
23:18:48.837182,0
23:18:48.837183,0
23:18:48.837184,0
23:18:48.837186,0
23:18:48.837186,0
23:18:48.837188,0
23:18:48.837189,0
23:18:48.837190,0
23:18:48.837191,0
23:18:48.837192,0
23:18:48.837193,0
23:18:48.837230,332
23:18:48.837242,332
23:18:48.837246,332
23:18:48.837270,332
23:18:48.837274,332
23:18:48.837288,332
23:18:48.837292,332
23:18:48.837301,332
23:18:48.837304,332
23:18:48.837340,332
23:18:48.837343,332
23:18:48.837347,332
23:18:48.837349,107
23:18:48.837350,107
23:18:48.837351,108
23:18:48.837352,108
23:18:48.837353,102
23:18:48.837354,102
23:18:48.837355,104
23:18:48.837356,104
23:18:48.837357,21
23:18:48.837368,21
23:18:48.837370,332
23:18:48.837374,332
23:18:48.837376,107
23:18:48.837376,107
23:18:48.837377,108
23:18:48.837377,108
23:18:48.837379,102
23:18:48.837379,102
23:18:48.837380,104
23:18:48.837380,104
23:18:48.837381,21
23:18:48.837386,21
23:18:48.837388,332
23:18:48.837391,332
23:18:48.837393,332
23:18:48.837396,332
23:18:48.837398,107
23:18:48.837398,107
23:18:48.837399,108
23:18:48.837399,108
23:18:48.837400,102
23:18:48.837401,102
23:18:48.837402,104
23:18:48.837402,104
23:18:48.837403,21
23:18:48.837408,21
23:18:48.837410,332
23:18:48.837413,332
23:18:48.837415,107
23:18:48.837415,107
23:18:48.837416,108
23:18:48.837417,108
23:18:48.837418,102
23:18:48.837418,102
23:18:48.837419,104
23:18:48.837419,104
23:18:48.837420,21
23:18:48.837425,21
23:18:48.837432,14
23:18:48.837434,14
23:18:48.837437,56
23:18:48.837776,56
23:18:48.837872,14
23:18:48.837874,14
23:18:48.837973,56
23:18:48.837975,14
23:18:48.837977,14
23:18:48.837983,14
23:18:48.837983,14
23:18:48.837985,14
23:18:48.837986,14
23:18:48.837995,13
23:18:48.837996,13
23:18:48.837999,61
23:18:48.838056,39
23:18:48.838058,39
23:18:48.838073,14
23:18:48.838074,14
23:18:48.838093,13
23:18:48.838095,13
23:18:48.838096,13
23:18:48.838096,13
23:18:48.838098,13
23:18:48.838098,13
23:18:48.838120,13
23:18:48.838122,13
23:18:48.838123,13
23:18:48.838123,13
23:18:48.838125,13
23:18:48.838125,13
23:18:48.838192,59
23:18:48.838751,59
23:18:48.838835,12
23:18:48.838837,12
23:18:48.839873,158
23:18:48.839875,158
23:18:48.840028,21
23:18:48.840053,21
23:18:48.840072,257
23:18:48.840097,257
23:18:48.840101,5
23:18:48.840106,5
23:18:48.840110,9
23:18:48.840121,9
23:18:48.840123,3
23:18:48.840126,3
23:18:48.840140,257
23:18:48.840186,257
23:18:48.840189,0
23:18:48.840197,0
23:18:48.840200,5
23:18:48.840203,5
23:18:48.840204,9
23:18:48.840209,9
23:18:48.840221,9
23:18:48.840224,9
23:18:48.840226,9
23:18:48.840241,9
23:18:48.840243,9
23:18:48.840249,9
23:18:48.840250,9
23:18:48.840255,9
23:18:48.840282,3
23:18:48.840284,3
23:18:48.840305,257
23:18:48.840338,257
23:18:48.840342,0
23:18:48.840346,0
23:18:48.840348,5
23:18:48.840350,5
23:18:48.840353,9
23:18:48.840359,9
23:18:48.840360,10
23:18:48.840368,10
23:18:48.840369,9
23:18:48.840377,9
23:18:48.840378,9
23:18:48.840385,9
23:18:48.840386,9
23:18:48.840392,9
23:18:48.840403,9
23:18:48.840409,9
23:18:48.840429,3
23:18:48.840432,3
23:18:48.840464,257
23:18:48.840498,257
23:18:48.840501,0
23:18:48.840510,0
23:18:48.840513,5
23:18:48.840518,5
23:18:48.840524,9
23:18:48.840536,9
23:18:48.840538,10
23:18:48.840546,10
23:18:48.840548,9
23:18:48.840556,9
23:18:48.840558,9
23:18:48.840562,9
23:18:48.840564,9
23:18:48.840568,9
23:18:48.840582,9
23:18:48.840587,9
23:18:48.840610,3
23:18:48.840613,3
23:18:48.840648,257
23:18:48.840679,257
23:18:48.840683,0
23:18:48.840689,0
23:18:48.840691,5
23:18:48.840694,5
23:18:48.840704,9
23:18:48.840710,9
23:18:48.840712,9
23:18:48.840724,9
23:18:48.840725,9
23:18:48.840732,9
23:18:48.840733,9
23:18:48.840737,9
23:18:48.840763,3
23:18:48.840766,3
23:18:48.840782,257
23:18:48.840803,257
23:18:48.840806,0
23:18:48.840810,0
23:18:48.840822,5
23:18:48.840824,5
23:18:48.840837,9
23:18:48.840845,9
23:18:48.840847,9
23:18:48.840860,9
23:18:48.840862,9
23:18:48.840868,9
23:18:48.840869,9
23:18:48.840877,9
23:18:48.840891,9
23:18:48.840897,9
23:18:48.840916,3
23:18:48.840953,3
23:18:48.840995,257
23:18:48.841017,257
23:18:48.841021,0
23:18:48.841026,0
23:18:48.841029,5
23:18:48.841032,5
23:18:48.841035,9
23:18:48.841041,9
23:18:48.841043,9
23:18:48.841056,9
23:18:48.841058,9
23:18:48.841063,9
23:18:48.841065,9
23:18:48.841070,9
23:18:48.841084,9
23:18:48.841089,9
23:18:48.841107,3
23:18:48.841113,3
23:18:48.841134,257
23:18:48.841156,257
23:18:48.841159,0
23:18:48.841164,0
23:18:48.841170,5
23:18:48.841172,5
23:18:48.841174,9
23:18:48.841180,9
23:18:48.841196,9
23:18:48.841202,9
23:18:48.841204,9
23:18:48.841218,9
23:18:48.841219,9
23:18:48.841227,9
23:18:48.841229,9
23:18:48.841236,9
23:18:48.841246,9
23:18:48.841253,9
23:18:48.841270,3
23:18:48.841273,3
23:18:48.841293,257
23:18:48.841315,257
23:18:48.841318,0
23:18:48.841323,0
23:18:48.841326,5
23:18:48.841329,5
23:18:48.841332,9
23:18:48.841341,9
23:18:48.841343,10
23:18:48.841351,10
23:18:48.841353,9
23:18:48.841362,9
23:18:48.841364,9
23:18:48.841372,9
23:18:48.841374,9
23:18:48.841380,9
23:18:48.841409,3
23:18:48.841412,3
23:18:48.841429,257
23:18:48.841449,257
23:18:48.841452,0
23:18:48.841457,0
23:18:48.841459,5
23:18:48.841461,5
23:18:48.841464,9
23:18:48.841474,9
23:18:48.841475,9
23:18:48.841488,9
23:18:48.841490,9
23:18:48.841496,9
23:18:48.841497,9
23:18:48.841503,9
23:18:48.841532,3
23:18:48.841535,3
23:18:48.841551,257
23:18:48.841573,257
23:18:48.841576,0
23:18:48.841582,0
23:18:48.841584,5
23:18:48.841586,5
23:18:48.841596,9
23:18:48.841604,9
23:18:48.841606,10
23:18:48.841614,10
23:18:48.841616,9
23:18:48.841625,9
23:18:48.841627,9
23:18:48.841633,9
23:18:48.841634,9
23:18:48.841639,9
23:18:48.841667,3
23:18:48.841669,3
23:18:48.841686,257
23:18:48.841733,257
23:18:48.841737,0
23:18:48.841741,0
23:18:48.841744,5
23:18:48.841746,5
23:18:48.841749,9
23:18:48.841757,9
23:18:48.841758,9
23:18:48.841770,9
23:18:48.841771,9
23:18:48.841778,9
23:18:48.841779,9
23:18:48.841783,9
23:18:48.841810,3
23:18:48.841813,3
23:18:48.841832,257
23:18:48.841865,257
23:18:48.841868,0
23:18:48.841872,0
23:18:48.841875,5
23:18:48.841877,5
23:18:48.841879,9
23:18:48.841886,9
23:18:48.841887,9
23:18:48.841899,9
23:18:48.841901,9
23:18:48.841906,9
23:18:48.841907,9
23:18:48.841911,9
23:18:48.841979,3
23:18:48.841982,3
23:18:48.842005,257
23:18:48.842041,257
23:18:48.842045,0
23:18:48.842050,0
23:18:48.842053,5
23:18:48.842055,5
23:18:48.842057,9
23:18:48.842064,9
23:18:48.842076,9
23:18:48.842081,9
23:18:48.842082,9
23:18:48.842094,9
23:18:48.842096,9
23:18:48.842102,9
23:18:48.842103,9
23:18:48.842107,9
23:18:48.842132,3
23:18:48.842135,3
23:18:48.842155,257
23:18:48.842192,257
23:18:48.842196,0
23:18:48.842201,0
23:18:48.842203,5
23:18:48.842206,5
23:18:48.842209,9
23:18:48.842215,9
23:18:48.842217,9
23:18:48.842228,9
23:18:48.842229,9
23:18:48.842234,9
23:18:48.842235,9
23:18:48.842240,9
23:18:48.842252,9
23:18:48.842258,9
23:18:48.842274,3
23:18:48.842277,3
23:18:48.842305,257
23:18:48.842326,257
23:18:48.842328,0
23:18:48.842333,0
23:18:48.842335,5
23:18:48.842337,5
23:18:48.842340,9
23:18:48.842346,9
23:18:48.842347,9
23:18:48.842356,9
23:18:48.842357,9
23:18:48.842363,9
23:18:48.842364,9
23:18:48.842369,9
23:18:48.842401,3
23:18:48.842403,3
23:18:48.842431,257
23:18:48.842457,257
23:18:48.842461,0
23:18:48.842465,0
23:18:48.842467,5
23:18:48.842470,5
23:18:48.842481,9
23:18:48.842491,9
23:18:48.842492,9
23:18:48.842505,9
23:18:48.842506,9
23:18:48.842512,9
23:18:48.842513,9
23:18:48.842524,9
23:18:48.842549,3
23:18:48.842552,3
23:18:48.842596,257
23:18:48.842629,257
23:18:48.842632,0
23:18:48.842636,0
23:18:48.842639,5
23:18:48.842641,5
23:18:48.842643,9
23:18:48.842650,9
23:18:48.842651,9
23:18:48.842660,9
23:18:48.842662,9
23:18:48.842666,9
23:18:48.842667,9
23:18:48.842671,9
23:18:48.842694,3
23:18:48.842696,3
23:18:48.842721,257
23:18:48.842739,257
23:18:48.842741,0
23:18:48.842744,0
23:18:48.842746,5
23:18:48.842748,5
23:18:48.842750,9
23:18:48.842755,9
23:18:48.842763,9
23:18:48.842767,9
23:18:48.842768,9
23:18:48.842777,9
23:18:48.842778,9
23:18:48.842783,9
23:18:48.842785,9
23:18:48.842789,9
23:18:48.842810,3
23:18:48.842812,3
23:18:48.842893,9
23:18:48.842898,9
23:18:48.842933,9
23:18:48.842981,9
23:18:48.842998,158
23:18:48.843000,158
23:18:48.843399,10
23:18:48.843421,10
23:18:48.843549,10
23:18:48.843562,10
23:18:48.843580,10
23:18:48.843592,10
23:18:48.843602,10
23:18:48.843611,10
23:18:48.843672,10
23:18:48.843683,10
23:18:48.843830,10
23:18:48.843842,10
23:18:48.843851,10
23:18:48.843865,10
23:18:48.843872,10
23:18:48.843881,10
23:18:48.844105,10
23:18:48.844125,10
23:18:48.844202,10
23:18:48.844219,10
23:18:48.844243,10
23:18:48.844256,10
23:18:48.844279,10
23:18:48.844293,10
23:18:48.844301,10
23:18:48.844314,10
23:18:48.844328,10
23:18:48.844340,10
23:18:48.844350,10
23:18:48.844360,10
23:18:48.847379,10
23:18:48.847408,10
23:18:48.848412,10
23:18:48.848438,10
23:18:48.848808,10
23:18:48.848828,10
23:18:48.848915,10
23:18:48.848928,10
23:18:48.848979,10
23:18:48.849003,10
23:18:48.849006,11
23:18:48.849028,11
23:18:48.849048,218
23:18:48.849050,218
23:18:48.849051,273
23:18:48.849052,273
23:18:48.849063,13
23:18:48.849065,13
23:18:48.849066,13
23:18:48.849066,13
23:18:48.849067,14
23:18:48.849070,14
23:18:48.851664,12
23:18:48.851666,12
23:18:48.851667,12
23:18:48.851675,12
23:18:48.852206,202
23:18:48.852208,202
23:18:48.852330,202
23:18:48.852331,202
23:18:48.852481,257
23:18:48.852532,257
23:18:48.852627,257
23:18:48.852639,257
23:18:48.852646,257
23:18:48.852651,257
23:18:48.852660,257
23:18:48.852678,257
23:18:48.852681,5
23:18:48.852685,5
23:18:48.852687,9
23:18:48.852704,9
23:18:48.852705,3
23:18:48.852707,3
23:18:48.852733,257
23:18:48.852744,257
23:18:48.852747,5
23:18:48.852749,5
23:18:48.852750,9
23:18:48.852755,9
23:18:48.852756,3
23:18:48.852757,3
23:18:48.852764,202
23:18:48.852766,202
23:18:48.853342,332
23:18:48.853379,332
23:18:48.853389,332
23:18:48.853392,332
23:18:48.853477,257
23:18:48.853486,257
23:18:48.853488,5
23:18:48.853489,5
23:18:48.853491,12
23:18:48.853496,12
23:18:48.853501,217
23:18:48.853517,217
23:18:48.853528,217
23:18:48.853529,217
23:18:48.853531,3
23:18:48.853533,3
23:18:48.853549,257
23:18:48.853562,257
23:18:48.853589,0
23:18:48.853594,0
23:18:48.853595,0
23:18:48.853596,0
23:18:48.853606,0
23:18:48.853606,0
23:18:48.853608,3
23:18:48.853609,3
23:18:48.853613,257
23:18:48.853622,257
23:18:48.853627,0
23:18:48.853629,0
23:18:48.853630,0
23:18:48.853631,0
23:18:48.853685,0
23:18:48.853686,0
23:18:48.853688,3
23:18:48.853688,3
23:18:48.853690,257
23:18:48.853706,257
23:18:48.853712,0
23:18:48.853714,0
23:18:48.853715,0
23:18:48.853716,0
23:18:48.853737,0
23:18:48.853738,0
23:18:48.853739,3
23:18:48.853740,3
23:18:48.853742,257
23:18:48.853752,257
23:18:48.853756,0
23:18:48.853758,0
23:18:48.853759,0
23:18:48.853760,0
23:18:48.853767,0
23:18:48.853768,0
23:18:48.853769,3
23:18:48.853769,3
23:18:48.853771,257
23:18:48.853780,257
23:18:48.853785,0
23:18:48.853786,0
23:18:48.853787,0
23:18:48.853788,0
23:18:48.853792,0
23:18:48.853793,0
23:18:48.853794,3
23:18:48.853794,3
23:18:48.853796,257
23:18:48.853806,257
23:18:48.853811,0
23:18:48.853812,0
23:18:48.853813,0
23:18:48.853814,0
23:18:48.853834,0
23:18:48.853835,0
23:18:48.853836,3
23:18:48.853836,3
23:18:48.853839,257
23:18:48.853848,257
23:18:48.853853,0
23:18:48.853855,0
23:18:48.853856,0
23:18:48.853857,0
23:18:48.853862,0
23:18:48.853863,0
23:18:48.853864,3
23:18:48.853865,3
23:18:48.853867,257
23:18:48.853875,257
23:18:48.853880,0
23:18:48.853881,0
23:18:48.853882,0
23:18:48.853883,0
23:18:48.853886,0
23:18:48.853887,0
23:18:48.853888,3
23:18:48.853889,3
23:18:48.853894,332
23:18:48.853899,332
23:18:48.853978,332
23:18:48.854018,332
23:18:48.854022,332
23:18:48.854034,332
23:18:48.854036,332
23:18:48.854051,332
23:18:48.854071,257
23:18:48.854097,257
23:18:48.854129,0
23:18:48.854135,0
23:18:48.854287,0
23:18:48.854290,0
23:18:48.854294,332
23:18:48.854308,332
23:18:48.854311,257
23:18:48.854319,257
23:18:48.854328,0
23:18:48.854337,0
23:18:48.854874,0
23:18:48.854875,0
23:18:48.854884,3
23:18:48.854886,3
23:18:48.854890,3
23:18:48.854890,3
23:18:48.854904,13
23:18:48.854905,13
23:18:48.854915,16
23:18:48.854917,16
23:18:48.854920,13
23:18:48.854921,13
23:18:48.854922,16
23:18:48.854955,16
23:18:48.854958,16
23:18:48.854958,16
23:18:48.855181,332
23:18:48.855199,332
23:18:48.855202,257
23:18:48.855210,257
23:18:48.855226,0
23:18:48.855230,0
23:18:48.855232,0
23:18:48.855232,0
23:18:48.855294,257
23:18:48.855314,257
23:18:48.855316,5
23:18:48.855318,5
23:18:48.855320,12
23:18:48.855325,12
23:18:48.855331,217
23:18:48.855380,217
23:18:48.855397,217
23:18:48.855398,217
23:18:48.855399,12
23:18:48.855409,12
23:18:48.855411,3
23:18:48.855412,3
23:18:48.855429,22
23:18:48.855449,22
23:18:48.855452,56
23:18:48.855733,56
23:18:48.855771,3
23:18:48.855773,3
23:18:48.855790,72
23:18:48.855792,72
23:18:48.855830,5
23:18:48.855832,5
23:18:48.855859,0
23:18:48.856570,56
23:18:48.856669,273
23:18:48.856671,273
23:18:48.856729,13
23:18:48.856731,13
23:18:48.856732,13
23:18:48.856733,13
23:18:48.856734,13
23:18:48.856734,13
23:18:48.856738,13
23:18:48.856739,13
23:18:48.856741,13
23:18:48.856741,13
23:18:48.856742,13
23:18:48.856743,13
23:18:48.856773,257
23:18:48.856807,257
23:18:48.856820,5
23:18:48.856823,5
23:18:48.856861,217
