23:14:11.140115,332
23:14:11.140117,332
23:14:11.140119,332
23:14:11.140121,107
23:14:11.140121,107
23:14:11.140122,108
23:14:11.140122,108
23:14:11.140124,102
23:14:11.140124,102
23:14:11.140125,104
23:14:11.140125,104
23:14:11.140126,21
23:14:11.140131,21
23:14:11.140132,332
23:14:11.140136,332
23:14:11.140137,107
23:14:11.140137,107
23:14:11.140139,108
23:14:11.140139,108
23:14:11.140140,102
23:14:11.140140,102
23:14:11.140141,104
23:14:11.140141,104
23:14:11.140142,21
23:14:11.140146,21
23:14:11.140209,41
23:14:11.140237,41
23:14:11.140240,42
23:14:11.140273,42
23:14:11.140279,3
23:14:11.140281,3
23:14:11.140295,41
23:14:11.140301,41
23:14:11.140302,42
23:14:11.140311,42
23:14:11.140313,3
23:14:11.140314,3
23:14:11.140332,257
23:14:11.140349,257
23:14:11.140356,5
23:14:11.140359,5
23:14:11.140371,0
23:14:11.140380,0
23:14:11.140391,0
23:14:11.140393,0
23:14:11.140396,3
23:14:11.140397,3
23:14:11.140423,257
23:14:11.140435,257
23:14:11.140437,5
23:14:11.140439,5
23:14:11.140440,9
23:14:11.140453,9
23:14:11.140455,3
23:14:11.140455,3
23:14:11.140467,257
23:14:11.140488,257
23:14:11.140491,0
23:14:11.140496,0
23:14:11.140500,5
23:14:11.140502,5
23:14:11.140509,9
23:14:11.140519,9
23:14:11.140521,9
23:14:11.140541,9
23:14:11.140542,9
23:14:11.140549,9
23:14:11.140550,9
23:14:11.140556,9
23:14:11.140575,9
23:14:11.140584,9
23:14:11.140602,3
23:14:11.140606,3
23:14:11.140770,10
23:14:11.140789,10
23:14:11.140802,11
23:14:11.140817,11
23:14:11.140834,257
23:14:11.140855,257
23:14:11.140862,8
23:14:11.140864,8
23:14:11.140866,5
23:14:11.140870,5
23:14:11.140880,0
23:14:11.140884,0
23:14:11.140899,3
23:14:11.140900,3
23:14:11.140934,39
23:14:11.140936,39
23:14:11.140957,111
23:14:11.140958,111
23:14:11.140960,16
23:14:11.140963,16
23:14:11.140966,13
23:14:11.140967,13
23:14:11.140970,16
23:14:11.140970,16
23:14:11.141224,14
23:14:11.141226,14
23:14:11.141241,72
23:14:11.141244,72
23:14:11.141247,5
23:14:11.141251,5
23:14:11.141252,8
23:14:11.141253,8
23:14:11.141260,0
23:14:11.141268,0
23:14:11.141271,0
23:14:11.141272,0
23:14:11.141273,0
23:14:11.141274,0
23:14:11.141275,0
23:14:11.141276,0
23:14:11.141277,0
23:14:11.141278,0
23:14:11.141279,0
23:14:11.141280,0
23:14:11.141281,0
23:14:11.141282,0
23:14:11.141283,0
23:14:11.141284,0
23:14:11.141285,0
23:14:11.141286,0
23:14:11.141287,0
23:14:11.141288,0
23:14:11.141289,0
23:14:11.141290,0
23:14:11.141291,0
23:14:11.141292,0
23:14:11.141299,0
23:14:11.141300,0
23:14:11.141302,0
23:14:11.141303,0
23:14:11.141304,0
23:14:11.141304,0
23:14:11.141306,0
23:14:11.141306,0
23:14:11.141307,0
23:14:11.141308,0
23:14:11.141309,0
23:14:11.141310,0
23:14:11.141311,0
23:14:11.141312,0
23:14:11.141313,0
23:14:11.141314,0
23:14:11.141315,0
23:14:11.141316,0
23:14:11.141317,0
23:14:11.141318,0
23:14:11.141319,0
23:14:11.141320,0
23:14:11.141321,0
23:14:11.141322,0
23:14:11.141323,0
23:14:11.141324,0
23:14:11.141326,0
23:14:11.141327,0
23:14:11.141329,0
23:14:11.141329,0
23:14:11.141371,332
23:14:11.141384,332
23:14:11.141387,332
23:14:11.141408,332
23:14:11.141412,332
23:14:11.141419,332
23:14:11.141421,332
23:14:11.141429,332
23:14:11.141431,332
23:14:11.141459,332
23:14:11.141462,332
23:14:11.141466,332
23:14:11.141468,107
23:14:11.141469,107
23:14:11.141470,108
23:14:11.141471,108
23:14:11.141472,102
23:14:11.141472,102
23:14:11.141474,104
23:14:11.141474,104
23:14:11.141475,21
23:14:11.141485,21
23:14:11.141487,332
23:14:11.141491,332
23:14:11.141495,107
23:14:11.141496,107
23:14:11.141497,108
23:14:11.141497,108
23:14:11.141498,102
23:14:11.141499,102
23:14:11.141500,104
23:14:11.141500,104
23:14:11.141501,21
23:14:11.141508,21
23:14:11.141511,332
23:14:11.141516,332
23:14:11.141517,332
23:14:11.141520,332
23:14:11.141522,107
23:14:11.141522,107
23:14:11.141523,108
23:14:11.141523,108
23:14:11.141524,102
23:14:11.141525,102
23:14:11.141526,104
23:14:11.141526,104
23:14:11.141527,21
23:14:11.141532,21
23:14:11.141534,332
23:14:11.141537,332
23:14:11.141538,107
23:14:11.141538,107
23:14:11.141539,108
23:14:11.141540,108
23:14:11.141541,102
23:14:11.141541,102
23:14:11.141542,104
23:14:11.141543,104
23:14:11.141544,21
23:14:11.141548,21
23:14:11.141554,14
23:14:11.141556,14
23:14:11.141559,56
23:14:11.141865,56
23:14:11.141965,56
23:14:11.141993,14
23:14:11.141995,14
23:14:11.142087,39
23:14:11.142090,39
23:14:11.142105,14
23:14:11.142106,14
23:14:11.142118,13
23:14:11.142120,13
23:14:11.142121,13
23:14:11.142122,13
23:14:11.142124,13
23:14:11.142124,13
23:14:11.142151,13
23:14:11.142153,13
23:14:11.142155,13
23:14:11.142155,13
23:14:11.142156,13
23:14:11.142157,13
23:14:11.142216,14
23:14:11.142219,14
23:14:11.142219,59
23:14:11.142223,14
23:14:11.142223,14
23:14:11.142225,14
23:14:11.142226,14
23:14:11.142238,13
23:14:11.142240,13
23:14:11.142242,61
23:14:11.142626,59
23:14:11.142694,12
23:14:11.142696,12
23:14:11.143573,158
23:14:11.143575,158
23:14:11.143652,21
23:14:11.143675,21
23:14:11.143683,257
23:14:11.143707,257
23:14:11.143710,5
23:14:11.143715,5
23:14:11.143718,9
23:14:11.143728,9
23:14:11.143730,3
23:14:11.143732,3
23:14:11.143749,257
23:14:11.143798,257
23:14:11.143801,0
23:14:11.143807,0
23:14:11.143811,5
23:14:11.143813,5
23:14:11.143815,9
23:14:11.143819,9
23:14:11.143832,9
23:14:11.143837,9
23:14:11.143838,9
23:14:11.143858,9
23:14:11.143860,9
23:14:11.143864,9
23:14:11.143865,9
23:14:11.143868,9
23:14:11.143891,3
23:14:11.143894,3
23:14:11.143916,257
23:14:11.145375,257
23:14:11.145383,0
23:14:11.145390,0
23:14:11.145394,5
23:14:11.145397,5
23:14:11.145402,9
23:14:11.145411,9
23:14:11.145413,10
23:14:11.145426,10
23:14:11.145427,9
23:14:11.145441,9
23:14:11.145443,9
23:14:11.145448,9
23:14:11.145449,9
23:14:11.145454,9
23:14:11.145471,9
23:14:11.145476,9
23:14:11.145497,3
23:14:11.145500,3
23:14:11.145537,257
23:14:11.145577,257
23:14:11.145580,0
23:14:11.145584,0
23:14:11.145587,5
23:14:11.145589,5
23:14:11.145592,9
23:14:11.145597,9
23:14:11.145598,10
23:14:11.145608,10
23:14:11.145609,9
23:14:11.145618,9
23:14:11.145620,9
23:14:11.145624,9
23:14:11.145626,9
23:14:11.145630,9
23:14:11.145642,9
23:14:11.145646,9
23:14:11.145665,3
23:14:11.145667,3
23:14:11.145694,257
23:14:11.145719,257
23:14:11.145722,0
23:14:11.145726,0
23:14:11.145729,5
23:14:11.145730,5
23:14:11.145739,9
23:14:11.145745,9
23:14:11.145747,9
23:14:11.145756,9
23:14:11.145757,9
23:14:11.145761,9
23:14:11.145763,9
23:14:11.145767,9
23:14:11.145791,3
23:14:11.145793,3
23:14:11.145810,257
23:14:11.145828,257
23:14:11.145831,0
23:14:11.145835,0
23:14:11.145847,5
23:14:11.145849,5
23:14:11.145867,9
23:14:11.145874,9
23:14:11.145875,9
23:14:11.145890,9
23:14:11.145892,9
23:14:11.145898,9
23:14:11.145900,9
23:14:11.145906,9
23:14:11.145923,9
23:14:11.145928,9
23:14:11.145945,3
23:14:11.145947,3
23:14:11.145975,257
23:14:11.145995,257
23:14:11.145998,0
23:14:11.146002,0
23:14:11.146037,5
23:14:11.146045,5
23:14:11.146049,9
23:14:11.146059,9
23:14:11.146061,9
23:14:11.146444,9
23:14:11.146448,9
23:14:11.146455,9
23:14:11.146456,9
23:14:11.146462,9
23:14:11.146475,9
23:14:11.146482,9
23:14:11.146502,3
23:14:11.146507,3
23:14:11.146527,257
23:14:11.146547,257
23:14:11.146550,0
23:14:11.146555,0
23:14:11.146561,5
23:14:11.146564,5
23:14:11.146566,9
23:14:11.146571,9
23:14:11.146584,9
23:14:11.146590,9
23:14:11.146591,9
23:14:11.146603,9
23:14:11.146604,9
23:14:11.146611,9
23:14:11.146612,9
23:14:11.146619,9
23:14:11.146627,9
23:14:11.146633,9
23:14:11.146647,3
23:14:11.146649,3
23:14:11.146666,257
23:14:11.146684,257
23:14:11.146687,0
23:14:11.146690,0
23:14:11.146692,5
23:14:11.146694,5
23:14:11.146696,9
23:14:11.146703,9
23:14:11.146704,10
23:14:11.146713,10
23:14:11.146714,9
23:14:11.146722,9
23:14:11.146723,9
23:14:11.146729,9
23:14:11.146730,9
23:14:11.146735,9
23:14:11.146758,3
23:14:11.146760,3
23:14:11.146774,257
23:14:11.146791,257
23:14:11.146794,0
23:14:11.146797,0
23:14:11.146799,5
23:14:11.146801,5
23:14:11.146803,9
23:14:11.146810,9
23:14:11.146812,9
23:14:11.146823,9
23:14:11.146824,9
23:14:11.146830,9
23:14:11.146831,9
23:14:11.146837,9
23:14:11.146860,3
23:14:11.146862,3
23:14:11.146875,257
23:14:11.146893,257
23:14:11.146896,0
23:14:11.146899,0
23:14:11.146901,5
23:14:11.146903,5
23:14:11.146911,9
23:14:11.146917,9
23:14:11.146919,10
23:14:11.146928,10
23:14:11.146929,9
23:14:11.146938,9
23:14:11.146939,9
23:14:11.146944,9
23:14:11.146946,9
23:14:11.146950,9
23:14:11.146972,3
23:14:11.146974,3
23:14:11.146988,257
23:14:11.147102,257
23:14:11.147106,0
23:14:11.147112,0
23:14:11.147115,5
23:14:11.147117,5
23:14:11.147120,9
23:14:11.147127,9
23:14:11.147129,9
23:14:11.147140,9
23:14:11.147141,9
23:14:11.147146,9
23:14:11.147147,9
23:14:11.147152,9
23:14:11.147178,3
23:14:11.147181,3
23:14:11.147198,257
23:14:11.147227,257
23:14:11.147230,0
23:14:11.147234,0
23:14:11.147237,5
23:14:11.147239,5
23:14:11.147241,9
23:14:11.147246,9
23:14:11.147247,9
23:14:11.147257,9
23:14:11.147259,9
23:14:11.147264,9
23:14:11.147265,9
23:14:11.147269,9
23:14:11.147294,3
23:14:11.147296,3
23:14:11.147316,257
23:14:11.147354,257
23:14:11.147357,0
23:14:11.147361,0
23:14:11.147364,5
23:14:11.147366,5
23:14:11.147368,9
23:14:11.147374,9
23:14:11.147385,9
23:14:11.147389,9
23:14:11.147390,9
23:14:11.147400,9
23:14:11.147401,9
23:14:11.147407,9
23:14:11.147409,9
23:14:11.147412,9
23:14:11.147435,3
23:14:11.147438,3
23:14:11.147458,257
23:14:11.147607,257
23:14:11.147612,0
23:14:11.147616,0
23:14:11.147619,5
23:14:11.147622,5
23:14:11.147626,9
23:14:11.147632,9
23:14:11.147633,9
23:14:11.147646,9
23:14:11.147647,9
23:14:11.147652,9
23:14:11.147653,9
23:14:11.147659,9
23:14:11.147684,9
23:14:11.147689,9
23:14:11.147706,3
23:14:11.147709,3
23:14:11.147734,257
23:14:11.147752,257
23:14:11.147755,0
23:14:11.147760,0
23:14:11.147762,5
23:14:11.147764,5
23:14:11.147766,9
23:14:11.147774,9
23:14:11.147775,9
23:14:11.147786,9
23:14:11.147787,9
23:14:11.147791,9
23:14:11.147792,9
23:14:11.147796,9
23:14:11.147823,3
23:14:11.147825,3
23:14:11.147848,257
23:14:11.147866,257
23:14:11.147869,0
23:14:11.147873,0
23:14:11.147875,5
23:14:11.147877,5
23:14:11.147885,9
23:14:11.147892,9
23:14:11.147894,9
23:14:11.147906,9
23:14:11.147907,9
23:14:11.147914,9
23:14:11.147915,9
23:14:11.147919,9
23:14:11.147941,3
23:14:11.147943,3
23:14:11.147985,257
23:14:11.148053,257
23:14:11.148058,0
23:14:11.148063,0
23:14:11.148066,5
23:14:11.148069,5
23:14:11.148072,9
23:14:11.148079,9
23:14:11.148081,9
23:14:11.148092,9
23:14:11.148093,9
23:14:11.148099,9
23:14:11.148100,9
23:14:11.148104,9
23:14:11.148131,3
23:14:11.148134,3
23:14:11.148163,257
23:14:11.148184,257
23:14:11.148187,0
23:14:11.148191,0
23:14:11.148193,5
23:14:11.148195,5
23:14:11.148197,9
23:14:11.148203,9
23:14:11.148214,9
23:14:11.148220,9
23:14:11.148221,9
23:14:11.148232,9
23:14:11.148234,9
23:14:11.148242,9
23:14:11.148243,9
23:14:11.148247,9
23:14:11.148272,3
23:14:11.148275,3
23:14:11.148352,9
23:14:11.148359,9
23:14:11.148392,9
23:14:11.148396,9
23:14:11.148406,158
23:14:11.148407,158
23:14:11.148547,10
23:14:11.148570,10
23:14:11.148689,10
23:14:11.148701,10
23:14:11.148718,10
23:14:11.148731,10
23:14:11.148740,10
23:14:11.148747,10
23:14:11.148806,10
23:14:11.148819,10
23:14:11.148984,10
23:14:11.149001,10
23:14:11.149010,10
23:14:11.149028,10
23:14:11.149124,10
23:14:11.149143,10
23:14:11.149387,10
23:14:11.149401,10
23:14:11.149470,10
23:14:11.149485,10
23:14:11.149505,10
23:14:11.149516,10
23:14:11.149537,10
23:14:11.149550,10
23:14:11.149556,10
23:14:11.149566,10
23:14:11.149579,10
23:14:11.149592,10
23:14:11.149604,10
23:14:11.149614,10
23:14:11.150820,10
23:14:11.150838,10
23:14:11.152158,10
23:14:11.152180,10
23:14:11.152471,10
23:14:11.152481,10
23:14:11.152541,10
23:14:11.152550,10
23:14:11.152561,10
23:14:11.152571,10
23:14:11.152573,11
23:14:11.152592,11
23:14:11.152620,218
23:14:11.152621,218
23:14:11.152622,273
23:14:11.152623,273
23:14:11.152630,13
23:14:11.152631,13
23:14:11.152632,13
23:14:11.152632,13
23:14:11.152633,14
23:14:11.152633,14
23:14:11.153935,12
23:14:11.153937,12
23:14:11.153939,12
23:14:11.153949,12
23:14:11.154890,202
23:14:11.154892,202
23:14:11.155680,202
23:14:11.155683,202
23:14:11.156115,257
23:14:11.156158,257
23:14:11.156248,257
23:14:11.156260,257
23:14:11.156266,257
23:14:11.156272,257
23:14:11.156281,257
23:14:11.156294,257
23:14:11.156296,5
23:14:11.156299,5
23:14:11.156300,9
23:14:11.156313,9
23:14:11.156314,3
23:14:11.156316,3
23:14:11.156338,257
23:14:11.156347,257
23:14:11.156350,5
23:14:11.156352,5
23:14:11.156353,9
23:14:11.156360,9
23:14:11.156361,3
23:14:11.156362,3
23:14:11.156371,202
23:14:11.156373,202
23:14:11.156658,332
23:14:11.156717,332
23:14:11.156740,332
23:14:11.156744,332
23:14:11.156876,257
23:14:11.156889,257
23:14:11.156892,5
23:14:11.156893,5
23:14:11.156896,12
23:14:11.156902,12
23:14:11.156908,217
23:14:11.156932,217
23:14:11.156948,217
23:14:11.156950,217
23:14:11.156952,3
23:14:11.156954,3
23:14:11.156978,257
23:14:11.156997,257
23:14:11.157076,0
23:14:11.157084,0
23:14:11.157087,0
23:14:11.157088,0
23:14:11.157109,0
23:14:11.157112,0
23:14:11.157115,3
23:14:11.157117,3
23:14:11.157124,257
23:14:11.157159,257
23:14:11.157170,0
23:14:11.157173,0
23:14:11.157175,0
23:14:11.157176,0
23:14:11.157247,0
23:14:11.157249,0
23:14:11.157251,3
23:14:11.157252,3
23:14:11.157257,257
23:14:11.157276,257
23:14:11.157286,0
23:14:11.157289,0
23:14:11.157291,0
23:14:11.157292,0
23:14:11.157322,0
23:14:11.157324,0
23:14:11.157327,3
23:14:11.157328,3
23:14:11.157332,257
23:14:11.157463,257
23:14:11.157476,0
23:14:11.157480,0
23:14:11.157481,0
23:14:11.157482,0
23:14:11.157491,0
23:14:11.157492,0
23:14:11.157494,3
23:14:11.157495,3
23:14:11.157499,257
23:14:11.157512,257
23:14:11.157518,0
23:14:11.157519,0
23:14:11.157521,0
23:14:11.157521,0
23:14:11.157526,0
23:14:11.157527,0
23:14:11.157528,3
23:14:11.157529,3
23:14:11.157531,257
23:14:11.157539,257
23:14:11.157544,0
23:14:11.157545,0
23:14:11.157547,0
23:14:11.157547,0
23:14:11.157571,0
23:14:11.157572,0
23:14:11.157573,3
23:14:11.157574,3
23:14:11.157577,257
23:14:11.157586,257
23:14:11.157591,0
23:14:11.157593,0
23:14:11.157594,0
23:14:11.157595,0
23:14:11.157601,0
23:14:11.157602,0
23:14:11.157603,3
23:14:11.157604,3
23:14:11.157606,257
23:14:11.157614,257
23:14:11.157619,0
23:14:11.157620,0
23:14:11.157622,0
23:14:11.157622,0
23:14:11.157626,0
23:14:11.157627,0
23:14:11.157628,3
23:14:11.157628,3
23:14:11.157634,332
23:14:11.157640,332
23:14:11.157683,332
23:14:11.157754,332
23:14:11.157761,332
23:14:11.157771,332
23:14:11.157773,332
23:14:11.157786,332
23:14:11.157805,257
23:14:11.157823,257
23:14:11.157847,0
23:14:11.157851,0
23:14:11.157937,0
23:14:11.157938,0
23:14:11.157940,332
23:14:11.157950,332
23:14:11.157953,257
23:14:11.157958,257
23:14:11.157965,0
23:14:11.157969,0
23:14:11.159390,0
23:14:11.159403,0
23:14:11.159428,3
23:14:11.159429,3
23:14:11.159440,3
23:14:11.159442,3
23:14:11.159480,13
23:14:11.159484,13
23:14:11.159487,16
23:14:11.159491,16
23:14:11.159498,13
23:14:11.159499,13
23:14:11.159501,16
23:14:11.159502,16
23:14:11.159503,16
23:14:11.159503,16
23:14:11.159533,332
23:14:11.159567,332
23:14:11.159572,257
23:14:11.159586,257
23:14:11.159609,0
23:14:11.159616,0
23:14:11.159618,0
23:14:11.159620,0
23:14:11.159727,257
23:14:11.159765,257
23:14:11.159769,5
23:14:11.159775,5
23:14:11.159778,12
23:14:11.159788,12
23:14:11.159798,217
23:14:11.159884,217
23:14:11.159915,217
23:14:11.159917,217
23:14:11.159919,12
23:14:11.159935,12
23:14:11.159937,3
23:14:11.159939,3
23:14:11.159965,22
23:14:11.159981,22
23:14:11.159988,56
23:14:11.161302,56
23:14:11.161544,3
23:14:11.161556,3
23:14:11.161600,72
23:14:11.161603,72
23:14:11.161664,5
23:14:11.161670,5
23:14:11.161730,0
23:14:11.161802,56
23:14:11.161948,273
23:14:11.161953,273
23:14:11.162317,13
23:14:11.162325,13
23:14:11.162328,13
23:14:11.162329,13
23:14:11.162330,13
23:14:11.162331,13
23:14:11.162332,13
23:14:11.162335,13
23:14:11.162337,13
23:14:11.162337,13
23:14:11.162339,13
23:14:11.162339,13
23:14:11.162369,257
23:14:11.162456,257
23:14:11.162462,5
23:14:11.162465,5
23:14:11.162556,217
