22:20:30.377084,5
22:20:30.377085,9
22:20:30.377094,9
22:20:30.377096,3
22:20:30.377098,3
22:20:30.377111,257
22:20:30.377237,257
22:20:30.377241,0
22:20:30.378740,0
22:20:30.378746,5
22:20:30.378751,5
22:20:30.378754,9
22:20:30.378761,9
22:20:30.378773,9
22:20:30.378776,9
22:20:30.378777,9
22:20:30.378791,9
22:20:30.378792,9
22:20:30.378796,9
22:20:30.378797,9
22:20:30.378799,9
22:20:30.380153,3
22:20:30.380158,3
22:20:30.380226,257
22:20:30.380280,257
22:20:30.380284,0
22:20:30.380293,0
22:20:30.380297,5
22:20:30.380301,5
22:20:30.380304,9
22:20:30.380314,9
22:20:30.380316,9
22:20:30.380332,9
22:20:30.380333,9
22:20:30.380342,9
22:20:30.380343,9
22:20:30.380348,9
22:20:30.380379,3
22:20:30.380383,3
22:20:30.380395,257
22:20:30.380420,257
22:20:30.380423,0
22:20:30.380428,0
22:20:30.380441,5
22:20:30.380443,5
22:20:30.380463,9
22:20:30.380470,9
22:20:30.380472,9
22:20:30.380486,9
22:20:30.380488,9
22:20:30.380494,9
22:20:30.380496,9
22:20:30.380502,9
22:20:30.380512,9
22:20:30.380516,9
22:20:30.380534,3
22:20:30.380537,3
22:20:30.380593,9
22:20:30.380598,9
22:20:30.380609,158
22:20:30.380610,158
22:20:30.381097,10
22:20:30.381113,10
22:20:30.381159,10
22:20:30.381174,10
22:20:30.382607,10
22:20:30.382620,10
22:20:30.382900,10
22:20:30.382912,10
22:20:30.382919,10
22:20:30.382929,10
22:20:30.382931,11
22:20:30.382948,11
22:20:30.385999,257
22:20:30.386028,257
22:20:30.386041,16
22:20:30.386043,16
22:20:30.388992,12
22:20:30.388993,12
22:20:30.389002,12
22:20:30.389008,12
22:20:30.389022,257
22:20:30.389038,257
22:20:30.389045,257
22:20:30.389049,257
22:20:30.389056,257
22:20:30.389069,257
22:20:30.389071,5
22:20:30.389076,5
22:20:30.389077,9
22:20:30.389085,9
22:20:30.389086,3
22:20:30.389088,3
22:20:30.389105,257
22:20:30.389111,257
22:20:30.389113,5
22:20:30.389114,5
22:20:30.389115,9
22:20:30.389118,9
22:20:30.389119,3
22:20:30.389119,3
22:20:30.389191,102
22:20:30.389193,102
22:20:30.389195,104
22:20:30.389196,104
22:20:30.389198,107
22:20:30.389198,107
22:20:30.389199,108
22:20:30.389200,108
22:20:30.390938,14
22:20:30.390940,14
22:20:30.390960,16
22:20:30.390963,16
22:20:30.390978,16
22:20:30.390978,16
22:20:30.390982,99
22:20:30.390988,99
22:20:30.392251,13
22:20:30.392254,13
22:20:30.392255,13
22:20:30.392256,13
22:20:30.392257,13
22:20:30.392257,13
22:20:30.392258,13
22:20:30.392258,13
22:20:30.392259,13
22:20:30.392259,13
22:20:30.392260,13
22:20:30.392261,13
22:20:30.392262,13
22:20:30.392262,13
22:20:30.392264,13
22:20:30.392264,13
22:20:30.392265,13
22:20:30.392265,13
22:20:30.392266,13
22:20:30.392266,13
22:20:30.392267,13
22:20:30.392268,13
22:20:30.392268,13
22:20:30.392269,13
22:20:30.392271,14
22:20:30.392271,14
22:20:30.392272,13
22:20:30.392273,13
22:20:30.392275,63
22:20:30.392277,63
22:20:30.392318,332
22:20:30.392337,332
22:20:30.392339,332
22:20:30.392341,332
22:20:30.392343,332
22:20:30.392345,332
22:20:30.392349,39
22:20:30.392351,39
22:20:30.392356,110
22:20:30.392359,110
22:20:30.392364,332
22:20:30.392366,332
22:20:30.392368,332
22:20:30.392373,332
22:20:30.392375,332
22:20:30.392378,332
22:20:30.392380,332
22:20:30.392382,332
22:20:30.392384,332
22:20:30.392389,332
22:20:30.392391,332
22:20:30.392393,332
22:20:30.392394,107
22:20:30.392395,107
22:20:30.392396,108
22:20:30.392396,108
22:20:30.392397,102
22:20:30.392397,102
22:20:30.392398,104
22:20:30.392399,104
22:20:30.392399,21
22:20:30.392410,21
22:20:30.392411,332
22:20:30.392413,332
22:20:30.392414,107
22:20:30.392415,107
22:20:30.392415,108
22:20:30.392416,108
22:20:30.392416,102
22:20:30.392417,102
22:20:30.392418,104
22:20:30.392418,104
22:20:30.392419,21
22:20:30.392421,21
22:20:30.392423,332
22:20:30.392424,332
22:20:30.392426,332
22:20:30.392427,332
22:20:30.392429,107
22:20:30.392429,107
22:20:30.392430,108
22:20:30.392430,108
22:20:30.392431,102
22:20:30.392431,102
22:20:30.392432,104
22:20:30.392432,104
22:20:30.392433,21
22:20:30.392435,21
22:20:30.392436,332
22:20:30.392438,332
22:20:30.392439,107
22:20:30.392439,107
22:20:30.392440,108
22:20:30.392440,108
22:20:30.392441,102
22:20:30.392441,102
22:20:30.392442,104
22:20:30.392443,104
22:20:30.392444,21
22:20:30.392446,21
22:20:30.392477,41
22:20:30.392499,41
22:20:30.392501,42
22:20:30.392526,42
22:20:30.392531,3
22:20:30.392532,3
22:20:30.392543,41
22:20:30.392546,41
22:20:30.392547,42
22:20:30.392552,42
22:20:30.392554,3
22:20:30.392554,3
22:20:30.392570,257
22:20:30.392585,257
22:20:30.392599,5
22:20:30.392602,5
22:20:30.392610,0
22:20:30.392617,0
22:20:30.392625,0
22:20:30.392626,0
22:20:30.392628,3
22:20:30.392628,3
22:20:30.392653,257
22:20:30.392662,257
22:20:30.392663,5
22:20:30.392665,5
22:20:30.392666,9
22:20:30.392677,9
22:20:30.392679,3
22:20:30.392679,3
22:20:30.392691,257
22:20:30.392703,257
22:20:30.392705,0
22:20:30.392708,0
22:20:30.392710,5
22:20:30.392711,5
22:20:30.392715,9
22:20:30.392722,9
22:20:30.392723,9
22:20:30.392740,9
22:20:30.392742,9
22:20:30.392746,9
22:20:30.392747,9
22:20:30.392752,9
22:20:30.392764,9
22:20:30.392768,9
22:20:30.392783,3
22:20:30.392785,3
22:20:30.392846,10
22:20:30.392856,10
22:20:30.392864,11
22:20:30.392875,11
22:20:30.392887,257
22:20:30.392901,257
22:20:30.392905,8
22:20:30.392907,8
22:20:30.392908,5
22:20:30.392910,5
22:20:30.392916,0
22:20:30.392919,0
22:20:30.392923,3
22:20:30.392923,3
22:20:30.392950,39
22:20:30.392951,39
22:20:30.392964,111
22:20:30.392965,111
22:20:30.392967,16
22:20:30.392969,16
22:20:30.392971,13
22:20:30.392972,13
22:20:30.392974,16
22:20:30.392974,16
22:20:30.393086,14
22:20:30.393087,14
22:20:30.393098,72
22:20:30.393100,72
22:20:30.393102,5
22:20:30.393105,5
22:20:30.393106,8
22:20:30.393107,8
22:20:30.393161,0
22:20:30.393167,0
22:20:30.393172,0
22:20:30.393172,0
22:20:30.393173,0
22:20:30.393174,0
22:20:30.393175,0
22:20:30.393176,0
22:20:30.393176,0
22:20:30.393177,0
22:20:30.393178,0
22:20:30.393179,0
22:20:30.393180,0
22:20:30.393180,0
22:20:30.393181,0
22:20:30.393182,0
22:20:30.393182,0
22:20:30.393183,0
22:20:30.393184,0
22:20:30.393185,0
22:20:30.393185,0
22:20:30.393186,0
22:20:30.393187,0
22:20:30.393187,0
22:20:30.393194,0
22:20:30.393195,0
22:20:30.393196,0
22:20:30.393196,0
22:20:30.393197,0
22:20:30.393198,0
22:20:30.393199,0
22:20:30.393199,0
22:20:30.393200,0
22:20:30.393201,0
22:20:30.393464,80
22:20:30.393470,80
22:20:30.393484,0
22:20:30.393487,0
22:20:30.393488,0
22:20:30.393489,0
22:20:30.393490,0
22:20:30.393490,0
22:20:30.393491,0
22:20:30.393492,0
22:20:30.393493,0
22:20:30.393493,0
22:20:30.393494,0
22:20:30.393495,0
22:20:30.393496,0
22:20:30.393496,0
22:20:30.393497,0
22:20:30.393498,0
22:20:30.393499,0
22:20:30.393499,0
22:20:30.393514,332
22:20:30.393519,332
22:20:30.393521,80
22:20:30.393522,80
22:20:30.393527,0
22:20:30.393528,0
22:20:30.393529,0
22:20:30.393529,0
22:20:30.393530,0
22:20:30.393531,0
22:20:30.393532,0
22:20:30.393532,0
22:20:30.393533,0
22:20:30.393534,0
22:20:30.393535,0
22:20:30.393535,0
22:20:30.393536,0
22:20:30.393537,0
22:20:30.393538,0
22:20:30.393538,0
22:20:30.393539,0
22:20:30.393540,0
22:20:30.393541,0
22:20:30.393541,0
22:20:30.393542,0
22:20:30.393543,0
22:20:30.393544,0
22:20:30.393544,0
22:20:30.393545,0
22:20:30.393546,0
22:20:30.393547,0
22:20:30.393547,0
22:20:30.393548,0
22:20:30.393549,0
22:20:30.393550,0
22:20:30.393550,0
22:20:30.393551,0
22:20:30.393552,0
22:20:30.393553,0
22:20:30.393553,0
22:20:30.393554,0
22:20:30.393555,0
22:20:30.393556,0
22:20:30.393556,0
22:20:30.393557,0
22:20:30.393558,0
22:20:30.393559,0
22:20:30.393559,0
22:20:30.393560,0
22:20:30.393561,0
22:20:30.393562,0
22:20:30.393562,0
22:20:30.393563,0
22:20:30.393564,0
22:20:30.393564,0
22:20:30.393565,0
22:20:30.393566,0
22:20:30.393567,0
22:20:30.393567,0
22:20:30.393568,0
22:20:30.393569,0
22:20:30.393569,0
22:20:30.393570,0
22:20:30.393571,0
22:20:30.393580,0
22:20:30.393581,0
22:20:30.393582,0
22:20:30.393583,0
22:20:30.393584,0
22:20:30.393584,0
22:20:30.393585,0
22:20:30.393586,0
22:20:30.393587,0
22:20:30.393587,0
22:20:30.393588,0
22:20:30.393589,0
22:20:30.393590,0
22:20:30.393590,0
22:20:30.393591,0
22:20:30.393592,0
22:20:30.393593,0
22:20:30.393593,0
22:20:30.393595,0
22:20:30.393595,0
22:20:30.393596,0
22:20:30.393597,0
22:20:30.393598,0
22:20:30.393598,0
22:20:30.393599,0
22:20:30.393600,0
22:20:30.393601,0
22:20:30.393601,0
22:20:30.393602,0
22:20:30.393603,0
22:20:30.393603,0
22:20:30.393604,0
22:20:30.393605,0
22:20:30.393605,0
22:20:30.393606,0
22:20:30.393607,0
22:20:30.393608,0
22:20:30.393608,0
22:20:30.393609,0
22:20:30.393610,0
22:20:30.393611,0
22:20:30.393611,0
22:20:30.393612,0
22:20:30.393613,0
22:20:30.393614,0
22:20:30.393614,0
22:20:30.393615,0
22:20:30.393616,0
22:20:30.393617,0
22:20:30.393617,0
22:20:30.393618,0
22:20:30.393619,0
22:20:30.393620,0
22:20:30.393620,0
22:20:30.393621,0
22:20:30.393622,0
22:20:30.393623,0
22:20:30.393623,0
22:20:30.393624,0
22:20:30.393625,0
22:20:30.393626,0
22:20:30.393626,0
22:20:30.393627,0
22:20:30.393628,0
22:20:30.393629,0
22:20:30.393629,0
22:20:30.393630,0
22:20:30.393631,0
22:20:30.393632,0
22:20:30.393632,0
22:20:30.393633,0
22:20:30.393634,0
22:20:30.393635,0
22:20:30.393635,0
22:20:30.393636,0
22:20:30.393637,0
22:20:30.393638,0
22:20:30.393638,0
22:20:30.393639,0
22:20:30.393640,0
22:20:30.393641,0
22:20:30.393641,0
22:20:30.393642,0
22:20:30.393643,0
22:20:30.393644,0
22:20:30.393645,0
22:20:30.393645,0
22:20:30.393646,0
22:20:30.393647,0
22:20:30.393647,0
22:20:30.393648,0
22:20:30.393649,0
22:20:30.393666,332
22:20:30.393668,332
22:20:30.393670,332
22:20:30.393692,332
22:20:30.393694,332
22:20:30.393704,332
22:20:30.393705,332
22:20:30.393794,332
22:20:30.393797,332
22:20:30.393801,332
22:20:30.393803,107
22:20:30.393803,107
22:20:30.393804,108
22:20:30.393805,108
22:20:30.393806,102
22:20:30.393806,102
22:20:30.393807,104
22:20:30.393807,104
22:20:30.393808,21
22:20:30.393815,21
22:20:30.393817,332
22:20:30.393819,332
22:20:30.393820,107
22:20:30.393820,107
22:20:30.393821,108
22:20:30.393821,108
22:20:30.393822,102
22:20:30.393822,102
22:20:30.393823,104
22:20:30.393823,104
22:20:30.393824,21
22:20:30.393827,21
22:20:30.393829,332
22:20:30.393831,332
22:20:30.393832,332
22:20:30.393834,332
22:20:30.393835,107
22:20:30.393835,107
22:20:30.393836,108
22:20:30.393836,108
22:20:30.393837,102
22:20:30.393837,102
22:20:30.393838,104
22:20:30.393838,104
22:20:30.393839,21
22:20:30.393842,21
22:20:30.393843,332
22:20:30.393845,332
22:20:30.393846,107
22:20:30.393846,107
22:20:30.393847,108
22:20:30.393847,108
22:20:30.393848,102
22:20:30.393848,102
22:20:30.393849,104
22:20:30.393849,104
22:20:30.393850,21
22:20:30.393852,21
22:20:30.393858,14
22:20:30.393860,14
22:20:30.393862,56
22:20:30.394296,56
22:20:30.394369,14
22:20:30.394371,14
22:20:30.394410,14
22:20:30.394411,14
22:20:30.394414,14
22:20:30.394414,14
22:20:30.394415,14
22:20:30.394416,14
22:20:30.394421,13
22:20:30.394422,13
22:20:30.394423,61
22:20:30.394608,56
22:20:30.394658,39
22:20:30.394659,39
22:20:30.394669,14
22:20:30.394670,14
22:20:30.394684,13
22:20:30.394685,13
22:20:30.394686,13
22:20:30.394686,13
22:20:30.394687,13
22:20:30.394688,13
22:20:30.394702,13
22:20:30.394702,13
22:20:30.394704,13
22:20:30.394704,13
22:20:30.394705,13
22:20:30.394705,13
22:20:30.394759,332
22:20:30.394830,332
22:20:30.394834,269
22:20:30.394840,269
22:20:30.394849,137
22:20:30.394853,137
22:20:30.394913,39
22:20:30.394914,39
22:20:30.394926,257
22:20:30.397930,257
22:20:30.397940,91
22:20:30.397946,91
22:20:30.397948,72
22:20:30.397949,72
22:20:30.397951,1
22:20:30.397974,1
22:20:30.397976,257
22:20:30.397984,257
22:20:30.397986,3
22:20:30.397988,3
22:20:30.397992,87
22:20:30.398007,87
22:20:30.398011,91
22:20:30.398014,91
22:20:30.398023,32
22:20:30.398025,32
22:20:30.398026,5
22:20:30.398029,5
22:20:30.398030,8
22:20:30.398031,8
22:20:30.398035,3
22:20:30.398036,3
22:20:30.398040,59
22:20:30.400465,59
22:20:30.400525,12
22:20:30.400526,12
22:20:30.400999,158
22:20:30.401001,158
22:20:30.401038,21
22:20:30.401054,21
22:20:30.401064,257
22:20:30.401074,257
22:20:30.401077,5
22:20:30.401079,5
22:20:30.401080,9
22:20:30.401086,9
22:20:30.401087,3
22:20:30.401088,3
22:20:30.401097,257
22:20:30.401110,257
22:20:30.401112,0
22:20:30.401116,0
22:20:30.401126,5
22:20:30.401127,5
22:20:30.401128,9
22:20:30.401131,9
22:20:30.401144,9
22:20:30.401147,9
22:20:30.401148,9
22:20:30.401187,9
22:20:30.401189,9
22:20:30.401196,9
22:20:30.401197,9
22:20:30.401202,9
22:20:30.401210,9
22:20:30.401215,9
22:20:30.401228,3
22:20:30.401231,3
22:20:30.401276,158
22:20:30.401277,158
22:20:30.401389,10
22:20:30.401401,10
22:20:30.401427,10
22:20:30.401433,10
22:20:30.401439,10
22:20:30.401445,10
22:20:30.401447,11
22:20:30.401459,11
22:20:30.402294,12
22:20:30.402295,12
22:20:30.402297,12
22:20:30.402301,12
22:20:30.402316,257
22:20:30.402327,257
22:20:30.402346,257
22:20:30.402350,257
22:20:30.402357,257
22:20:30.402369,257
22:20:30.402371,5
22:20:30.402373,5
22:20:30.402375,9
22:20:30.402380,9
22:20:30.402382,3
22:20:30.402383,3
22:20:30.402398,257
22:20:30.402406,257
22:20:30.402408,5
22:20:30.402409,5
22:20:30.402410,9
22:20:30.402412,9
22:20:30.402413,3
22:20:30.402414,3
22:20:30.402434,79
22:20:30.402437,79
22:20:30.402440,161
22:20:30.402444,161
22:20:30.402445,80
22:20:30.402447,80
22:20:30.402454,59
22:20:30.402888,59
22:20:30.402989,12
22:20:30.402990,12
22:20:30.403898,158
22:20:30.403901,158
22:20:30.403984,21
22:20:30.404000,21
22:20:30.404018,257
22:20:30.404034,257
22:20:30.404037,5
22:20:30.404039,5
22:20:30.404041,9
22:20:30.404053,9
22:20:30.404055,3
22:20:30.404056,3
22:20:30.404074,257
22:20:30.404087,257
22:20:30.404089,0
22:20:30.404095,0
22:20:30.404105,5
22:20:30.404106,5
22:20:30.404108,9
22:20:30.404113,9
22:20:30.404132,9
22:20:30.404150,9
22:20:30.404151,9
22:20:30.404267,9
22:20:30.404272,9
22:20:30.404300,9
22:20:30.404302,9
22:20:30.404318,9
22:20:30.404338,9
22:20:30.404344,9
22:20:30.404367,3
22:20:30.404369,3
22:20:30.404410,158
22:20:30.404411,158
22:20:30.404501,10
22:20:30.404515,10
22:20:30.404562,10
22:20:30.404568,10
22:20:30.404574,10
22:20:30.404584,10
22:20:30.404586,11
22:20:30.404609,11
22:20:30.405560,102
22:20:30.405562,102
22:20:30.405564,104
22:20:30.405564,104
22:20:30.405566,39
22:20:30.405568,39
22:20:30.405575,13
22:20:30.405577,13
22:20:30.405579,107
22:20:30.405579,107
22:20:30.405678,12
22:20:30.405679,12
22:20:30.405689,12
22:20:30.405698,12
22:20:30.405725,110
22:20:30.405728,110
22:20:30.405759,332
22:20:30.405781,332
22:20:30.405789,79
22:20:30.405791,79
22:20:30.405801,16
22:20:30.405803,16
22:20:30.405805,107
22:20:30.405806,107
22:20:30.405807,108
22:20:30.405807,108
22:20:30.405809,13
22:20:30.405810,13
22:20:30.405811,13
22:20:30.405812,13
22:20:30.405813,13
22:20:30.405814,13
22:20:30.405815,13
22:20:30.405815,13
22:20:30.405816,13
22:20:30.405817,13
22:20:30.405818,13
22:20:30.405819,13
22:20:30.405821,0
22:20:30.405844,0
22:20:30.405870,1
22:20:30.405890,1
22:20:30.405903,0
22:20:30.405916,0
22:20:30.405936,332
22:20:30.405943,332
22:20:30.405945,332
22:20:30.405949,332
22:20:30.405951,332
22:20:30.405953,332
22:20:30.405955,332
22:20:30.405961,332
22:20:30.405966,22
22:20:30.405994,22
22:20:30.405997,56
22:20:30.406691,56
22:20:30.406753,3
22:20:30.406756,3
22:20:30.406780,332
22:20:30.406792,332
22:20:30.406809,332
22:20:30.406815,332
22:20:30.406817,332
22:20:30.406820,332
22:20:30.406822,332
22:20:30.406828,332
22:20:30.406843,56
22:20:30.406911,56
22:20:30.407032,3
22:20:30.407035,3
22:20:30.407037,32
22:20:30.407040,32
22:20:30.407041,3
22:20:30.407042,3
22:20:30.407082,59
22:20:30.407469,59
22:20:30.407527,12
22:20:30.407529,12
22:20:30.408082,56
22:20:30.408173,3
22:20:30.408176,3
22:20:30.408177,3
22:20:30.408177,3
22:20:30.408195,158
22:20:30.408197,158
22:20:30.408205,61
22:20:30.408211,56
22:20:30.408256,21
22:20:30.408268,21
22:20:30.408275,257
22:20:30.408286,257
22:20:30.408289,5
22:20:30.408292,5
22:20:30.408293,9
22:20:30.408301,9
22:20:30.408303,3
22:20:30.408304,3
22:20:30.408309,32
22:20:30.408327,32
22:20:30.408328,257
22:20:30.408329,3
22:20:30.408330,3
22:20:30.408338,257
22:20:30.408340,0
22:20:30.408345,0
22:20:30.408349,5
22:20:30.408350,5
22:20:30.408352,9
22:20:30.408358,9
22:20:30.408368,9
22:20:30.408369,59
22:20:30.408376,9
22:20:30.408378,9
22:20:30.408398,9
22:20:30.408400,9
22:20:30.408415,9
22:20:30.408417,9
22:20:30.408426,9
22:20:30.408449,3
22:20:30.408451,3
22:20:30.408466,257
22:20:30.408479,257
22:20:30.408482,0
22:20:30.408485,0
22:20:30.408488,5
22:20:30.408489,5
22:20:30.408492,9
22:20:30.408502,9
22:20:30.408503,9
22:20:30.408520,9
22:20:30.408521,9
22:20:30.408533,9
22:20:30.408534,9
22:20:30.408540,9
22:20:30.408567,3
22:20:30.408570,3
22:20:30.408582,257
22:20:30.408598,257
22:20:30.408601,0
22:20:30.408605,0
22:20:30.408618,5
22:20:30.408619,5
22:20:30.408703,9
22:20:30.408714,9
22:20:30.408716,9
22:20:30.408736,9
22:20:30.408738,9
22:20:30.408747,9
22:20:30.408748,9
22:20:30.408758,9
22:20:30.408783,9
22:20:30.408795,9
22:20:30.408820,3
22:20:30.408822,3
22:20:30.408880,257
22:20:30.408894,257
22:20:30.408897,0
22:20:30.408907,0
22:20:30.408915,5
22:20:30.408917,5
22:20:30.408928,9
22:20:30.408938,9
22:20:30.408940,9
22:20:30.408955,9
22:20:30.408956,9
22:20:30.408967,9
22:20:30.408968,9
22:20:30.408977,9
22:20:30.408986,9
22:20:30.408991,9
22:20:30.409004,3
22:20:30.409005,3
22:20:30.409032,9
22:20:30.409038,9
22:20:30.409269,158
22:20:30.409271,158
22:20:30.409398,10
22:20:30.409417,10
22:20:30.409429,10
22:20:30.409444,10
22:20:30.409454,10
22:20:30.409470,10
22:20:30.409512,10
22:20:30.409530,10
22:20:30.409600,10
22:20:30.409610,10
22:20:30.409621,10
22:20:30.409636,10
22:20:30.409639,11
22:20:30.409672,11
22:20:30.409691,218
22:20:30.409693,218
22:20:30.409695,273
22:20:30.409695,273
22:20:30.409704,13
22:20:30.409706,13
22:20:30.409707,13
22:20:30.409707,13
22:20:30.409708,14
22:20:30.409709,14
22:20:30.410425,59
22:20:30.410489,12
22:20:30.410490,12
22:20:30.411008,12
22:20:30.411010,12
22:20:30.411011,12
22:20:30.411016,12
22:20:30.411029,257
22:20:30.411029,158
22:20:30.411031,158
22:20:30.411042,257
22:20:30.411045,5
22:20:30.411047,5
22:20:30.411049,9
22:20:30.411058,9
22:20:30.411068,3
22:20:30.411069,3
22:20:30.411073,21
22:20:30.411084,257
22:20:30.411086,21
22:20:30.411094,257
22:20:30.411095,257
22:20:30.411098,5
22:20:30.411099,5
22:20:30.411104,257
22:20:30.411106,0
22:20:30.411106,5
22:20:30.411108,5
22:20:30.411109,9
22:20:30.411111,0
22:20:30.411116,9
22:20:30.411117,3
22:20:30.411118,3
22:20:30.411129,257
22:20:30.411178,0
22:20:30.411183,0
22:20:30.411185,3
22:20:30.411187,3
22:20:30.411210,257
22:20:30.411468,257
22:20:30.411473,5
22:20:30.411474,5
22:20:30.411476,9
22:20:30.411492,9
22:20:30.411493,3
22:20:30.411494,3
22:20:30.411538,257
22:20:30.411543,0
22:20:30.411547,0
22:20:30.411558,5
22:20:30.411560,5
22:20:30.411562,9
22:20:30.411567,9
22:20:30.411587,9
22:20:30.411593,9
22:20:30.411595,9
22:20:30.411610,9
22:20:30.411611,9
22:20:30.411619,9
22:20:30.411620,9
22:20:30.411628,9
22:20:30.411636,9
22:20:30.411641,9
22:20:30.411656,3
22:20:30.411657,3
22:20:30.411687,158
22:20:30.411687,158
22:20:30.411773,10
22:20:30.411785,10
22:20:30.411822,10
22:20:30.411829,10
22:20:30.411836,10
22:20:30.411853,10
22:20:30.411855,11
22:20:30.411878,11
22:20:30.412894,12
22:20:30.412896,12
22:20:30.412897,12
22:20:30.412903,12
22:20:30.412923,257
22:20:30.412938,257
22:20:30.412941,5
22:20:30.412943,5
22:20:30.412945,9
22:20:30.412955,9
22:20:30.412966,3
22:20:30.412967,3
22:20:30.413467,257
22:20:30.413484,257
22:20:30.413490,5
22:20:30.413492,5
22:20:30.413503,0
22:20:30.413508,0
22:20:30.413537,0
22:20:30.413539,0
22:20:30.413542,3
22:20:30.413543,3
22:20:30.413569,257
22:20:30.413579,257
22:20:30.413582,5
22:20:30.413583,5
22:20:30.413584,9
22:20:30.413593,9
22:20:30.413595,3
22:20:30.413596,3
22:20:30.413625,257
22:20:30.413633,257
22:20:30.413636,5
22:20:30.413637,5
22:20:30.413639,9
22:20:30.413646,9
22:20:30.413647,3
22:20:30.413648,3
22:20:30.413690,221
22:20:30.413693,221
22:20:30.413695,0
22:20:30.413700,257
22:20:30.413722,257
22:20:30.413727,5
22:20:30.413729,5
22:20:30.413731,9
22:20:30.413744,9
22:20:30.413746,3
22:20:30.413747,3
22:20:30.413754,202
