1:   java -Xmx200m -jar /app/ts-admin-user-service-1.0.jar
0000000000400000      4K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000600000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000601000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
000000000122d000    132K rw---   [ anon ]
00000000f3800000  99840K rw---   [ anon ]
00000000f9980000  36864K -----   [ anon ]
00000000fbd80000  67072K rw---   [ anon ]
00000000fff00000   1024K -----   [ anon ]
0000000100000000   5032K rw---   [ anon ]
00000001004ea000 1043544K -----   [ anon ]
00007fa0b0000000    132K rw---   [ anon ]
00007fa0b0021000  65404K -----   [ anon ]
00007fa0b4000000    132K rw---   [ anon ]
00007fa0b4021000  65404K -----   [ anon ]
00007fa0b8000000    132K rw---   [ anon ]
00007fa0b8021000  65404K -----   [ anon ]
00007fa0bc000000    132K rw---   [ anon ]
00007fa0bc021000  65404K -----   [ anon ]
00007fa0c0000000    132K rw---   [ anon ]
00007fa0c0021000  65404K -----   [ anon ]
00007fa0c4000000    132K rw---   [ anon ]
00007fa0c4021000  65404K -----   [ anon ]
00007fa0c8000000    132K rw---   [ anon ]
00007fa0c8021000  65404K -----   [ anon ]
00007fa0cc000000    132K rw---   [ anon ]
00007fa0cc021000  65404K -----   [ anon ]
00007fa0d0000000    132K rw---   [ anon ]
00007fa0d0021000  65404K -----   [ anon ]
00007fa0d4000000    132K rw---   [ anon ]
00007fa0d4021000  65404K -----   [ anon ]
00007fa0d8000000    132K rw---   [ anon ]
00007fa0d8021000  65404K -----   [ anon ]
00007fa0dc000000    132K rw---   [ anon ]
00007fa0dc021000  65404K -----   [ anon ]
00007fa0e0000000    132K rw---   [ anon ]
00007fa0e0021000  65404K -----   [ anon ]
00007fa0e4000000    132K rw---   [ anon ]
00007fa0e4021000  65404K -----   [ anon ]
00007fa0e8000000    132K rw---   [ anon ]
00007fa0e8021000  65404K -----   [ anon ]
00007fa0ec000000    132K rw---   [ anon ]
00007fa0ec021000  65404K -----   [ anon ]
00007fa0f0000000   2912K rw---   [ anon ]
00007fa0f02d8000  62624K -----   [ anon ]
00007fa0f4000000    132K rw---   [ anon ]
00007fa0f4021000  65404K -----   [ anon ]
00007fa0f8000000    132K rw---   [ anon ]
00007fa0f8021000  65404K -----   [ anon ]
00007fa0fc000000   6564K rw---   [ anon ]
00007fa0fc669000  58972K -----   [ anon ]
00007fa100000000   1876K rw---   [ anon ]
00007fa1001d5000  63660K -----   [ anon ]
00007fa104000000    132K rw---   [ anon ]
00007fa104021000  65404K -----   [ anon ]
00007fa108000000   1916K rw---   [ anon ]
00007fa1081df000  63620K -----   [ anon ]
00007fa10c000000   1264K rw---   [ anon ]
00007fa10c13c000  64272K -----   [ anon ]
00007fa110000000   2540K rw---   [ anon ]
00007fa11027b000  62996K -----   [ anon ]
00007fa114000000   1340K rw---   [ anon ]
00007fa11414f000  64196K -----   [ anon ]
00007fa118000000  11548K rw---   [ anon ]
00007fa118b47000  53988K -----   [ anon ]
00007fa11c000000   2916K rw---   [ anon ]
00007fa11c2d9000  62620K -----   [ anon ]
00007fa120000000  10128K rw---   [ anon ]
00007fa1209e4000  55408K -----   [ anon ]
00007fa124000000  18236K rw---   [ anon ]
00007fa1251cf000  47300K -----   [ anon ]
00007fa128000000  11568K rw---   [ anon ]
00007fa128b4c000  53968K -----   [ anon ]
00007fa12c000000  15296K rw---   [ anon ]
00007fa12cef0000  50240K -----   [ anon ]
00007fa130000000  13252K rw---   [ anon ]
00007fa130cf1000  52284K -----   [ anon ]
00007fa134000000   9388K rw---   [ anon ]
00007fa13492b000  56148K -----   [ anon ]
00007fa138000000  11656K rw---   [ anon ]
00007fa138b62000  53880K -----   [ anon ]
00007fa13c000000  10940K rw---   [ anon ]
00007fa13caaf000  54596K -----   [ anon ]
00007fa140000000  12240K rw---   [ anon ]
00007fa140bf4000  53296K -----   [ anon ]
00007fa144000000  12616K rw---   [ anon ]
00007fa144c52000  52920K -----   [ anon ]
00007fa148000000    132K rw---   [ anon ]
00007fa148021000  65404K -----   [ anon ]
00007fa14c000000  12180K rw---   [ anon ]
00007fa14cbe5000  53356K -----   [ anon ]
00007fa150000000    132K rw---   [ anon ]
00007fa150021000  65404K -----   [ anon ]
00007fa154000000    132K rw---   [ anon ]
00007fa154021000  65404K -----   [ anon ]
00007fa158000000    132K rw---   [ anon ]
00007fa158021000  65404K -----   [ anon ]
00007fa15c000000    208K rw---   [ anon ]
00007fa15c034000  65328K -----   [ anon ]
00007fa160000000    132K rw---   [ anon ]
00007fa160021000  65404K -----   [ anon ]
00007fa168000000    132K rw---   [ anon ]
00007fa168021000  65404K -----   [ anon ]
00007fa16c000000    132K rw---   [ anon ]
00007fa16c021000  65404K -----   [ anon ]
00007fa170000000    132K rw---   [ anon ]
00007fa170021000  65404K -----   [ anon ]
00007fa1759dd000     12K -----   [ anon ]
00007fa1759e0000   1016K rw---   [ anon ]
00007fa175ade000     12K -----   [ anon ]
00007fa175ae1000   1016K rw---   [ anon ]
00007fa175bdf000     12K -----   [ anon ]
00007fa175be2000   1016K rw---   [ anon ]
00007fa175ce0000     12K -----   [ anon ]
00007fa175ce3000   1016K rw---   [ anon ]
00007fa175de1000     12K -----   [ anon ]
00007fa175de4000   1016K rw---   [ anon ]
00007fa175ee2000     12K -----   [ anon ]
00007fa175ee5000   1016K rw---   [ anon ]
00007fa175fe3000     12K -----   [ anon ]
00007fa175fe6000   1016K rw---   [ anon ]
00007fa1760e4000     12K -----   [ anon ]
00007fa1760e7000   1016K rw---   [ anon ]
00007fa1761e5000     12K -----   [ anon ]
00007fa1761e8000   1016K rw---   [ anon ]
00007fa1762e6000     12K -----   [ anon ]
00007fa1762e9000   1016K rw---   [ anon ]
00007fa1763e7000     12K -----   [ anon ]
00007fa1763ea000   1016K rw---   [ anon ]
00007fa1764e8000     12K -----   [ anon ]
00007fa1764eb000   1016K rw---   [ anon ]
00007fa1765e9000     12K -----   [ anon ]
00007fa1765ec000   1016K rw---   [ anon ]
00007fa1766ea000     12K -----   [ anon ]
00007fa1766ed000   1016K rw---   [ anon ]
00007fa1767eb000     12K -----   [ anon ]
00007fa1767ee000   2808K rw---   [ anon ]
00007fa176aac000    256K -----   [ anon ]
00007fa176aec000   2048K rw---   [ anon ]
00007fa176cec000   2048K rw---   [ anon ]
00007fa176eec000     12K -----   [ anon ]
00007fa176eef000   3064K rw---   [ anon ]
00007fa1771ed000   2048K rw---   [ anon ]
00007fa1773ed000   2048K rw---   [ anon ]
00007fa1775ed000   2048K rw---   [ anon ]
00007fa1777ed000   2048K rw---   [ anon ]
00007fa1779ed000   2048K rw---   [ anon ]
00007fa177bed000   2048K rw---   [ anon ]
00007fa177ded000     68K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fa177dfe000   2048K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fa177ffe000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fa177fff000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fa178000000    132K rw---   [ anon ]
00007fa178021000  65404K -----   [ anon ]
00007fa17c000000    132K rw---   [ anon ]
00007fa17c021000  65404K -----   [ anon ]
00007fa180000000    132K rw---   [ anon ]
00007fa180021000  65404K -----   [ anon ]
00007fa18409d000     12K -----   [ anon ]
00007fa1840a0000   3064K rw---   [ anon ]
00007fa1843d9000     12K -----   [ anon ]
00007fa1843dc000   3064K rw---   [ anon ]
00007fa1846da000     12K -----   [ anon ]
00007fa1846dd000   3064K rw---   [ anon ]
00007fa1849db000  49156K rw---   [ anon ]
00007fa1879dc000     92K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fa1879f3000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fa187bf2000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fa187bf3000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fa187bf4000     36K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fa187bfd000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fa187dfc000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fa187dfd000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fa187dfe000      4K -----   [ anon ]
00007fa187dff000   1024K rw---   [ anon ]
00007fa187eff000     12K -----   [ anon ]
00007fa187f02000   1016K rw---   [ anon ]
00007fa188000000    132K rw---   [ anon ]
00007fa188021000  65404K -----   [ anon ]
00007fa18c053000     12K -----   [ anon ]
00007fa18c056000   1016K rw---   [ anon ]
00007fa18c154000     12K -----   [ anon ]
00007fa18c157000   1016K rw---   [ anon ]
00007fa18c255000     12K -----   [ anon ]
00007fa18c258000   1016K rw---   [ anon ]
00007fa18c356000     12K -----   [ anon ]
00007fa18c359000   1016K rw---   [ anon ]
00007fa18c457000     12K -----   [ anon ]
00007fa18c45a000   1016K rw---   [ anon ]
00007fa18c558000     12K -----   [ anon ]
00007fa18c55b000   1016K rw---   [ anon ]
00007fa18c659000     12K -----   [ anon ]
00007fa18c65c000   1016K rw---   [ anon ]
00007fa18c75a000     12K -----   [ anon ]
00007fa18c75d000   1016K rw---   [ anon ]
00007fa18c85b000     12K -----   [ anon ]
00007fa18c85e000   1016K rw---   [ anon ]
00007fa18c95c000     12K -----   [ anon ]
00007fa18c95f000   1016K rw---   [ anon ]
00007fa18ca5d000     12K -----   [ anon ]
00007fa18ca60000   1016K rw---   [ anon ]
00007fa18cb5e000     12K -----   [ anon ]
00007fa18cb61000   1016K rw---   [ anon ]
00007fa18cc5f000     12K -----   [ anon ]
00007fa18cc62000   1016K rw---   [ anon ]
00007fa18cd60000     12K -----   [ anon ]
00007fa18cd63000   1016K rw---   [ anon ]
00007fa18ce61000     12K -----   [ anon ]
00007fa18ce64000   1016K rw---   [ anon ]
00007fa18cf62000     12K -----   [ anon ]
00007fa18cf65000   1016K rw---   [ anon ]
00007fa18d063000     12K -----   [ anon ]
00007fa18d066000   1016K rw---   [ anon ]
00007fa18d164000     12K -----   [ anon ]
00007fa18d167000   1016K rw---   [ anon ]
00007fa18d265000     12K -----   [ anon ]
00007fa18d268000   1016K rw---   [ anon ]
00007fa18d366000   1468K r---- /usr/lib/locale/C.UTF-8/LC_COLLATE
00007fa18d4d5000     12K -----   [ anon ]
00007fa18d4d8000   1016K rw---   [ anon ]
00007fa18d5d6000     12K -----   [ anon ]
00007fa18d5d9000   1016K rw---   [ anon ]
00007fa18d6d7000      4K -----   [ anon ]
00007fa18d6d8000  42144K rw---   [ anon ]
00007fa190000000    132K rw---   [ anon ]
00007fa190021000  65404K -----   [ anon ]
00007fa1940c1000  64764K rw---   [ anon ]
00007fa198000000    132K rw---   [ anon ]
00007fa198021000  65404K -----   [ anon ]
00007fa19c000000    132K rw---   [ anon ]
00007fa19c021000  65404K -----   [ anon ]
00007fa1a0000000    132K rw---   [ anon ]
00007fa1a0021000  65404K -----   [ anon ]
00007fa1a4000000    132K rw---   [ anon ]
00007fa1a4021000  65404K -----   [ anon ]
00007fa1a8000000    132K rw---   [ anon ]
00007fa1a8021000  65404K -----   [ anon ]
00007fa1ac000000    132K rw---   [ anon ]
00007fa1ac021000  65404K -----   [ anon ]
00007fa1b0000000    132K rw---   [ anon ]
00007fa1b0021000  65404K -----   [ anon ]
00007fa1b4000000    132K rw---   [ anon ]
