1:   java -Xmx200m -jar /app/ts-admin-travel-service-1.0.jar
0000000000400000      4K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000600000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000601000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
00007fb600021000  65404K -----   [ anon ]
00007fb608000000    132K rw---   [ anon ]
00007fb608021000  65404K -----   [ anon ]
00007fb610000000    132K rw---   [ anon ]
00007fb610021000  65404K -----   [ anon ]
00007fb618000000    132K rw---   [ anon ]
00007fb618021000  65404K -----   [ anon ]
00007fb620000000    132K rw---   [ anon ]
00007fb620021000  65404K -----   [ anon ]
00007fb628000000    132K rw---   [ anon ]
00007fb628021000  65404K -----   [ anon ]
00007fb630000000    132K rw---   [ anon ]
00007fb630021000  65404K -----   [ anon ]
00007fb638000000    132K rw---   [ anon ]
00007fb638021000  65404K -----   [ anon ]
00007fb640000000    132K rw---   [ anon ]
00007fb640021000  65404K -----   [ anon ]
00007fb648000000    132K rw---   [ anon ]
00007fb648021000  65404K -----   [ anon ]
00007fb650000000    132K rw---   [ anon ]
00007fb650021000  65404K -----   [ anon ]
00007fb658000000    132K rw---   [ anon ]
00007fb658021000  65404K -----   [ anon ]
00007fb660000000    132K rw---   [ anon ]
00007fb660021000  65404K -----   [ anon ]
00007fb668000000    132K rw---   [ anon ]
00007fb668021000  65404K -----   [ anon ]
00007fb670000000    132K rw---   [ anon ]
00007fb670021000  65404K -----   [ anon ]
00007fb678000000    132K rw---   [ anon ]
00007fb678021000  65404K -----   [ anon ]
00007fb680000000    132K rw---   [ anon ]
00007fb680021000  65404K -----   [ anon ]
00007fb688000000    132K rw---   [ anon ]
00007fb688021000  65404K -----   [ anon ]
00007fb690000000    132K rw---   [ anon ]
00007fb690021000  65404K -----   [ anon ]
00007fb698000000    132K rw---   [ anon ]
00007fb698021000  65404K -----   [ anon ]
00007fb6a0000000    132K rw---   [ anon ]
00007fb6a0021000  65404K -----   [ anon ]
00007fb6a8000000    132K rw---   [ anon ]
00007fb6a8021000  65404K -----   [ anon ]
00007fb6b0000000    132K rw---   [ anon ]
00007fb6b0021000  65404K -----   [ anon ]
00007fb6b8000000    132K rw---   [ anon ]
00007fb6b8021000  65404K -----   [ anon ]
00007fb6c0000000    132K rw---   [ anon ]
00007fb6c0021000  65404K -----   [ anon ]
00007fb6c8000000    132K rw---   [ anon ]
00007fb6c8021000  65404K -----   [ anon ]
00007fb6d0000000    132K rw---   [ anon ]
00007fb6d0021000  65404K -----   [ anon ]
00007fb6d8000000    132K rw---   [ anon ]
00007fb6d8021000  65404K -----   [ anon ]
00007fb6e0000000    132K rw---   [ anon ]
00007fb6e0021000  65404K -----   [ anon ]
00007fb6e8000000    132K rw---   [ anon ]
00007fb6e8021000  65404K -----   [ anon ]
00007fb6f0000000    132K rw---   [ anon ]
00007fb6f0021000  65404K -----   [ anon ]
00007fb6f8000000    132K rw---   [ anon ]
00007fb6f8021000  65404K -----   [ anon ]
00007fb700000000    132K rw---   [ anon ]
00007fb700021000  65404K -----   [ anon ]
00007fb708000000    132K rw---   [ anon ]
00007fb708021000  65404K -----   [ anon ]
00007fb710000000    132K rw---   [ anon ]
00007fb710021000  65404K -----   [ anon ]
00007fb718000000    132K rw---   [ anon ]
00007fb718021000  65404K -----   [ anon ]
00007fb720000000    132K rw---   [ anon ]
00007fb720021000  65404K -----   [ anon ]
00007fb7267f3000     12K -----   [ anon ]
00007fb7267f6000   1016K rw---   [ anon ]
00007fb7268f4000     12K -----   [ anon ]
00007fb7268f7000   1016K rw---   [ anon ]
00007fb7269f5000     12K -----   [ anon ]
00007fb7269f8000   1016K rw---   [ anon ]
00007fb726af6000     12K -----   [ anon ]
00007fb726af9000   1016K rw---   [ anon ]
00007fb726bf7000     12K -----   [ anon ]
00007fb726bfa000   1016K rw---   [ anon ]
00007fb726cf8000     12K -----   [ anon ]
00007fb726cfb000   1016K rw---   [ anon ]
00007fb726df9000     12K -----   [ anon ]
00007fb726dfc000   1016K rw---   [ anon ]
00007fb726efa000     12K -----   [ anon ]
00007fb726efd000   1016K rw---   [ anon ]
00007fb726ffb000     12K -----   [ anon ]
00007fb726ffe000   1016K rw---   [ anon ]
00007fb7270fc000     12K -----   [ anon ]
00007fb7270ff000   1016K rw---   [ anon ]
00007fb7271fd000     12K -----   [ anon ]
00007fb727200000   1016K rw---   [ anon ]
00007fb7272fe000     12K -----   [ anon ]
00007fb727301000   1016K rw---   [ anon ]
00007fb7273ff000     12K -----   [ anon ]
00007fb727402000   1016K rw---   [ anon ]
00007fb727500000     12K -----   [ anon ]
00007fb727503000   1016K rw---   [ anon ]
00007fb727601000     12K -----   [ anon ]
00007fb727604000   3064K rw---   [ anon ]
00007fb727a00000   1792K rw---   [ anon ]
00007fb727bc0000    256K -----   [ anon ]
00007fb727c00000   2048K rw---   [ anon ]
00007fb727e00000   2048K rw---   [ anon ]
00007fb728000000    132K rw---   [ anon ]
00007fb728021000  65404K -----   [ anon ]
00007fb72c0eb000     12K -----   [ anon ]
00007fb72c0ee000   3064K rw---   [ anon ]
00007fb72c3ec000   2048K rw---   [ anon ]
00007fb72c5ec000   2048K rw---   [ anon ]
00007fb72c7ec000   2048K rw---   [ anon ]
00007fb72c9ec000   2048K rw---   [ anon ]
00007fb72cbec000   2048K rw---   [ anon ]
00007fb72cdec000     68K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fb72cdfd000   2048K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
