1:   java -Xmx200m -jar /app/ts-ticketinfo-service-1.0.jar
0000000000400000      4K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000600000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000601000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
00007f7c34000000   2968K rw---   [ anon ]
00007f7c342e6000  62568K -----   [ anon ]
00007f7c38000000   2416K rw---   [ anon ]
00007f7c3825c000  63120K -----   [ anon ]
00007f7c3c000000   6548K rw---   [ anon ]
00007f7c3c665000  58988K -----   [ anon ]
00007f7c40000000  13732K rw---   [ anon ]
00007f7c40d69000  51804K -----   [ anon ]
00007f7c44000000  15584K rw---   [ anon ]
00007f7c44f38000  49952K -----   [ anon ]
00007f7c48000000  17884K rw---   [ anon ]
00007f7c49177000  47652K -----   [ anon ]
00007f7c4c000000  16392K rw---   [ anon ]
00007f7c4d002000  49144K -----   [ anon ]
00007f7c50000000  14708K rw---   [ anon ]
00007f7c50e5d000  50828K -----   [ anon ]
00007f7c54000000  12736K rw---   [ anon ]
00007f7c54c70000  52800K -----   [ anon ]
00007f7c58000000  21612K rw---   [ anon ]
00007f7c5951b000  43924K -----   [ anon ]
00007f7c5c000000  13340K rw---   [ anon ]
00007f7c5cd07000  52196K -----   [ anon ]
00007f7c60000000  18688K rw---   [ anon ]
00007f7c61240000  46848K -----   [ anon ]
00007f7c64000000  13516K rw---   [ anon ]
00007f7c64d33000  52020K -----   [ anon ]
00007f7c68000000  16572K rw---   [ anon ]
00007f7c6902f000  48964K -----   [ anon ]
00007f7c6c000000  14368K rw---   [ anon ]
00007f7c6ce08000  51168K -----   [ anon ]
00007f7c70000000    132K rw---   [ anon ]
00007f7c70021000  65404K -----   [ anon ]
00007f7c74000000    132K rw---   [ anon ]
00007f7c74021000  65404K -----   [ anon ]
00007f7c78000000    132K rw---   [ anon ]
00007f7c78021000  65404K -----   [ anon ]
00007f7c7c000000    132K rw---   [ anon ]
00007f7c7c021000  65404K -----   [ anon ]
00007f7c80000000    132K rw---   [ anon ]
00007f7c80021000  65404K -----   [ anon ]
00007f7c88000000    132K rw---   [ anon ]
00007f7c88021000  65404K -----   [ anon ]
00007f7c90000000    132K rw---   [ anon ]
00007f7c90021000  65404K -----   [ anon ]
00007f7c98000000    132K rw---   [ anon ]
00007f7c98021000  65404K -----   [ anon ]
00007f7ca0000000    132K rw---   [ anon ]
00007f7ca0021000  65404K -----   [ anon ]
00007f7ca8000000    132K rw---   [ anon ]
00007f7ca8021000  65404K -----   [ anon ]
00007f7cb0000000    132K rw---   [ anon ]
00007f7cb0021000  65404K -----   [ anon ]
00007f7cb8000000    132K rw---   [ anon ]
00007f7cb8021000  65404K -----   [ anon ]
00007f7cc0000000    132K rw---   [ anon ]
00007f7cc0021000  65404K -----   [ anon ]
00007f7cc8000000    132K rw---   [ anon ]
00007f7cc8021000  65404K -----   [ anon ]
00007f7cd0000000    132K rw---   [ anon ]
00007f7cd0021000  65404K -----   [ anon ]
00007f7cd8000000    132K rw---   [ anon ]
00007f7cd8021000  65404K -----   [ anon ]
00007f7ce0000000    132K rw---   [ anon ]
00007f7ce0021000  65404K -----   [ anon ]
00007f7ce8000000    132K rw---   [ anon ]
00007f7ce8021000  65404K -----   [ anon ]
00007f7cf0000000    132K rw---   [ anon ]
00007f7cf0021000  65404K -----   [ anon ]
00007f7cf8000000    132K rw---   [ anon ]
00007f7cf8021000  65404K -----   [ anon ]
00007f7d00000000    132K rw---   [ anon ]
00007f7d00021000  65404K -----   [ anon ]
00007f7d08000000    132K rw---   [ anon ]
00007f7d08021000  65404K -----   [ anon ]
00007f7d10000000    132K rw---   [ anon ]
00007f7d10021000  65404K -----   [ anon ]
00007f7d18000000    132K rw---   [ anon ]
00007f7d18021000  65404K -----   [ anon ]
00007f7d20000000    132K rw---   [ anon ]
00007f7d20021000  65404K -----   [ anon ]
00007f7d28000000    132K rw---   [ anon ]
00007f7d28021000  65404K -----   [ anon ]
00007f7d30000000    132K rw---   [ anon ]
00007f7d30021000  65404K -----   [ anon ]
00007f7d38000000    132K rw---   [ anon ]
00007f7d38021000  65404K -----   [ anon ]
00007f7d40000000    132K rw---   [ anon ]
00007f7d40021000  65404K -----   [ anon ]
00007f7d48000000    132K rw---   [ anon ]
00007f7d48021000  65404K -----   [ anon ]
00007f7d50000000    132K rw---   [ anon ]
00007f7d50021000  65404K -----   [ anon ]
00007f7d58000000    132K rw---   [ anon ]
00007f7d58021000  65404K -----   [ anon ]
00007f7d60000000    132K rw---   [ anon ]
00007f7d60021000  65404K -----   [ anon ]
00007f7d68000000    132K rw---   [ anon ]
00007f7d68021000  65404K -----   [ anon ]
00007f7d70000000    132K rw---   [ anon ]
00007f7d70021000  65404K -----   [ anon ]
00007f7d78000000    132K rw---   [ anon ]
00007f7d78021000  65404K -----   [ anon ]
00007f7d80000000    132K rw---   [ anon ]
00007f7d80021000  65404K -----   [ anon ]
00007f7d88000000    132K rw---   [ anon ]
00007f7d88021000  65404K -----   [ anon ]
00007f7d90000000    132K rw---   [ anon ]
00007f7d90021000  65404K -----   [ anon ]
00007f7d98000000    132K rw---   [ anon ]
00007f7d98021000  65404K -----   [ anon ]
00007f7da0000000    132K rw---   [ anon ]
00007f7da0021000  65404K -----   [ anon ]
00007f7da8000000    132K rw---   [ anon ]
00007f7da8021000  65404K -----   [ anon ]
00007f7db0000000    132K rw---   [ anon ]
00007f7db0021000  65404K -----   [ anon ]
00007f7db73f4000     12K -----   [ anon ]
00007f7db73f7000   1016K rw---   [ anon ]
00007f7db74f5000     12K -----   [ anon ]
00007f7db74f8000   1016K rw---   [ anon ]
00007f7db75f6000     12K -----   [ anon ]
00007f7db75f9000   1016K rw---   [ anon ]
00007f7db76f7000     12K -----   [ anon ]
00007f7db76fa000   1016K rw---   [ anon ]
00007f7db77f8000     12K -----   [ anon ]
00007f7db77fb000   1016K rw---   [ anon ]
00007f7db78f9000     12K -----   [ anon ]
00007f7db78fc000   1016K rw---   [ anon ]
00007f7db79fa000     12K -----   [ anon ]
00007f7db79fd000   1016K rw---   [ anon ]
00007f7db7afb000     12K -----   [ anon ]
00007f7db7afe000   1016K rw---   [ anon ]
00007f7db7bfc000     12K -----   [ anon ]
00007f7db7bff000   1016K rw---   [ anon ]
00007f7db7cfd000     12K -----   [ anon ]
00007f7db7d00000   1016K rw---   [ anon ]
00007f7db7dfe000     12K -----   [ anon ]
00007f7db7e01000   1016K rw---   [ anon ]
00007f7db7eff000     12K -----   [ anon ]
00007f7db7f02000   1016K rw---   [ anon ]
00007f7db8000000    132K rw---   [ anon ]
00007f7db8021000  65404K -----   [ anon ]
00007f7dbc07b000     12K -----   [ anon ]
00007f7dbc07e000   1016K rw---   [ anon ]
00007f7dbc17c000     12K -----   [ anon ]
00007f7dbc17f000   1016K rw---   [ anon ]
00007f7dbc27d000     12K -----   [ anon ]
00007f7dbc280000   2808K rw---   [ anon ]
00007f7dbc53e000    256K -----   [ anon ]
00007f7dbc57e000   2048K rw---   [ anon ]
00007f7dbc77e000   2048K rw---   [ anon ]
00007f7dbc97e000     12K -----   [ anon ]
00007f7dbc981000   3064K rw---   [ anon ]
00007f7dbcc7f000   2048K rw---   [ anon ]
00007f7dbcefe000     12K -----   [ anon ]
00007f7dbcf01000  50172K rw---   [ anon ]
00007f7dc0000000    132K rw---   [ anon ]
00007f7dc0021000  65404K -----   [ anon ]
00007f7dc40df000   2048K rw---   [ anon ]
00007f7dc42df000   2048K rw---   [ anon ]
00007f7dc44df000   2048K rw---   [ anon ]
00007f7dc46df000   2048K rw---   [ anon ]
00007f7dc48df000   2048K rw---   [ anon ]
00007f7dc4adf000     68K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007f7dc4af0000   2048K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007f7dc4cf0000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007f7dc4cf1000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007f7dc4d2c000     12K -----   [ anon ]
00007f7dc4d2f000   3064K rw---   [ anon ]
00007f7dc502d000   2048K rw---   [ anon ]
00007f7dc522d000   2048K rw---   [ anon ]
00007f7dc542d000     92K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007f7dc5444000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007f7dc5643000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007f7dc5644000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007f7dc5645000     36K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007f7dc564e000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007f7dc584d000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007f7dc584e000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007f7dc586b000     12K -----   [ anon ]
00007f7dc586e000   1016K rw---   [ anon ]
00007f7dc596c000      4K -----   [ anon ]
00007f7dc596d000   1024K rw---   [ anon ]
00007f7dc5a6d000     12K -----   [ anon ]
00007f7dc5a70000   1016K rw---   [ anon ]
00007f7dc5b6e000     12K -----   [ anon ]
00007f7dc5b71000   1016K rw---   [ anon ]
00007f7dc5c6f000     12K -----   [ anon ]
00007f7dc5c72000   1016K rw---   [ anon ]
00007f7dc5d70000     12K -----   [ anon ]
00007f7dc5d73000   1016K rw---   [ anon ]
00007f7dc5e71000     12K -----   [ anon ]
00007f7dc5e74000   1016K rw---   [ anon ]
00007f7dc5f72000     12K -----   [ anon ]
00007f7dc5f75000   1016K rw---   [ anon ]
00007f7dc6073000     12K -----   [ anon ]
00007f7dc6076000   1016K rw---   [ anon ]
00007f7dc6174000     12K -----   [ anon ]
00007f7dc6177000   1016K rw---   [ anon ]
00007f7dc6275000     12K -----   [ anon ]
00007f7dc6278000   1016K rw---   [ anon ]
00007f7dc6376000     12K -----   [ anon ]
00007f7dc6379000   1016K rw---   [ anon ]
00007f7dc6477000     12K -----   [ anon ]
00007f7dc647a000   1016K rw---   [ anon ]
00007f7dc6578000     12K -----   [ anon ]
00007f7dc657b000   1016K rw---   [ anon ]
00007f7dc6679000     12K -----   [ anon ]
00007f7dc667c000   1016K rw---   [ anon ]
00007f7dc677a000     12K -----   [ anon ]
00007f7dc677d000   1016K rw---   [ anon ]
00007f7dc687b000     12K -----   [ anon ]
00007f7dc687e000   1016K rw---   [ anon ]
00007f7dc697c000     12K -----   [ anon ]
00007f7dc697f000   1016K rw---   [ anon ]
00007f7dc6a7d000     12K -----   [ anon ]
00007f7dc6a80000   1016K rw---   [ anon ]
00007f7dc6b7e000     12K -----   [ anon ]
00007f7dc6b81000   1016K rw---   [ anon ]
00007f7dc6c7f000     12K -----   [ anon ]
00007f7dc6c82000   1016K rw---   [ anon ]
00007f7dc6d80000     12K -----   [ anon ]
00007f7dc6d83000   1016K rw---   [ anon ]
00007f7dc6e81000   1468K r---- /usr/lib/locale/C.UTF-8/LC_COLLATE
00007f7dc6ff0000     12K -----   [ anon ]
00007f7dc6ff3000   1016K rw---   [ anon ]
00007f7dc70f1000     12K -----   [ anon ]
00007f7dc70f4000   1016K rw---   [ anon ]
00007f7dc71f2000      4K -----   [ anon ]
00007f7dc71f3000  14388K rw---   [ anon ]
00007f7dc8000000    132K rw---   [ anon ]
00007f7dc8021000  65404K -----   [ anon ]
00007f7dcc0c1000  64764K rw---   [ anon ]
00007f7dd0000000    132K rw---   [ anon ]
00007f7dd0021000  65404K -----   [ anon ]
00007f7dd40c1000  64764K rw---   [ anon ]
00007f7dd8000000    132K rw---   [ anon ]
00007f7dd8021000  65404K -----   [ anon ]
00007f7ddc032000     16K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/jsse.jar
00007f7ddc036000     16K r--s- /app/ts-ticketinfo-service-1.0.jar
00007f7ddc03a000  54792K rw---   [ anon ]
00007f7ddf5bc000   1848K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/rt.jar
00007f7ddf78a000   8664K rw---   [ anon ]
00007f7de0000000    132K rw---   [ anon ]
00007f7de0021000  65404K -----   [ anon ]
00007f7de4000000    132K rw---   [ anon ]
00007f7de4021000  65404K -----   [ anon ]
00007f7de8000000    132K rw---   [ anon ]
00007f7de8021000  65404K -----   [ anon ]
00007f7dec000000    132K rw---   [ anon ]
00007f7dec021000  65404K -----   [ anon ]
00007f7df0000000    132K rw---   [ anon ]
00007f7df0021000  65404K -----   [ anon ]
00007f7df4000000    132K rw---   [ anon ]
00007f7df4021000  65404K -----   [ anon ]
00007f7df8000000    132K rw---   [ anon ]
00007f7df8021000  65404K -----   [ anon ]
00007f7dfc000000    132K rw---   [ anon ]
00007f7dfc021000  65404K -----   [ anon ]
00007f7e00000000    132K rw---   [ anon ]
00007f7e00021000  65404K -----   [ anon ]
00007f7e04000000    132K rw---   [ anon ]
00007f7e04021000  65404K -----   [ anon ]
00007f7e08000000    132K rw---   [ anon ]
00007f7e08021000  65404K -----   [ anon ]
00007f7e0c000000    132K rw---   [ anon ]
00007f7e0c021000  65404K -----   [ anon ]
00007f7e10000000    132K rw---   [ anon ]
00007f7e10021000  65404K -----   [ anon ]
00007f7e14000000    132K rw---   [ anon ]
00007f7e14021000  65404K -----   [ anon ]
00007f7e18000000    132K rw---   [ anon ]
00007f7e18021000  65404K -----   [ anon ]
00007f7e1c000000    132K rw---   [ anon ]
00007f7e1c021000  65404K -----   [ anon ]
00007f7e20000000    132K rw---   [ anon ]
00007f7e20021000  65404K -----   [ anon ]
00007f7e24000000    132K rw---   [ anon ]
00007f7e24021000  65404K -----   [ anon ]
00007f7e28000000    132K rw---   [ anon ]
00007f7e28021000  65404K -----   [ anon ]
00007f7e2c003000     12K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/icedtea-sound.jar
00007f7e2c006000    108K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/nashorn.jar
00007f7e2c021000    108K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/cldrdata.jar
00007f7e2c03c000     40K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/localedata.jar
00007f7e2c046000   6764K rw---   [ anon ]
00007f7e2c6e1000      4K -----   [ anon ]
00007f7e2c6e2000   1024K rw---   [ anon ]
00007f7e2c7e2000      4K -----   [ anon ]
00007f7e2c7e3000   1024K rw---   [ anon ]
00007f7e2c8e3000      4K -----   [ anon ]
00007f7e2c8e4000   1024K rw---   [ anon ]
00007f7e2c9e4000      4K -----   [ anon ]
00007f7e2c9e5000   1024K rw---   [ anon ]
00007f7e2cae5000      4K -----   [ anon ]
00007f7e2cae6000   1024K rw---   [ anon ]
00007f7e2cbe6000      4K -----   [ anon ]
00007f7e2cbe7000   1024K rw---   [ anon ]
00007f7e2cce7000      4K -----   [ anon ]
00007f7e2cce8000   1024K rw---   [ anon ]
00007f7e2cde8000      4K -----   [ anon ]
00007f7e2cde9000   1024K rw---   [ anon ]
00007f7e2cee9000      4K -----   [ anon ]
00007f7e2ceea000   1024K rw---   [ anon ]
00007f7e2cfea000      4K -----   [ anon ]
00007f7e2cfeb000   1024K rw---   [ anon ]
00007f7e2d0eb000      4K -----   [ anon ]
00007f7e2d0ec000   1024K rw---   [ anon ]
00007f7e2d1ec000      4K -----   [ anon ]
00007f7e2d1ed000   1024K rw---   [ anon ]
00007f7e2d2ed000      4K -----   [ anon ]
00007f7e2d2ee000   1024K rw---   [ anon ]
00007f7e2d3ee000      4K -----   [ anon ]
00007f7e2d3ef000   1024K rw---   [ anon ]
00007f7e2d4ef000      4K -----   [ anon ]
00007f7e2d4f0000   1024K rw---   [ anon ]
00007f7e2d5f0000      4K -----   [ anon ]
00007f7e2d5f1000   1024K rw---   [ anon ]
00007f7e2d6f1000      4K -----   [ anon ]
00007f7e2d6f2000   1024K rw---   [ anon ]
00007f7e2d7f2000      4K -----   [ anon ]
00007f7e2d7f3000   1024K rw---   [ anon ]
00007f7e2d8f3000      4K -----   [ anon ]
00007f7e2d8f4000   1024K rw---   [ anon ]
00007f7e2d9f4000      4K -----   [ anon ]
00007f7e2d9f5000   1024K rw---   [ anon ]
00007f7e2daf5000      4K -----   [ anon ]
00007f7e2daf6000   1024K rw---   [ anon ]
00007f7e2dbf6000      4K -----   [ anon ]
00007f7e2dbf7000   1024K rw---   [ anon ]
00007f7e2dcf7000      4K -----   [ anon ]
00007f7e2dcf8000   1024K rw---   [ anon ]
00007f7e2ddf8000      4K -----   [ anon ]
00007f7e2ddf9000   1024K rw---   [ anon ]
00007f7e2def9000      4K -----   [ anon ]
00007f7e2defa000   1024K rw---   [ anon ]
00007f7e2dffa000      4K -----   [ anon ]
00007f7e2dffb000   1024K rw---   [ anon ]
00007f7e2e0fb000      4K -----   [ anon ]
00007f7e2e0fc000   1024K rw---   [ anon ]
00007f7e2e1fc000      4K -----   [ anon ]
00007f7e2e1fd000   1024K rw---   [ anon ]
00007f7e2e2fd000      4K -----   [ anon ]
00007f7e2e2fe000   1024K rw---   [ anon ]
00007f7e2e3fe000      4K -----   [ anon ]
00007f7e2e3ff000   1024K rw---   [ anon ]
00007f7e2e4ff000      4K -----   [ anon ]
00007f7e2e500000   1024K rw---   [ anon ]
00007f7e2e600000      4K -----   [ anon ]
00007f7e2e601000   1024K rw---   [ anon ]
00007f7e2e701000      4K -----   [ anon ]
00007f7e2e702000   1024K rw---   [ anon ]
00007f7e2e802000      4K -----   [ anon ]
00007f7e2e803000   1024K rw---   [ anon ]
00007f7e2e903000      4K -----   [ anon ]
00007f7e2e904000   1024K rw---   [ anon ]
00007f7e2ea04000      4K -----   [ anon ]
00007f7e2ea05000   1024K rw---   [ anon ]
00007f7e2eb05000      4K -----   [ anon ]
00007f7e2eb06000   1024K rw---   [ anon ]
00007f7e2ec06000      4K -----   [ anon ]
00007f7e2ec07000   1024K rw---   [ anon ]
00007f7e2ed07000      4K -----   [ anon ]
00007f7e2ed08000   1024K rw---   [ anon ]
00007f7e2ee08000      4K -----   [ anon ]
00007f7e2ee09000   1024K rw---   [ anon ]
00007f7e2ef09000      4K -----   [ anon ]
00007f7e2ef0a000   1024K rw---   [ anon ]
00007f7e2f00a000      4K -----   [ anon ]
00007f7e2f00b000   1024K rw---   [ anon ]
00007f7e2f10b000      4K -----   [ anon ]
00007f7e2f10c000   1024K rw---   [ anon ]
00007f7e2f20c000      4K -----   [ anon ]
00007f7e2f20d000   1024K rw---   [ anon ]
00007f7e2f30d000      4K -----   [ anon ]
00007f7e2f30e000   1024K rw---   [ anon ]
00007f7e2f40e000      4K -----   [ anon ]
00007f7e2f40f000   1024K rw---   [ anon ]
00007f7e2f50f000      4K -----   [ anon ]
00007f7e2f510000   1024K rw---   [ anon ]
00007f7e2f610000      4K -----   [ anon ]
00007f7e2f611000   1024K rw---   [ anon ]
00007f7e2f711000      4K -----   [ anon ]
00007f7e2f712000   1024K rw---   [ anon ]
00007f7e2f812000      4K -----   [ anon ]
00007f7e2f813000   1024K rw---   [ anon ]
00007f7e2f913000      4K -----   [ anon ]
00007f7e2f914000   1024K rw---   [ anon ]
00007f7e2fa14000      4K -----   [ anon ]
00007f7e2fa15000   1024K rw---   [ anon ]
00007f7e2fb15000      4K -----   [ anon ]
00007f7e2fb16000   1024K rw---   [ anon ]
00007f7e2fc16000      4K -----   [ anon ]
00007f7e2fc17000   1024K rw---   [ anon ]
00007f7e2fd17000      4K -----   [ anon ]
00007f7e2fd18000   1024K rw---   [ anon ]
00007f7e2fe18000      4K -----   [ anon ]
00007f7e2fe19000   1024K rw---   [ anon ]
00007f7e2ff19000      4K -----   [ anon ]
00007f7e2ff1a000   1024K rw---   [ anon ]
00007f7e3001a000      4K -----   [ anon ]
00007f7e3001b000   1024K rw---   [ anon ]
00007f7e3011b000      4K -----   [ anon ]
00007f7e3011c000   1024K rw---   [ anon ]
00007f7e3021c000      4K -----   [ anon ]
00007f7e3021d000   1024K rw---   [ anon ]
00007f7e3031d000      4K -----   [ anon ]
00007f7e3031e000   1024K rw---   [ anon ]
00007f7e3041e000      4K -----   [ anon ]
00007f7e3041f000   1024K rw---   [ anon ]
00007f7e3051f000      4K -----   [ anon ]
00007f7e30520000   1404K rw---   [ anon ]
00007f7e3067f000   3460K -----   [ anon ]
00007f7e309e0000  24128K rwx--   [ anon ]
00007f7e32170000 221632K -----   [ anon ]
00007f7e3f9e0000     32K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007f7e3f9e8000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007f7e3fbe7000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007f7e3fbe8000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007f7e3fbe9000     44K r-x-- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007f7e3fbf4000   2044K ----- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007f7e3fdf3000      4K r---- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007f7e3fdf4000      4K rw--- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007f7e3fdf5000     40K r-x-- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007f7e3fdff000   2044K ----- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007f7e3fffe000      4K r---- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007f7e3ffff000      4K rw--- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007f7e40000000  30420K rw---   [ anon ]
00007f7e41db5000  35116K -----   [ anon ]
00007f7e44002000     16K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/sunpkcs11.jar
00007f7e44006000    400K rw---   [ anon ]
00007f7e4406a000     84K r-x-- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007f7e4407f000   2044K ----- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007f7e4427e000      4K r---- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007f7e4427f000      4K rw--- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007f7e44280000      8K rw---   [ anon ]
00007f7e44282000     28K r-x-- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007f7e44289000   2044K ----- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007f7e44488000      4K r---- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007f7e44489000      4K rw--- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007f7e4448a000    184K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007f7e444b8000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007f7e446b7000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007f7e446b8000      8K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007f7e446ba000     60K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007f7e446c9000   2048K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007f7e448c9000     12K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007f7e448cc000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007f7e448cd000     28K r-x-- /lib/x86_64-linux-gnu/librt-2.19.so
00007f7e448d4000   2044K ----- /lib/x86_64-linux-gnu/librt-2.19.so
00007f7e44ad3000      4K r---- /lib/x86_64-linux-gnu/librt-2.19.so
00007f7e44ad4000      4K rw--- /lib/x86_64-linux-gnu/librt-2.19.so
00007f7e44ad5000     88K r-x-- /lib/x86_64-linux-gnu/libgcc_s.so.1
00007f7e44aeb000   2044K ----- /lib/x86_64-linux-gnu/libgcc_s.so.1
00007f7e44cea000      4K rw--- /lib/x86_64-linux-gnu/libgcc_s.so.1
00007f7e44ceb000   1024K r-x-- /lib/x86_64-linux-gnu/libm-2.19.so
00007f7e44deb000   2044K ----- /lib/x86_64-linux-gnu/libm-2.19.so
00007f7e44fea000      4K r---- /lib/x86_64-linux-gnu/libm-2.19.so
00007f7e44feb000      4K rw--- /lib/x86_64-linux-gnu/libm-2.19.so
00007f7e44fec000    944K r-x-- /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.20
