1:   java -Xmx200m -jar /app/ts-travel-service-1.0.jar
0000000000400000      4K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000600000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000601000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000001d3f000    132K rw---   [ anon ]
00000000f3800000  98304K rw---   [ anon ]
00000000f9800000  38400K -----   [ anon ]
00000000fbd80000  74024K rw---   [ anon ]
00000001005ca000 1042648K -----   [ anon ]
00007ff254000000    132K rw---   [ anon ]
00007ff254021000  65404K -----   [ anon ]
00007ff258000000    132K rw---   [ anon ]
00007ff258021000  65404K -----   [ anon ]
00007ff25c000000    132K rw---   [ anon ]
00007ff25c021000  65404K -----   [ anon ]
00007ff260000000    132K rw---   [ anon ]
00007ff260021000  65404K -----   [ anon ]
00007ff264000000    132K rw---   [ anon ]
00007ff264021000  65404K -----   [ anon ]
00007ff268000000    132K rw---   [ anon ]
00007ff268021000  65404K -----   [ anon ]
00007ff26c000000    132K rw---   [ anon ]
00007ff26c021000  65404K -----   [ anon ]
00007ff270000000    132K rw---   [ anon ]
00007ff270021000  65404K -----   [ anon ]
00007ff274000000    132K rw---   [ anon ]
00007ff274021000  65404K -----   [ anon ]
00007ff278000000    132K rw---   [ anon ]
00007ff278021000  65404K -----   [ anon ]
00007ff27c000000    132K rw---   [ anon ]
00007ff27c021000  65404K -----   [ anon ]
00007ff280000000    132K rw---   [ anon ]
00007ff280021000  65404K -----   [ anon ]
00007ff284000000    132K rw---   [ anon ]
00007ff284021000  65404K -----   [ anon ]
00007ff288000000    132K rw---   [ anon ]
00007ff288021000  65404K -----   [ anon ]
00007ff28c000000    132K rw---   [ anon ]
00007ff28c021000  65404K -----   [ anon ]
00007ff290000000    132K rw---   [ anon ]
00007ff290021000  65404K -----   [ anon ]
00007ff294000000    132K rw---   [ anon ]
00007ff294021000  65404K -----   [ anon ]
00007ff298000000    836K rw---   [ anon ]
00007ff2980d1000  64700K -----   [ anon ]
00007ff29c000000   2884K rw---   [ anon ]
00007ff29c2d1000  62652K -----   [ anon ]
00007ff2a0000000    132K rw---   [ anon ]
00007ff2a0021000  65404K -----   [ anon ]
00007ff2a4000000    132K rw---   [ anon ]
00007ff2a4021000  65404K -----   [ anon ]
00007ff2a8000000   6452K rw---   [ anon ]
00007ff2a864d000  59084K -----   [ anon ]
00007ff2ac000000   2056K rw---   [ anon ]
00007ff2ac202000  63480K -----   [ anon ]
00007ff2b0000000    132K rw---   [ anon ]
00007ff2b0021000  65404K -----   [ anon ]
00007ff2b4000000   2400K rw---   [ anon ]
00007ff2b4258000  63136K -----   [ anon ]
00007ff2b8000000   1596K rw---   [ anon ]
00007ff2b818f000  63940K -----   [ anon ]
00007ff2bc000000   1888K rw---   [ anon ]
00007ff2bc1d8000  63648K -----   [ anon ]
00007ff2c0000000   1920K rw---   [ anon ]
00007ff2c01e0000  63616K -----   [ anon ]
00007ff2c4000000  17720K rw---   [ anon ]
00007ff2c514e000  47816K -----   [ anon ]
00007ff2c8000000   1652K rw---   [ anon ]
00007ff2c819d000  63884K -----   [ anon ]
00007ff2cc000000  19944K rw---   [ anon ]
00007ff2cd37a000  45592K -----   [ anon ]
00007ff2d0000000  16412K rw---   [ anon ]
00007ff2d1007000  49124K -----   [ anon ]
00007ff2d4000000  17780K rw---   [ anon ]
00007ff2d515d000  47756K -----   [ anon ]
00007ff2d8000000  15176K rw---   [ anon ]
00007ff2d8ed2000  50360K -----   [ anon ]
00007ff2dc000000  19008K rw---   [ anon ]
00007ff2dd290000  46528K -----   [ anon ]
00007ff2e0000000  12952K rw---   [ anon ]
00007ff2e0ca6000  52584K -----   [ anon ]
00007ff2e4000000  11468K rw---   [ anon ]
00007ff2e4b33000  54068K -----   [ anon ]
00007ff2e8000000  18620K rw---   [ anon ]
00007ff2e922f000  46916K -----   [ anon ]
00007ff2ec000000  17940K rw---   [ anon ]
00007ff2ed185000  47596K -----   [ anon ]
00007ff2f0000000  17300K rw---   [ anon ]
00007ff2f10e5000  48236K -----   [ anon ]
00007ff2f4000000    132K rw---   [ anon ]
00007ff2f4021000  65404K -----   [ anon ]
00007ff2f8000000  22152K rw---   [ anon ]
00007ff2f95a2000  43384K -----   [ anon ]
00007ff2fc000000    132K rw---   [ anon ]
00007ff2fc021000  65404K -----   [ anon ]
00007ff300000000    132K rw---   [ anon ]
00007ff300021000  65404K -----   [ anon ]
00007ff304000000    132K rw---   [ anon ]
00007ff304021000  65404K -----   [ anon ]
00007ff308000000    132K rw---   [ anon ]
00007ff308021000  65404K -----   [ anon ]
00007ff30c000000    132K rw---   [ anon ]
00007ff30c021000  65404K -----   [ anon ]
00007ff314000000    132K rw---   [ anon ]
00007ff314021000  65404K -----   [ anon ]
00007ff31c000000    132K rw---   [ anon ]
00007ff31c021000  65404K -----   [ anon ]
00007ff324000000    132K rw---   [ anon ]
00007ff324021000  65404K -----   [ anon ]
00007ff32c000000    132K rw---   [ anon ]
00007ff32c021000  65404K -----   [ anon ]
00007ff334000000    132K rw---   [ anon ]
00007ff334021000  65404K -----   [ anon ]
00007ff33c000000    132K rw---   [ anon ]
00007ff33c021000  65404K -----   [ anon ]
00007ff344000000    132K rw---   [ anon ]
