1:   java -Xmx200m -jar /app/ts-verification-code-service-1.0.jar
0000000000400000      4K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000600000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000601000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
00007fb6b81f6000  63528K -----   [ anon ]
00007fb6bc000000   2272K rw---   [ anon ]
00007fb6bc238000  63264K -----   [ anon ]
00007fb6c0000000   3552K rw---   [ anon ]
00007fb6c0378000  61984K -----   [ anon ]
00007fb6c4000000   2032K rw---   [ anon ]
00007fb6c41fc000  63504K -----   [ anon ]
00007fb6c8000000   1804K rw---   [ anon ]
00007fb6c81c3000  63732K -----   [ anon ]
00007fb6cc000000  19280K rw---   [ anon ]
00007fb6cd2d4000  46256K -----   [ anon ]
00007fb6d0000000  16856K rw---   [ anon ]
00007fb6d1076000  48680K -----   [ anon ]
00007fb6d4000000  12124K rw---   [ anon ]
00007fb6d4bd7000  53412K -----   [ anon ]
00007fb6d8000000  15728K rw---   [ anon ]
00007fb6d8f5c000  49808K -----   [ anon ]
00007fb6dc000000  17304K rw---   [ anon ]
00007fb6dd0e6000  48232K -----   [ anon ]
00007fb6e0000000  18452K rw---   [ anon ]
00007fb6e1205000  47084K -----   [ anon ]
00007fb6e4000000  12684K rw---   [ anon ]
00007fb6e4c63000  52852K -----   [ anon ]
00007fb6e8000000  20452K rw---   [ anon ]
00007fb6e93f9000  45084K -----   [ anon ]
00007fb6ec000000  12392K rw---   [ anon ]
00007fb6ecc1a000  53144K -----   [ anon ]
00007fb6f0000000  17048K rw---   [ anon ]
00007fb6f10a6000  48488K -----   [ anon ]
00007fb6f4000000  19652K rw---   [ anon ]
00007fb6f5331000  45884K -----   [ anon ]
00007fb6f8000000  12604K rw---   [ anon ]
00007fb6f8c4f000  52932K -----   [ anon ]
00007fb6fc000000    132K rw---   [ anon ]
00007fb6fc021000  65404K -----   [ anon ]
00007fb700000000    132K rw---   [ anon ]
00007fb700021000  65404K -----   [ anon ]
00007fb704000000    148K rw---   [ anon ]
00007fb704025000  65388K -----   [ anon ]
00007fb708000000    132K rw---   [ anon ]
00007fb708021000  65404K -----   [ anon ]
00007fb70c000000    132K rw---   [ anon ]
00007fb70c021000  65404K -----   [ anon ]
00007fb714000000    132K rw---   [ anon ]
00007fb714021000  65404K -----   [ anon ]
00007fb718000000    132K rw---   [ anon ]
00007fb718021000  65404K -----   [ anon ]
00007fb71c000000    132K rw---   [ anon ]
00007fb71c021000  65404K -----   [ anon ]
00007fb724000000    132K rw---   [ anon ]
00007fb724021000  65404K -----   [ anon ]
00007fb7286f6000     12K -----   [ anon ]
00007fb7286f9000   1016K rw---   [ anon ]
00007fb7287f7000     12K -----   [ anon ]
00007fb7287fa000   1016K rw---   [ anon ]
00007fb7288f8000     12K -----   [ anon ]
00007fb7288fb000   1016K rw---   [ anon ]
00007fb7289f9000     12K -----   [ anon ]
00007fb7289fc000   1016K rw---   [ anon ]
00007fb728afa000     12K -----   [ anon ]
00007fb728afd000   1016K rw---   [ anon ]
00007fb728bfb000     12K -----   [ anon ]
00007fb728bfe000   1016K rw---   [ anon ]
00007fb728cfc000     12K -----   [ anon ]
00007fb728cff000   1016K rw---   [ anon ]
00007fb728dfd000     12K -----   [ anon ]
00007fb728e00000   1016K rw---   [ anon ]
00007fb728efe000     12K -----   [ anon ]
00007fb728f01000  50172K rw---   [ anon ]
00007fb72c000000    132K rw---   [ anon ]
00007fb72c021000  65404K -----   [ anon ]
00007fb730000000    132K rw---   [ anon ]
00007fb730021000  65404K -----   [ anon ]
00007fb734000000    132K rw---   [ anon ]
00007fb734021000  65404K -----   [ anon ]
00007fb738000000    132K rw---   [ anon ]
00007fb738021000  65404K -----   [ anon ]
00007fb73c000000    132K rw---   [ anon ]
00007fb73c021000  65404K -----   [ anon ]
00007fb740000000    132K rw---   [ anon ]
00007fb740021000  65404K -----   [ anon ]
00007fb744000000    132K rw---   [ anon ]
00007fb744021000  65404K -----   [ anon ]
00007fb748100000     12K -----   [ anon ]
00007fb748103000   1016K rw---   [ anon ]
00007fb748201000     12K -----   [ anon ]
00007fb748204000   1016K rw---   [ anon ]
00007fb748302000     12K -----   [ anon ]
00007fb748305000   1016K rw---   [ anon ]
00007fb748403000     12K -----   [ anon ]
00007fb748406000   1016K rw---   [ anon ]
00007fb748504000     12K -----   [ anon ]
00007fb748507000   1016K rw---   [ anon ]
00007fb748605000     12K -----   [ anon ]
00007fb748608000   1904K rw---   [ anon ]
00007fb7487e4000   1160K -----   [ anon ]
00007fb748906000   2048K rw---   [ anon ]
00007fb748b06000     12K -----   [ anon ]
00007fb748b09000   1016K rw---   [ anon ]
00007fb748c07000     12K -----   [ anon ]
00007fb748c0a000   3064K rw---   [ anon ]
00007fb748f08000   2048K rw---   [ anon ]
00007fb749108000   2048K rw---   [ anon ]
00007fb749308000   2048K rw---   [ anon ]
00007fb749508000   2048K rw---   [ anon ]
00007fb749708000   2048K rw---   [ anon ]
00007fb749908000     12K -----   [ anon ]
00007fb74990b000   3064K rw---   [ anon ]
00007fb749c09000     68K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fb749c1a000   2048K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fb749e1a000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fb749e1b000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fb749e1c000   2048K rw---   [ anon ]
00007fb74a01c000   2048K rw---   [ anon ]
00007fb74a21c000   2048K rw---   [ anon ]
00007fb74a41c000     92K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fb74a433000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fb74a632000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fb74a633000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fb74a634000     36K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fb74a63d000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fb74a83c000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fb74a83d000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fb74a87b000     12K -----   [ anon ]
00007fb74a87e000   1016K rw---   [ anon ]
00007fb74a97c000      4K -----   [ anon ]
00007fb74a97d000   1024K rw---   [ anon ]
00007fb74aa7d000     12K -----   [ anon ]
00007fb74aa80000   1016K rw---   [ anon ]
00007fb74ab7e000     12K -----   [ anon ]
00007fb74ab81000   1016K rw---   [ anon ]
00007fb74ac7f000     12K -----   [ anon ]
00007fb74ac82000   1016K rw---   [ anon ]
00007fb74ad80000     12K -----   [ anon ]
00007fb74ad83000   1016K rw---   [ anon ]
00007fb74ae81000     12K -----   [ anon ]
00007fb74ae84000   1016K rw---   [ anon ]
00007fb74af82000     12K -----   [ anon ]
00007fb74af85000   1016K rw---   [ anon ]
00007fb74b083000     12K -----   [ anon ]
00007fb74b086000   1016K rw---   [ anon ]
00007fb74b184000     12K -----   [ anon ]
00007fb74b187000   1016K rw---   [ anon ]
00007fb74b285000     12K -----   [ anon ]
00007fb74b288000   1016K rw---   [ anon ]
00007fb74b386000     12K -----   [ anon ]
00007fb74b389000   1016K rw---   [ anon ]
00007fb74b487000     12K -----   [ anon ]
00007fb74b48a000   1016K rw---   [ anon ]
00007fb74b588000     12K -----   [ anon ]
00007fb74b58b000   1016K rw---   [ anon ]
00007fb74b689000     12K -----   [ anon ]
00007fb74b68c000   1016K rw---   [ anon ]
00007fb74b78a000     12K -----   [ anon ]
00007fb74b78d000   1016K rw---   [ anon ]
00007fb74b88b000     12K -----   [ anon ]
00007fb74b88e000   1016K rw---   [ anon ]
00007fb74b98c000     12K -----   [ anon ]
00007fb74b98f000   1016K rw---   [ anon ]
00007fb74ba8d000     12K -----   [ anon ]
00007fb74ba90000   1016K rw---   [ anon ]
00007fb74bb8e000     12K -----   [ anon ]
00007fb74bb91000   1016K rw---   [ anon ]
00007fb74bc8f000     12K -----   [ anon ]
00007fb74bc92000   1016K rw---   [ anon ]
00007fb74bd90000     12K -----   [ anon ]
00007fb74bd93000   1016K rw---   [ anon ]
00007fb74be91000   1468K r---- /usr/lib/locale/C.UTF-8/LC_COLLATE
00007fb74c000000    132K rw---   [ anon ]
00007fb74c021000  65404K -----   [ anon ]
00007fb7500c1000     12K -----   [ anon ]
00007fb7500c4000   1016K rw---   [ anon ]
00007fb7501c2000     12K -----   [ anon ]
00007fb7501c5000   1016K rw---   [ anon ]
00007fb7502c3000      4K -----   [ anon ]
00007fb7502c4000  62704K rw---   [ anon ]
00007fb754000000    132K rw---   [ anon ]
00007fb754021000  65404K -----   [ anon ]
00007fb7580c1000  64764K rw---   [ anon ]
00007fb75c000000    132K rw---   [ anon ]
00007fb75c021000  65404K -----   [ anon ]
00007fb760000000    132K rw---   [ anon ]
00007fb760021000  65404K -----   [ anon ]
00007fb764000000    132K rw---   [ anon ]
00007fb764021000  65404K -----   [ anon ]
00007fb768000000    132K rw---   [ anon ]
00007fb768021000  65404K -----   [ anon ]
00007fb76c000000    132K rw---   [ anon ]
00007fb76c021000  65404K -----   [ anon ]
00007fb770000000    132K rw---   [ anon ]
00007fb770021000  65404K -----   [ anon ]
00007fb774000000    132K rw---   [ anon ]
00007fb774021000  65404K -----   [ anon ]
00007fb778000000    132K rw---   [ anon ]
00007fb778021000  65404K -----   [ anon ]
00007fb77c000000    132K rw---   [ anon ]
00007fb77c021000  65404K -----   [ anon ]
00007fb780000000    132K rw---   [ anon ]
00007fb780021000  65404K -----   [ anon ]
00007fb784000000    132K rw---   [ anon ]
00007fb784021000  65404K -----   [ anon ]
00007fb788000000    132K rw---   [ anon ]
00007fb788021000  65404K -----   [ anon ]
00007fb78c000000    132K rw---   [ anon ]
00007fb78c021000  65404K -----   [ anon ]
00007fb7900c1000  64764K rw---   [ anon ]
00007fb794000000    132K rw---   [ anon ]
00007fb794021000  65404K -----   [ anon ]
00007fb798000000    132K rw---   [ anon ]
00007fb798021000  65404K -----   [ anon ]
00007fb79c000000    132K rw---   [ anon ]
00007fb79c021000  65404K -----   [ anon ]
00007fb7a0000000    132K rw---   [ anon ]
00007fb7a0021000  65404K -----   [ anon ]
00007fb7a4000000    132K rw---   [ anon ]
00007fb7a4021000  65404K -----   [ anon ]
00007fb7a8000000    132K rw---   [ anon ]
00007fb7a8021000  65404K -----   [ anon ]
00007fb7ac000000    132K rw---   [ anon ]
00007fb7ac021000  65404K -----   [ anon ]
00007fb7b0000000    132K rw---   [ anon ]
00007fb7b0021000  65404K -----   [ anon ]
00007fb7b4000000    132K rw---   [ anon ]
00007fb7b4021000  65404K -----   [ anon ]
00007fb7b8000000    132K rw---   [ anon ]
00007fb7b8021000  65404K -----   [ anon ]
00007fb7bc000000    132K rw---   [ anon ]
00007fb7bc021000  65404K -----   [ anon ]
00007fb7c0000000    132K rw---   [ anon ]
00007fb7c0021000  65404K -----   [ anon ]
00007fb7c4000000    132K rw---   [ anon ]
00007fb7c4021000  65404K -----   [ anon ]
00007fb7c8000000    132K rw---   [ anon ]
00007fb7c8021000  65404K -----   [ anon ]
00007fb7cc000000    132K rw---   [ anon ]
00007fb7cc021000  65404K -----   [ anon ]
00007fb7d0000000    132K rw---   [ anon ]
00007fb7d0021000  65404K -----   [ anon ]
00007fb7d4000000    132K rw---   [ anon ]
00007fb7d4021000  65404K -----   [ anon ]
00007fb7d8000000    132K rw---   [ anon ]
00007fb7d8021000  65404K -----   [ anon ]
00007fb7dc000000    132K rw---   [ anon ]
00007fb7dc021000  65404K -----   [ anon ]
00007fb7e0000000    132K rw---   [ anon ]
00007fb7e0021000  65404K -----   [ anon ]
00007fb7e4000000    132K rw---   [ anon ]
00007fb7e4021000  65404K -----   [ anon ]
00007fb7e8000000    132K rw---   [ anon ]
00007fb7e8021000  65404K -----   [ anon ]
00007fb7ec000000    132K rw---   [ anon ]
00007fb7ec021000  65404K -----   [ anon ]
00007fb7f0000000    132K rw---   [ anon ]
00007fb7f0021000  65404K -----   [ anon ]
00007fb7f4000000    132K rw---   [ anon ]
00007fb7f4021000  65404K -----   [ anon ]
00007fb7f8000000    132K rw---   [ anon ]
00007fb7f8021000  65404K -----   [ anon ]
00007fb7fc000000    132K rw---   [ anon ]
00007fb7fc021000  65404K -----   [ anon ]
00007fb800000000    132K rw---   [ anon ]
00007fb800021000  65404K -----   [ anon ]
00007fb804000000    132K rw---   [ anon ]
00007fb804021000  65404K -----   [ anon ]
00007fb808000000    132K rw---   [ anon ]
00007fb808021000  65404K -----   [ anon ]
00007fb80c000000    132K rw---   [ anon ]
00007fb80c021000  65404K -----   [ anon ]
00007fb810000000    132K rw---   [ anon ]
00007fb810021000  65404K -----   [ anon ]
00007fb814000000    132K rw---   [ anon ]
00007fb814021000  65404K -----   [ anon ]
00007fb818000000    132K rw---   [ anon ]
00007fb818021000  65404K -----   [ anon ]
00007fb81c000000    132K rw---   [ anon ]
00007fb81c021000  65404K -----   [ anon ]
00007fb820000000    132K rw---   [ anon ]
00007fb820021000  65404K -----   [ anon ]
00007fb8240d2000     16K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/jsse.jar
00007fb8240d6000    108K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/nashorn.jar
00007fb8240f1000   6476K rw---   [ anon ]
00007fb824744000   1848K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/rt.jar
00007fb824912000  15064K rw---   [ anon ]
00007fb8257c8000      4K -----   [ anon ]
00007fb8257c9000   1024K rw---   [ anon ]
00007fb8258c9000      4K -----   [ anon ]
00007fb8258ca000   1024K rw---   [ anon ]
00007fb8259ca000      4K -----   [ anon ]
00007fb8259cb000   1024K rw---   [ anon ]
00007fb825acb000      4K -----   [ anon ]
00007fb825acc000   1024K rw---   [ anon ]
00007fb825bcc000      4K -----   [ anon ]
00007fb825bcd000   1024K rw---   [ anon ]
00007fb825ccd000      4K -----   [ anon ]
00007fb825cce000   1024K rw---   [ anon ]
00007fb825dce000      4K -----   [ anon ]
00007fb825dcf000   1024K rw---   [ anon ]
00007fb825ecf000      4K -----   [ anon ]
00007fb825ed0000   1024K rw---   [ anon ]
00007fb825fd0000      4K -----   [ anon ]
00007fb825fd1000   1024K rw---   [ anon ]
00007fb8260d1000      4K -----   [ anon ]
00007fb8260d2000   1024K rw---   [ anon ]
00007fb8261d2000      4K -----   [ anon ]
00007fb8261d3000   1024K rw---   [ anon ]
00007fb8262d3000      4K -----   [ anon ]
00007fb8262d4000   1024K rw---   [ anon ]
00007fb8263d4000      4K -----   [ anon ]
00007fb8263d5000   1024K rw---   [ anon ]
00007fb8264d5000      4K -----   [ anon ]
00007fb8264d6000   1024K rw---   [ anon ]
00007fb8265d6000      4K -----   [ anon ]
00007fb8265d7000   1024K rw---   [ anon ]
00007fb8266d7000      4K -----   [ anon ]
00007fb8266d8000   1024K rw---   [ anon ]
00007fb8267d8000      4K -----   [ anon ]
00007fb8267d9000   1024K rw---   [ anon ]
00007fb8268d9000      4K -----   [ anon ]
00007fb8268da000   1024K rw---   [ anon ]
00007fb8269da000      4K -----   [ anon ]
00007fb8269db000   1024K rw---   [ anon ]
00007fb826adb000      4K -----   [ anon ]
00007fb826adc000   1024K rw---   [ anon ]
00007fb826bdc000      4K -----   [ anon ]
00007fb826bdd000   1024K rw---   [ anon ]
00007fb826cdd000      4K -----   [ anon ]
00007fb826cde000   1024K rw---   [ anon ]
00007fb826dde000      4K -----   [ anon ]
00007fb826ddf000   1024K rw---   [ anon ]
00007fb826edf000      4K -----   [ anon ]
00007fb826ee0000   1024K rw---   [ anon ]
00007fb826fe0000      4K -----   [ anon ]
00007fb826fe1000   1024K rw---   [ anon ]
00007fb8270e1000      4K -----   [ anon ]
00007fb8270e2000   1024K rw---   [ anon ]
00007fb8271e2000      4K -----   [ anon ]
00007fb8271e3000   1024K rw---   [ anon ]
00007fb8272e3000      4K -----   [ anon ]
00007fb8272e4000   1024K rw---   [ anon ]
00007fb8273e4000      4K -----   [ anon ]
00007fb8273e5000   1024K rw---   [ anon ]
00007fb8274e5000      4K -----   [ anon ]
00007fb8274e6000   1024K rw---   [ anon ]
00007fb8275e6000      4K -----   [ anon ]
00007fb8275e7000   1024K rw---   [ anon ]
00007fb8276e7000      4K -----   [ anon ]
00007fb8276e8000   1024K rw---   [ anon ]
00007fb8277e8000      4K -----   [ anon ]
00007fb8277e9000   1024K rw---   [ anon ]
00007fb8278e9000      4K -----   [ anon ]
00007fb8278ea000   1024K rw---   [ anon ]
00007fb8279ea000      4K -----   [ anon ]
00007fb8279eb000   1024K rw---   [ anon ]
00007fb827aeb000      4K -----   [ anon ]
00007fb827aec000   1024K rw---   [ anon ]
00007fb827bec000      4K -----   [ anon ]
00007fb827bed000   1024K rw---   [ anon ]
00007fb827ced000      4K -----   [ anon ]
00007fb827cee000   1024K rw---   [ anon ]
00007fb827dee000      4K -----   [ anon ]
00007fb827def000   1024K rw---   [ anon ]
00007fb827eef000      4K -----   [ anon ]
00007fb827ef0000   1024K rw---   [ anon ]
00007fb827ff0000      4K -----   [ anon ]
00007fb827ff1000   1024K rw---   [ anon ]
00007fb8280f1000      4K -----   [ anon ]
00007fb8280f2000   1024K rw---   [ anon ]
00007fb8281f2000      4K -----   [ anon ]
00007fb8281f3000   1024K rw---   [ anon ]
00007fb8282f3000      4K -----   [ anon ]
00007fb8282f4000   1024K rw---   [ anon ]
00007fb8283f4000      4K -----   [ anon ]
00007fb8283f5000   1024K rw---   [ anon ]
00007fb8284f5000      4K -----   [ anon ]
00007fb8284f6000   1024K rw---   [ anon ]
00007fb8285f6000      4K -----   [ anon ]
00007fb8285f7000   1024K rw---   [ anon ]
00007fb8286f7000      4K -----   [ anon ]
00007fb8286f8000   1024K rw---   [ anon ]
00007fb8287f8000      4K -----   [ anon ]
00007fb8287f9000   1024K rw---   [ anon ]
00007fb8288f9000      4K -----   [ anon ]
00007fb8288fa000   1024K rw---   [ anon ]
00007fb8289fa000      4K -----   [ anon ]
00007fb8289fb000   1024K rw---   [ anon ]
00007fb828afb000      4K -----   [ anon ]
00007fb828afc000   1024K rw---   [ anon ]
00007fb828bfc000      4K -----   [ anon ]
00007fb828bfd000   1024K rw---   [ anon ]
00007fb828cfd000      4K -----   [ anon ]
00007fb828cfe000   1024K rw---   [ anon ]
00007fb828dfe000      4K -----   [ anon ]
00007fb828dff000   1024K rw---   [ anon ]
00007fb828eff000      4K -----   [ anon ]
00007fb828f00000   1024K rw---   [ anon ]
00007fb829000000  20736K rwx--   [ anon ]
00007fb82a440000 225024K -----   [ anon ]
00007fb838000000  26572K rw---   [ anon ]
00007fb8399f3000  38964K -----   [ anon ]
00007fb83c003000     16K r--s- /app/ts-verification-code-service-1.0.jar
00007fb83c007000     12K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/icedtea-sound.jar
00007fb83c00a000     16K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/sunpkcs11.jar
00007fb83c00e000    108K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/cldrdata.jar
00007fb83c029000     40K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/localedata.jar
00007fb83c033000    764K rw---   [ anon ]
00007fb83c0f2000      4K -----   [ anon ]
00007fb83c0f3000   1024K rw---   [ anon ]
00007fb83c1f3000      4K -----   [ anon ]
00007fb83c1f4000   1024K rw---   [ anon ]
00007fb83c2f4000      4K -----   [ anon ]
00007fb83c2f5000   1024K rw---   [ anon ]
00007fb83c3f5000      4K -----   [ anon ]
00007fb83c3f6000   1024K rw---   [ anon ]
00007fb83c4f6000      4K -----   [ anon ]
00007fb83c4f7000   1024K rw---   [ anon ]
00007fb83c5f7000      4K -----   [ anon ]
00007fb83c5f8000   1024K rw---   [ anon ]
00007fb83c6f8000      4K -----   [ anon ]
00007fb83c6f9000   1348K rw---   [ anon ]
00007fb83c84a000   3516K -----   [ anon ]
00007fb83cbb9000     32K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007fb83cbc1000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007fb83cdc0000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007fb83cdc1000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007fb83cdc2000     44K r-x-- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007fb83cdcd000   2044K ----- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007fb83cfcc000      4K r---- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007fb83cfcd000      4K rw--- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007fb83cfce000     40K r-x-- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007fb83cfd8000   2044K ----- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007fb83d1d7000      4K r---- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007fb83d1d8000      4K rw--- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007fb83d1d9000     84K r-x-- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007fb83d1ee000   2044K ----- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007fb83d3ed000      4K r---- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007fb83d3ee000      4K rw--- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007fb83d3ef000      8K rw---   [ anon ]
00007fb83d3f1000     28K r-x-- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007fb83d3f8000   2044K ----- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007fb83d5f7000      4K r---- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007fb83d5f8000      4K rw--- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007fb83d5f9000    184K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007fb83d627000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007fb83d826000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007fb83d827000      8K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007fb83d829000     60K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007fb83d838000   2048K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007fb83da38000     12K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007fb83da3b000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007fb83da3c000     28K r-x-- /lib/x86_64-linux-gnu/librt-2.19.so
00007fb83da43000   2044K ----- /lib/x86_64-linux-gnu/librt-2.19.so
00007fb83dc42000      4K r---- /lib/x86_64-linux-gnu/librt-2.19.so
00007fb83dc43000      4K rw--- /lib/x86_64-linux-gnu/librt-2.19.so
00007fb83dc44000     88K r-x-- /lib/x86_64-linux-gnu/libgcc_s.so.1
00007fb83dc5a000   2044K ----- /lib/x86_64-linux-gnu/libgcc_s.so.1
00007fb83de59000      4K rw--- /lib/x86_64-linux-gnu/libgcc_s.so.1
00007fb83de5a000   1024K r-x-- /lib/x86_64-linux-gnu/libm-2.19.so
00007fb83df5a000   2044K ----- /lib/x86_64-linux-gnu/libm-2.19.so
00007fb83e159000      4K r---- /lib/x86_64-linux-gnu/libm-2.19.so
00007fb83e15a000      4K rw--- /lib/x86_64-linux-gnu/libm-2.19.so
00007fb83e15b000    944K r-x-- /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.20
00007fb83e247000   2048K ----- /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.20
00007fb83e447000     32K r---- /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.20
00007fb83e44f000      8K rw--- /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.20
00007fb83e451000     84K rw---   [ anon ]
00007fb83e466000  12892K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/server/libjvm.so
00007fb83f0fd000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/server/libjvm.so
00007fb83f2fc000    652K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/server/libjvm.so
00007fb83f39f000    164K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/server/libjvm.so
00007fb83f3c8000    196K rw---   [ anon ]
00007fb83f3f9000   1668K r-x-- /lib/x86_64-linux-gnu/libc-2.19.so
