1:   java -Xmx200m -jar /app/ts-food-service-1.0.jar
0000000000400000      4K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000600000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000601000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
00007f6ebc000000    132K rw---   [ anon ]
00007f6ebc021000  65404K -----   [ anon ]
00007f6ec4000000    132K rw---   [ anon ]
00007f6ec4021000  65404K -----   [ anon ]
00007f6ecc000000    132K rw---   [ anon ]
00007f6ecc021000  65404K -----   [ anon ]
00007f6ed4000000    132K rw---   [ anon ]
00007f6ed4021000  65404K -----   [ anon ]
00007f6edc000000    132K rw---   [ anon ]
00007f6edc021000  65404K -----   [ anon ]
00007f6ee4000000    132K rw---   [ anon ]
00007f6ee4021000  65404K -----   [ anon ]
00007f6eec000000    132K rw---   [ anon ]
00007f6eec021000  65404K -----   [ anon ]
00007f6ef4000000    132K rw---   [ anon ]
00007f6ef4021000  65404K -----   [ anon ]
00007f6efc000000    132K rw---   [ anon ]
00007f6efc021000  65404K -----   [ anon ]
00007f6f00000000    132K rw---   [ anon ]
00007f6f00021000  65404K -----   [ anon ]
00007f6f04000000    132K rw---   [ anon ]
00007f6f04021000  65404K -----   [ anon ]
00007f6f0c000000    132K rw---   [ anon ]
00007f6f0c021000  65404K -----   [ anon ]
00007f6f14000000    132K rw---   [ anon ]
00007f6f14021000  65404K -----   [ anon ]
00007f6f1c000000    132K rw---   [ anon ]
00007f6f1c021000  65404K -----   [ anon ]
00007f6f24000000    132K rw---   [ anon ]
00007f6f24021000  65404K -----   [ anon ]
00007f6f2c000000    132K rw---   [ anon ]
00007f6f2c021000  65404K -----   [ anon ]
00007f6f34000000    132K rw---   [ anon ]
00007f6f34021000  65404K -----   [ anon ]
00007f6f3c000000    132K rw---   [ anon ]
00007f6f3c021000  65404K -----   [ anon ]
00007f6f44000000    132K rw---   [ anon ]
00007f6f44021000  65404K -----   [ anon ]
00007f6f4c000000    132K rw---   [ anon ]
00007f6f4c021000  65404K -----   [ anon ]
00007f6f54000000    132K rw---   [ anon ]
00007f6f54021000  65404K -----   [ anon ]
00007f6f5c000000    132K rw---   [ anon ]
00007f6f5c021000  65404K -----   [ anon ]
00007f6f64000000    132K rw---   [ anon ]
00007f6f64021000  65404K -----   [ anon ]
00007f6f6c000000    132K rw---   [ anon ]
00007f6f6c021000  65404K -----   [ anon ]
00007f6f74000000    132K rw---   [ anon ]
00007f6f74021000  65404K -----   [ anon ]
00007f6f7c000000    132K rw---   [ anon ]
00007f6f7c021000  65404K -----   [ anon ]
00007f6f84000000    132K rw---   [ anon ]
00007f6f84021000  65404K -----   [ anon ]
00007f6f88000000    132K rw---   [ anon ]
00007f6f88021000  65404K -----   [ anon ]
00007f6f8c000000    132K rw---   [ anon ]
00007f6f8c021000  65404K -----   [ anon ]
00007f6f94000000    132K rw---   [ anon ]
00007f6f94021000  65404K -----   [ anon ]
00007f6f98000000    132K rw---   [ anon ]
00007f6f98021000  65404K -----   [ anon ]
00007f6f9c000000    132K rw---   [ anon ]
00007f6f9c021000  65404K -----   [ anon ]
00007f6fa0000000    132K rw---   [ anon ]
00007f6fa0021000  65404K -----   [ anon ]
00007f6fa4000000    132K rw---   [ anon ]
00007f6fa4021000  65404K -----   [ anon ]
00007f6fa8000000    132K rw---   [ anon ]
00007f6fa8021000  65404K -----   [ anon ]
00007f6fac000000    132K rw---   [ anon ]
00007f6fac021000  65404K -----   [ anon ]
00007f6fb4000000    132K rw---   [ anon ]
00007f6fb4021000  65404K -----   [ anon ]
00007f6fb8000000    132K rw---   [ anon ]
00007f6fb8021000  65404K -----   [ anon ]
00007f6fbc000000    132K rw---   [ anon ]
00007f6fbc021000  65404K -----   [ anon ]
00007f6fc4000000    132K rw---   [ anon ]
00007f6fc4021000  65404K -----   [ anon ]
00007f6fc8000000    132K rw---   [ anon ]
00007f6fc8021000  65404K -----   [ anon ]
00007f6fcc000000    132K rw---   [ anon ]
00007f6fcc021000  65404K -----   [ anon ]
00007f6fd0000000    132K rw---   [ anon ]
00007f6fd0021000  65404K -----   [ anon ]
00007f6fd4000000    132K rw---   [ anon ]
00007f6fd4021000  65404K -----   [ anon ]
00007f6fd8000000    132K rw---   [ anon ]
00007f6fd8021000  65404K -----   [ anon ]
00007f6fdc000000    132K rw---   [ anon ]
00007f6fdc021000  65404K -----   [ anon ]
00007f6fe0000000    132K rw---   [ anon ]
00007f6fe0021000  65404K -----   [ anon ]
00007f6fe4000000    132K rw---   [ anon ]
00007f6fe4021000  65404K -----   [ anon ]
00007f6fec000000    132K rw---   [ anon ]
00007f6fec021000  65404K -----   [ anon ]
00007f6ff0000000    132K rw---   [ anon ]
00007f6ff0021000  65404K -----   [ anon ]
00007f6ff4000000    132K rw---   [ anon ]
00007f6ff4021000  65404K -----   [ anon ]
00007f6ffc000000    132K rw---   [ anon ]
00007f6ffc021000  65404K -----   [ anon ]
00007f7000fa3000     12K -----   [ anon ]
00007f7000fa6000   1016K rw---   [ anon ]
00007f70010a4000     12K -----   [ anon ]
00007f70010a7000   1016K rw---   [ anon ]
00007f70011a5000     12K -----   [ anon ]
00007f70011a8000   1016K rw---   [ anon ]
00007f70012a6000     12K -----   [ anon ]
00007f70012a9000   1016K rw---   [ anon ]
00007f70013a7000     12K -----   [ anon ]
00007f70013aa000   1016K rw---   [ anon ]
00007f70014a8000     12K -----   [ anon ]
00007f70014ab000   1016K rw---   [ anon ]
00007f70015a9000     12K -----   [ anon ]
00007f70015ac000   1016K rw---   [ anon ]
00007f70016aa000     12K -----   [ anon ]
00007f70016ad000   1016K rw---   [ anon ]
00007f70017ab000     12K -----   [ anon ]
00007f70017ae000   1016K rw---   [ anon ]
00007f70018ac000     12K -----   [ anon ]
00007f70018af000   1016K rw---   [ anon ]
00007f70019ad000     12K -----   [ anon ]
00007f70019b0000   1016K rw---   [ anon ]
00007f7001aae000     12K -----   [ anon ]
00007f7001ab1000   1016K rw---   [ anon ]
00007f7001baf000     12K -----   [ anon ]
00007f7001bb2000   1016K rw---   [ anon ]
00007f7001cb0000     12K -----   [ anon ]
00007f7001cb3000   1272K rw---   [ anon ]
00007f7001df1000   1792K -----   [ anon ]
00007f7001fb1000   2048K rw---   [ anon ]
00007f70021fc000   2048K rw---   [ anon ]
00007f70023fc000   2048K rw---   [ anon ]
00007f70026b0000     12K -----   [ anon ]
00007f70026b3000   1016K rw---   [ anon ]
00007f70027b1000     80K r-x-- /lib/x86_64-linux-gnu/libresolv-2.19.so
00007f70027c5000   2044K ----- /lib/x86_64-linux-gnu/libresolv-2.19.so
00007f70029c4000      4K r---- /lib/x86_64-linux-gnu/libresolv-2.19.so
00007f70029c5000      4K rw--- /lib/x86_64-linux-gnu/libresolv-2.19.so
00007f70029c6000      8K rw---   [ anon ]
00007f70029c8000     20K r-x-- /lib/x86_64-linux-gnu/libnss_dns-2.19.so
00007f70029cd000   2044K ----- /lib/x86_64-linux-gnu/libnss_dns-2.19.so
00007f7002bcc000      4K r---- /lib/x86_64-linux-gnu/libnss_dns-2.19.so
00007f7002bcd000      4K rw--- /lib/x86_64-linux-gnu/libnss_dns-2.19.so
00007f7002bce000     12K -----   [ anon ]
00007f7002bd1000   1016K rw---   [ anon ]
00007f7002ccf000     12K -----   [ anon ]
00007f7002cd2000   3064K rw---   [ anon ]
00007f7002fd0000    160K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libsunec.so
00007f7002ff8000   2048K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libsunec.so
00007f70031f8000     16K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libsunec.so
00007f70031fc000      8K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libsunec.so
00007f70031fe000   2048K rw---   [ anon ]
00007f70033fe000     12K -----   [ anon ]
00007f7003401000   1016K rw---   [ anon ]
00007f70034ff000     12K -----   [ anon ]
00007f7003502000   3064K rw---   [ anon ]
00007f7003800000   2048K rw---   [ anon ]
00007f7003a00000   2048K rw---   [ anon ]
00007f7003c00000   2048K rw---   [ anon ]
00007f7003e00000   2048K rw---   [ anon ]
00007f7004000000    132K rw---   [ anon ]
00007f7004021000  65404K -----   [ anon ]
00007f7008099000   2048K rw---   [ anon ]
00007f7008299000   2048K rw---   [ anon ]
00007f7008499000     68K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007f70084aa000   2048K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007f70086aa000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007f70086ab000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007f70086e6000     12K -----   [ anon ]
00007f70086e9000   3064K rw---   [ anon ]
00007f70089e7000   2048K rw---   [ anon ]
00007f7008be7000   2048K rw---   [ anon ]
00007f7008de7000  49156K rw---   [ anon ]
00007f700bde8000     92K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007f700bdff000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007f700bffe000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007f700bfff000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007f700c000000    132K rw---   [ anon ]
00007f700c021000  65404K -----   [ anon ]
00007f7010000000   3936K rw---   [ anon ]
00007f70103d8000  61600K -----   [ anon ]
00007f7014000000    132K rw---   [ anon ]
00007f7014021000  65404K -----   [ anon ]
00007f701804b000     12K -----   [ anon ]
00007f701804e000   1016K rw---   [ anon ]
00007f701814c000     36K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007f7018155000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007f7018354000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007f7018355000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007f7018356000      4K -----   [ anon ]
00007f7018357000   1024K rw---   [ anon ]
00007f7018457000     12K -----   [ anon ]
00007f701845a000   1016K rw---   [ anon ]
00007f7018558000     12K -----   [ anon ]
00007f701855b000   1016K rw---   [ anon ]
00007f7018659000     12K -----   [ anon ]
00007f701865c000   1016K rw---   [ anon ]
00007f701875a000     12K -----   [ anon ]
00007f701875d000   1016K rw---   [ anon ]
00007f701885b000     12K -----   [ anon ]
00007f701885e000   1016K rw---   [ anon ]
00007f701895c000     12K -----   [ anon ]
00007f701895f000   1016K rw---   [ anon ]
00007f7018a5d000     12K -----   [ anon ]
00007f7018a60000   1016K rw---   [ anon ]
00007f7018b5e000     12K -----   [ anon ]
00007f7018b61000   1016K rw---   [ anon ]
00007f7018c5f000     12K -----   [ anon ]
00007f7018c62000   1016K rw---   [ anon ]
00007f7018d60000     12K -----   [ anon ]
00007f7018d63000   1016K rw---   [ anon ]
00007f7018e61000     12K -----   [ anon ]
00007f7018e64000   1016K rw---   [ anon ]
00007f7018f62000     12K -----   [ anon ]
00007f7018f65000   1016K rw---   [ anon ]
00007f7019063000     12K -----   [ anon ]
00007f7019066000   1016K rw---   [ anon ]
00007f7019164000     12K -----   [ anon ]
00007f7019167000   1016K rw---   [ anon ]
00007f7019265000     12K -----   [ anon ]
00007f7019268000   1016K rw---   [ anon ]
00007f7019366000     12K -----   [ anon ]
00007f7019369000   1016K rw---   [ anon ]
00007f7019467000     12K -----   [ anon ]
00007f701946a000   1016K rw---   [ anon ]
00007f7019568000     12K -----   [ anon ]
00007f701956b000   1016K rw---   [ anon ]
00007f7019669000     12K -----   [ anon ]
00007f701966c000   1016K rw---   [ anon ]
00007f701976a000     12K -----   [ anon ]
00007f701976d000   1016K rw---   [ anon ]
00007f701986b000   1468K r---- /usr/lib/locale/C.UTF-8/LC_COLLATE
00007f70199da000     12K -----   [ anon ]
00007f70199dd000   1016K rw---   [ anon ]
00007f7019adb000     12K -----   [ anon ]
00007f7019ade000   1016K rw---   [ anon ]
00007f7019bdc000      4K -----   [ anon ]
00007f7019bdd000  37004K rw---   [ anon ]
00007f701c000000    132K rw---   [ anon ]
00007f701c021000  65404K -----   [ anon ]
00007f70200c1000  64764K rw---   [ anon ]
00007f7024000000    132K rw---   [ anon ]
00007f7024021000  65404K -----   [ anon ]
00007f70280c1000  64764K rw---   [ anon ]
00007f702c000000    132K rw---   [ anon ]
00007f702c021000  65404K -----   [ anon ]
00007f7030000000    132K rw---   [ anon ]
00007f7030021000  65404K -----   [ anon ]
00007f7034000000    132K rw---   [ anon ]
00007f7034021000  65404K -----   [ anon ]
00007f70380a2000     12K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/jce.jar
00007f70380a5000     16K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/jsse.jar
00007f70380a9000     20K r--s- /app/ts-food-service-1.0.jar
00007f70380ae000     12K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/icedtea-sound.jar
00007f70380b1000    108K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/nashorn.jar
00007f70380cc000    108K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/cldrdata.jar
00007f70380e7000     40K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/localedata.jar
00007f70380f1000  32176K rw---   [ anon ]
00007f703a05d000   1848K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/rt.jar
00007f703a22b000  15064K rw---   [ anon ]
00007f703b0e1000      4K -----   [ anon ]
00007f703b0e2000   1024K rw---   [ anon ]
00007f703b1e2000      4K -----   [ anon ]
00007f703b1e3000   1024K rw---   [ anon ]
00007f703b2e3000      4K -----   [ anon ]
00007f703b2e4000   1024K rw---   [ anon ]
00007f703b3e4000      4K -----   [ anon ]
00007f703b3e5000   1024K rw---   [ anon ]
00007f703b4e5000      4K -----   [ anon ]
00007f703b4e6000   1024K rw---   [ anon ]
00007f703b5e6000      4K -----   [ anon ]
00007f703b5e7000   1024K rw---   [ anon ]
00007f703b6e7000      4K -----   [ anon ]
00007f703b6e8000   1024K rw---   [ anon ]
00007f703b7e8000      4K -----   [ anon ]
00007f703b7e9000   1024K rw---   [ anon ]
00007f703b8e9000      4K -----   [ anon ]
00007f703b8ea000   1024K rw---   [ anon ]
00007f703b9ea000      4K -----   [ anon ]
00007f703b9eb000   1024K rw---   [ anon ]
00007f703baeb000      4K -----   [ anon ]
00007f703baec000   1024K rw---   [ anon ]
00007f703bbec000      4K -----   [ anon ]
00007f703bbed000   1024K rw---   [ anon ]
00007f703bced000      4K -----   [ anon ]
00007f703bcee000   1024K rw---   [ anon ]
00007f703bdee000      4K -----   [ anon ]
00007f703bdef000   1024K rw---   [ anon ]
00007f703beef000      4K -----   [ anon ]
00007f703bef0000   1024K rw---   [ anon ]
00007f703bff0000      4K -----   [ anon ]
00007f703bff1000   1024K rw---   [ anon ]
00007f703c0f1000      4K -----   [ anon ]
00007f703c0f2000   1024K rw---   [ anon ]
00007f703c1f2000      4K -----   [ anon ]
00007f703c1f3000   1024K rw---   [ anon ]
00007f703c2f3000      4K -----   [ anon ]
00007f703c2f4000   1024K rw---   [ anon ]
00007f703c3f4000      4K -----   [ anon ]
00007f703c3f5000   1024K rw---   [ anon ]
00007f703c4f5000      4K -----   [ anon ]
00007f703c4f6000   1024K rw---   [ anon ]
00007f703c5f6000      4K -----   [ anon ]
00007f703c5f7000   1024K rw---   [ anon ]
00007f703c6f7000      4K -----   [ anon ]
00007f703c6f8000   1024K rw---   [ anon ]
00007f703c7f8000      4K -----   [ anon ]
00007f703c7f9000   1024K rw---   [ anon ]
00007f703c8f9000      4K -----   [ anon ]
00007f703c8fa000   1024K rw---   [ anon ]
00007f703c9fa000      4K -----   [ anon ]
00007f703c9fb000   1024K rw---   [ anon ]
00007f703cafb000      4K -----   [ anon ]
00007f703cafc000   1024K rw---   [ anon ]
00007f703cbfc000      4K -----   [ anon ]
00007f703cbfd000   1024K rw---   [ anon ]
00007f703ccfd000      4K -----   [ anon ]
00007f703ccfe000   1024K rw---   [ anon ]
00007f703cdfe000      4K -----   [ anon ]
00007f703cdff000   1024K rw---   [ anon ]
00007f703ceff000      4K -----   [ anon ]
00007f703cf00000   1024K rw---   [ anon ]
00007f703d000000  25472K rwx--   [ anon ]
00007f703e8e0000 220288K -----   [ anon ]
00007f704c000000  32812K rw---   [ anon ]
00007f704e00b000  32724K -----   [ anon ]
00007f7050000000     16K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/sunpkcs11.jar
00007f7050004000    764K rw---   [ anon ]
00007f70500c3000      4K -----   [ anon ]
00007f70500c4000   1024K rw---   [ anon ]
00007f70501c4000      4K -----   [ anon ]
00007f70501c5000   1024K rw---   [ anon ]
00007f70502c5000      4K -----   [ anon ]
00007f70502c6000   1024K rw---   [ anon ]
00007f70503c6000      4K -----   [ anon ]
00007f70503c7000   1024K rw---   [ anon ]
00007f70504c7000      4K -----   [ anon ]
00007f70504c8000   1024K rw---   [ anon ]
00007f70505c8000      4K -----   [ anon ]
00007f70505c9000   1024K rw---   [ anon ]
00007f70506c9000      4K -----   [ anon ]
00007f70506ca000   1024K rw---   [ anon ]
00007f70507ca000      4K -----   [ anon ]
00007f70507cb000   1024K rw---   [ anon ]
00007f70508cb000      4K -----   [ anon ]
00007f70508cc000   1024K rw---   [ anon ]
00007f70509cc000      4K -----   [ anon ]
00007f70509cd000   1024K rw---   [ anon ]
00007f7050acd000      4K -----   [ anon ]
00007f7050ace000   1024K rw---   [ anon ]
00007f7050bce000      4K -----   [ anon ]
00007f7050bcf000   1024K rw---   [ anon ]
00007f7050ccf000      4K -----   [ anon ]
00007f7050cd0000   1024K rw---   [ anon ]
00007f7050dd0000      4K -----   [ anon ]
00007f7050dd1000   1024K rw---   [ anon ]
00007f7050ed1000      4K -----   [ anon ]
00007f7050ed2000   1024K rw---   [ anon ]
00007f7050fd2000      4K -----   [ anon ]
00007f7050fd3000   1024K rw---   [ anon ]
00007f70510d3000      4K -----   [ anon ]
00007f70510d4000   1024K rw---   [ anon ]
00007f70511d4000      4K -----   [ anon ]
00007f70511d5000   1024K rw---   [ anon ]
00007f70512d5000      4K -----   [ anon ]
00007f70512d6000   1024K rw---   [ anon ]
00007f70513d6000      4K -----   [ anon ]
00007f70513d7000   1024K rw---   [ anon ]
00007f70514d7000      4K -----   [ anon ]
00007f70514d8000   1024K rw---   [ anon ]
00007f70515d8000      4K -----   [ anon ]
00007f70515d9000   1024K rw---   [ anon ]
00007f70516d9000      4K -----   [ anon ]
00007f70516da000   1024K rw---   [ anon ]
00007f70517da000      4K -----   [ anon ]
00007f70517db000   1024K rw---   [ anon ]
00007f70518db000      4K -----   [ anon ]
00007f70518dc000   1024K rw---   [ anon ]
00007f70519dc000      4K -----   [ anon ]
00007f70519dd000   1024K rw---   [ anon ]
00007f7051add000      4K -----   [ anon ]
00007f7051ade000   1024K rw---   [ anon ]
00007f7051bde000      4K -----   [ anon ]
00007f7051bdf000   1024K rw---   [ anon ]
00007f7051cdf000      4K -----   [ anon ]
00007f7051ce0000   1024K rw---   [ anon ]
00007f7051de0000      4K -----   [ anon ]
00007f7051de1000   1024K rw---   [ anon ]
00007f7051ee1000      4K -----   [ anon ]
00007f7051ee2000   1024K rw---   [ anon ]
00007f7051fe2000      4K -----   [ anon ]
00007f7051fe3000   1424K rw---   [ anon ]
00007f7052147000   3440K -----   [ anon ]
00007f70524a3000     32K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007f70524ab000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007f70526aa000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007f70526ab000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libzip.so
00007f70526ac000     44K r-x-- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007f70526b7000   2044K ----- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007f70528b6000      4K r---- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007f70528b7000      4K rw--- /lib/x86_64-linux-gnu/libnss_files-2.19.so
00007f70528b8000     40K r-x-- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007f70528c2000   2044K ----- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007f7052ac1000      4K r---- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007f7052ac2000      4K rw--- /lib/x86_64-linux-gnu/libnss_nis-2.19.so
00007f7052ac3000     84K r-x-- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007f7052ad8000   2044K ----- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007f7052cd7000      4K r---- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007f7052cd8000      4K rw--- /lib/x86_64-linux-gnu/libnsl-2.19.so
00007f7052cd9000      8K rw---   [ anon ]
00007f7052cdb000     28K r-x-- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007f7052ce2000   2044K ----- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007f7052ee1000      4K r---- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007f7052ee2000      4K rw--- /lib/x86_64-linux-gnu/libnss_compat-2.19.so
00007f7052ee3000    184K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007f7052f11000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007f7053110000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007f7053111000      8K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libjava.so
00007f7053113000     60K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007f7053122000   2048K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007f7053322000     12K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007f7053325000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libverify.so
00007f7053326000     28K r-x-- /lib/x86_64-linux-gnu/librt-2.19.so
00007f705332d000   2044K ----- /lib/x86_64-linux-gnu/librt-2.19.so
00007f705352c000      4K r---- /lib/x86_64-linux-gnu/librt-2.19.so
00007f705352d000      4K rw--- /lib/x86_64-linux-gnu/librt-2.19.so
00007f705352e000     88K r-x-- /lib/x86_64-linux-gnu/libgcc_s.so.1
