1:   java -Xmx200m -jar /app/ts-user-service-1.0.jar
0000000000400000      4K r-x-- java
0000000000600000      4K r---- java
0000000000601000      4K rw--- java
00007fd25c285000     12K -----   [ anon ]
00007fd25c288000   3064K rw---   [ anon ]
00007fd25c586000   2048K rw---   [ anon ]
00007fd25c786000   2008K rw---   [ anon ]
00007fd25c97c000     40K -----   [ anon ]
00007fd25c986000     80K r-x-- libresolv-2.19.so
00007fd25c99a000   2044K ----- libresolv-2.19.so
00007fd25cb99000      4K r---- libresolv-2.19.so
00007fd25cb9a000      4K rw--- libresolv-2.19.so
00007fd25cb9b000      8K rw---   [ anon ]
00007fd25cb9d000     20K r-x-- libnss_dns-2.19.so
00007fd25cba2000   2044K ----- libnss_dns-2.19.so
00007fd25cda1000      4K r---- libnss_dns-2.19.so
00007fd25cda2000      4K rw--- libnss_dns-2.19.so
00007fd25cda3000     12K -----   [ anon ]
00007fd25cda6000   1016K rw---   [ anon ]
00007fd25cea4000     12K -----   [ anon ]
00007fd25cea7000   3064K rw---   [ anon ]
00007fd25d1a5000    160K r-x-- libsunec.so
00007fd25d1cd000   2048K ----- libsunec.so
00007fd25d3cd000     16K r---- libsunec.so
00007fd25d3d1000      8K rw--- libsunec.so
00007fd25d3d3000   2048K rw---   [ anon ]
00007fd25d64f000     12K -----   [ anon ]
00007fd25d652000   1016K rw---   [ anon ]
00007fd25d750000     12K -----   [ anon ]
00007fd25d753000   3064K rw---   [ anon ]
00007fd25da51000   2048K rw---   [ anon ]
00007fd25dc51000   2048K rw---   [ anon ]
00007fd25de51000   2048K rw---   [ anon ]
00007fd25e051000   2048K rw---   [ anon ]
00007fd25e251000   2048K rw---   [ anon ]
00007fd25e451000     68K r-x-- libnio.so
00007fd25e462000   2048K ----- libnio.so
00007fd25e662000      4K r---- libnio.so
00007fd25e663000      4K rw--- libnio.so
00007fd25e664000   2048K rw---   [ anon ]
00007fd25e89a000     12K -----   [ anon ]
00007fd25e89d000   3064K rw---   [ anon ]
00007fd25eb9b000   2048K rw---   [ anon ]
00007fd25ed9b000     92K r-x-- libnet.so
00007fd25edb2000   2044K ----- libnet.so
00007fd25efb1000      4K r---- libnet.so
00007fd25efb2000      4K rw--- libnet.so
00007fd25efb3000     36K r-x-- libmanagement.so
00007fd25efbc000   2044K ----- libmanagement.so
00007fd25f1bb000      4K r---- libmanagement.so
00007fd25f1bc000      4K rw--- libmanagement.so
00007fd25f1f2000     12K -----   [ anon ]
00007fd25f1f5000   1016K rw---   [ anon ]
00007fd25f2f3000      4K -----   [ anon ]
00007fd25f2f4000   1024K rw---   [ anon ]
00007fd25f3f4000     12K -----   [ anon ]
00007fd25f3f7000   1016K rw---   [ anon ]
00007fd25f4f5000     12K -----   [ anon ]
00007fd25f4f8000   1016K rw---   [ anon ]
00007fd25f5f6000     12K -----   [ anon ]
00007fd25f5f9000   1016K rw---   [ anon ]
00007fd25f6f7000     12K -----   [ anon ]
00007fd25f6fa000   1016K rw---   [ anon ]
00007fd25f7f8000     12K -----   [ anon ]
00007fd25f7fb000   1016K rw---   [ anon ]
00007fd25f8f9000     12K -----   [ anon ]
00007fd25f8fc000   1016K rw---   [ anon ]
00007fd25f9fa000     12K -----   [ anon ]
00007fd25f9fd000   1016K rw---   [ anon ]
00007fd25fafb000     12K -----   [ anon ]
00007fd25fafe000   1016K rw---   [ anon ]
00007fd25fbfc000     12K -----   [ anon ]
00007fd25fbff000   1016K rw---   [ anon ]
00007fd25fcfd000     12K -----   [ anon ]
00007fd25fd00000   1016K rw---   [ anon ]
00007fd25fdfe000     12K -----   [ anon ]
00007fd25fe01000   1016K rw---   [ anon ]
00007fd25feff000     12K -----   [ anon ]
00007fd25ff02000   1016K rw---   [ anon ]
00007fd260000000    132K rw---   [ anon ]
00007fd260021000  65404K -----   [ anon ]
00007fd264000000    132K rw---   [ anon ]
00007fd264021000  65404K -----   [ anon ]
00007fd268000000    132K rw---   [ anon ]
00007fd268021000  65404K -----   [ anon ]
00007fd26c000000    132K rw---   [ anon ]
00007fd26c021000  65404K -----   [ anon ]
00007fd270000000    132K rw---   [ anon ]
00007fd270021000  65404K -----   [ anon ]
00007fd274000000    132K rw---   [ anon ]
00007fd274021000  65404K -----   [ anon ]
00007fd278000000    132K rw---   [ anon ]
00007fd278021000  65404K -----   [ anon ]
00007fd27c053000     12K -----   [ anon ]
00007fd27c056000   1016K rw---   [ anon ]
00007fd27c154000     12K -----   [ anon ]
00007fd27c157000   1016K rw---   [ anon ]
00007fd27c255000     12K -----   [ anon ]
00007fd27c258000   1016K rw---   [ anon ]
00007fd27c356000     12K -----   [ anon ]
00007fd27c359000   1016K rw---   [ anon ]
00007fd27c457000     12K -----   [ anon ]
00007fd27c45a000   1016K rw---   [ anon ]
00007fd27c558000     12K -----   [ anon ]
00007fd27c55b000   1016K rw---   [ anon ]
00007fd27c659000     12K -----   [ anon ]
00007fd27c65c000   1016K rw---   [ anon ]
00007fd27c75a000     12K -----   [ anon ]
00007fd27c75d000   1016K rw---   [ anon ]
00007fd27c85b000   1468K r---- LC_COLLATE
00007fd27c9ca000     12K -----   [ anon ]
00007fd27c9cd000   1016K rw---   [ anon ]
00007fd27cacb000     12K -----   [ anon ]
00007fd27cace000   1016K rw---   [ anon ]
00007fd27cbcc000      4K -----   [ anon ]
00007fd27cbcd000  53452K rw---   [ anon ]
00007fd280000000    132K rw---   [ anon ]
00007fd280021000  65404K -----   [ anon ]
00007fd2840c1000  64764K rw---   [ anon ]
00007fd288000000    132K rw---   [ anon ]
00007fd288021000  65404K -----   [ anon ]
00007fd28c0c1000  64764K rw---   [ anon ]
00007fd290000000    132K rw---   [ anon ]
00007fd290021000  65404K -----   [ anon ]
00007fd294000000    132K rw---   [ anon ]
00007fd294021000  65404K -----   [ anon ]
00007fd298000000    132K rw---   [ anon ]
00007fd298021000  65404K -----   [ anon ]
00007fd29c000000    132K rw---   [ anon ]
00007fd29c021000  65404K -----   [ anon ]
00007fd2a0000000    132K rw---   [ anon ]
00007fd2a0021000  65404K -----   [ anon ]
00007fd2a4000000    132K rw---   [ anon ]
00007fd2a4021000  65404K -----   [ anon ]
00007fd2a8000000    132K rw---   [ anon ]
00007fd2a8021000  65404K -----   [ anon ]
00007fd2ac000000    132K rw---   [ anon ]
00007fd2ac021000  65404K -----   [ anon ]
00007fd2b0000000    132K rw---   [ anon ]
00007fd2b0021000  65404K -----   [ anon ]
00007fd2b4000000    132K rw---   [ anon ]
00007fd2b4021000  65404K -----   [ anon ]
00007fd2b8000000    132K rw---   [ anon ]
00007fd2b8021000  65404K -----   [ anon ]
00007fd2bc000000    132K rw---   [ anon ]
00007fd2bc021000  65404K -----   [ anon ]
00007fd2c0000000    132K rw---   [ anon ]
00007fd2c0021000  65404K -----   [ anon ]
00007fd2c4000000    132K rw---   [ anon ]
00007fd2c4021000  65404K -----   [ anon ]
00007fd2c8000000    132K rw---   [ anon ]
00007fd2c8021000  65404K -----   [ anon ]
00007fd2cc000000    132K rw---   [ anon ]
00007fd2cc021000  65404K -----   [ anon ]
00007fd2d0000000    132K rw---   [ anon ]
00007fd2d0021000  65404K -----   [ anon ]
00007fd2d4000000    132K rw---   [ anon ]
00007fd2d4021000  65404K -----   [ anon ]
00007fd2d8000000    132K rw---   [ anon ]
00007fd2d8021000  65404K -----   [ anon ]
00007fd2dc000000    132K rw---   [ anon ]
00007fd2dc021000  65404K -----   [ anon ]
00007fd2e0000000    132K rw---   [ anon ]
00007fd2e0021000  65404K -----   [ anon ]
00007fd2e4000000    132K rw---   [ anon ]
00007fd2e4021000  65404K -----   [ anon ]
00007fd2e8000000    132K rw---   [ anon ]
00007fd2e8021000  65404K -----   [ anon ]
00007fd2ec000000    132K rw---   [ anon ]
00007fd2ec021000  65404K -----   [ anon ]
00007fd2f0000000    132K rw---   [ anon ]
00007fd2f0021000  65404K -----   [ anon ]
00007fd2f4000000    132K rw---   [ anon ]
00007fd2f4021000  65404K -----   [ anon ]
00007fd2f8000000    132K rw---   [ anon ]
00007fd2f8021000  65404K -----   [ anon ]
00007fd2fc000000    132K rw---   [ anon ]
00007fd2fc021000  65404K -----   [ anon ]
00007fd300000000    132K rw---   [ anon ]
00007fd300021000  65404K -----   [ anon ]
00007fd304000000    132K rw---   [ anon ]
00007fd304021000  65404K -----   [ anon ]
00007fd308000000    132K rw---   [ anon ]
00007fd308021000  65404K -----   [ anon ]
00007fd30c000000    132K rw---   [ anon ]
00007fd30c021000  65404K -----   [ anon ]
00007fd310000000    132K rw---   [ anon ]
00007fd310021000  65404K -----   [ anon ]
00007fd314000000    132K rw---   [ anon ]
00007fd314021000  65404K -----   [ anon ]
00007fd318000000    132K rw---   [ anon ]
00007fd318021000  65404K -----   [ anon ]
00007fd31c000000    132K rw---   [ anon ]
00007fd31c021000  65404K -----   [ anon ]
00007fd320000000    132K rw---   [ anon ]
00007fd320021000  65404K -----   [ anon ]
00007fd324000000    132K rw---   [ anon ]
00007fd324021000  65404K -----   [ anon ]
00007fd328000000    132K rw---   [ anon ]
00007fd328021000  65404K -----   [ anon ]
00007fd32c000000    132K rw---   [ anon ]
00007fd32c021000  65404K -----   [ anon ]
00007fd330000000    132K rw---   [ anon ]
00007fd330021000  65404K -----   [ anon ]
00007fd334000000    132K rw---   [ anon ]
00007fd334021000  65404K -----   [ anon ]
00007fd338000000    132K rw---   [ anon ]
00007fd338021000  65404K -----   [ anon ]
00007fd33c0d2000     16K r--s- jsse.jar
00007fd33c0d6000    108K r--s- nashorn.jar
00007fd33c0f1000  15728K rw---   [ anon ]
00007fd33d04d000   1848K r--s- rt.jar
00007fd33d21b000  15064K rw---   [ anon ]
00007fd33e0d1000      4K -----   [ anon ]
00007fd33e0d2000   1024K rw---   [ anon ]
00007fd33e1d2000      4K -----   [ anon ]
00007fd33e1d3000   1024K rw---   [ anon ]
00007fd33e2d3000      4K -----   [ anon ]
00007fd33e2d4000   1024K rw---   [ anon ]
00007fd33e3d4000      4K -----   [ anon ]
00007fd33e3d5000   1024K rw---   [ anon ]
00007fd33e4d5000      4K -----   [ anon ]
00007fd33e4d6000   1024K rw---   [ anon ]
00007fd33e5d6000      4K -----   [ anon ]
00007fd33e5d7000   1024K rw---   [ anon ]
00007fd33e6d7000      4K -----   [ anon ]
00007fd33e6d8000   1024K rw---   [ anon ]
00007fd33e7d8000      4K -----   [ anon ]
00007fd33e7d9000   1024K rw---   [ anon ]
00007fd33e8d9000      4K -----   [ anon ]
00007fd33e8da000   1024K rw---   [ anon ]
00007fd33e9da000      4K -----   [ anon ]
00007fd33e9db000   1024K rw---   [ anon ]
00007fd33eadb000      4K -----   [ anon ]
00007fd33eadc000   1024K rw---   [ anon ]
00007fd33ebdc000      4K -----   [ anon ]
00007fd33ebdd000   1024K rw---   [ anon ]
00007fd33ecdd000      4K -----   [ anon ]
00007fd33ecde000   1024K rw---   [ anon ]
00007fd33edde000      4K -----   [ anon ]
00007fd33eddf000   1024K rw---   [ anon ]
00007fd33eedf000      4K -----   [ anon ]
00007fd33eee0000   1024K rw---   [ anon ]
00007fd33efe0000      4K -----   [ anon ]
00007fd33efe1000   1024K rw---   [ anon ]
00007fd33f0e1000      4K -----   [ anon ]
00007fd33f0e2000   1024K rw---   [ anon ]
00007fd33f1e2000      4K -----   [ anon ]
00007fd33f1e3000   1024K rw---   [ anon ]
00007fd33f2e3000      4K -----   [ anon ]
00007fd33f2e4000   1024K rw---   [ anon ]
00007fd33f3e4000      4K -----   [ anon ]
00007fd33f3e5000   1024K rw---   [ anon ]
00007fd33f4e5000      4K -----   [ anon ]
00007fd33f4e6000   1024K rw---   [ anon ]
00007fd33f5e6000      4K -----   [ anon ]
00007fd33f5e7000   1024K rw---   [ anon ]
00007fd33f6e7000      4K -----   [ anon ]
00007fd33f6e8000   1024K rw---   [ anon ]
00007fd33f7e8000      4K -----   [ anon ]
00007fd33f7e9000   1024K rw---   [ anon ]
00007fd33f8e9000      4K -----   [ anon ]
00007fd33f8ea000   1024K rw---   [ anon ]
00007fd33f9ea000      4K -----   [ anon ]
00007fd33f9eb000   1024K rw---   [ anon ]
00007fd33faeb000      4K -----   [ anon ]
00007fd33faec000   1024K rw---   [ anon ]
00007fd33fbec000      4K -----   [ anon ]
00007fd33fbed000   1024K rw---   [ anon ]
00007fd33fced000      4K -----   [ anon ]
00007fd33fcee000   1024K rw---   [ anon ]
00007fd33fdee000      4K -----   [ anon ]
00007fd33fdef000   1024K rw---   [ anon ]
00007fd33feef000      4K -----   [ anon ]
00007fd33fef0000   1024K rw---   [ anon ]
00007fd33fff0000      4K -----   [ anon ]
00007fd33fff1000   1024K rw---   [ anon ]
00007fd3400f1000      4K -----   [ anon ]
00007fd3400f2000   1024K rw---   [ anon ]
00007fd3401f2000      4K -----   [ anon ]
00007fd3401f3000   1024K rw---   [ anon ]
00007fd3402f3000      4K -----   [ anon ]
00007fd3402f4000   1024K rw---   [ anon ]
00007fd3403f4000      4K -----   [ anon ]
00007fd3403f5000   1024K rw---   [ anon ]
00007fd3404f5000      4K -----   [ anon ]
00007fd3404f6000   1024K rw---   [ anon ]
00007fd3405f6000      4K -----   [ anon ]
00007fd3405f7000   1024K rw---   [ anon ]
00007fd3406f7000      4K -----   [ anon ]
00007fd3406f8000   1024K rw---   [ anon ]
00007fd3407f8000      4K -----   [ anon ]
00007fd3407f9000   1024K rw---   [ anon ]
00007fd3408f9000      4K -----   [ anon ]
00007fd3408fa000   1024K rw---   [ anon ]
00007fd3409fa000      4K -----   [ anon ]
00007fd3409fb000   1024K rw---   [ anon ]
00007fd340afb000      4K -----   [ anon ]
00007fd340afc000   1024K rw---   [ anon ]
00007fd340bfc000      4K -----   [ anon ]
00007fd340bfd000   1024K rw---   [ anon ]
00007fd340cfd000      4K -----   [ anon ]
00007fd340cfe000   1024K rw---   [ anon ]
00007fd340dfe000      4K -----   [ anon ]
00007fd340dff000   1024K rw---   [ anon ]
00007fd340eff000      4K -----   [ anon ]
00007fd340f00000   1024K rw---   [ anon ]
00007fd341000000  22336K rwx--   [ anon ]
00007fd3425d0000 223424K -----   [ anon ]
00007fd350000000  32260K rw---   [ anon ]
00007fd351f81000  33276K -----   [ anon ]
00007fd354000000     12K r--s- jce.jar
00007fd354003000     20K r--s- ts-user-service-1.0.jar
00007fd354008000     12K r--s- icedtea-sound.jar
00007fd35400b000     16K r--s- sunpkcs11.jar
00007fd35400f000    108K r--s- cldrdata.jar
00007fd35402a000     40K r--s- localedata.jar
00007fd354034000    764K rw---   [ anon ]
00007fd3540f3000      4K -----   [ anon ]
00007fd3540f4000   1024K rw---   [ anon ]
00007fd3541f4000      4K -----   [ anon ]
00007fd3541f5000   1024K rw---   [ anon ]
00007fd3542f5000      4K -----   [ anon ]
00007fd3542f6000   1024K rw---   [ anon ]
00007fd3543f6000      4K -----   [ anon ]
00007fd3543f7000   1024K rw---   [ anon ]
00007fd3544f7000      4K -----   [ anon ]
00007fd3544f8000   1024K rw---   [ anon ]
00007fd3545f8000      4K -----   [ anon ]
00007fd3545f9000   1024K rw---   [ anon ]
00007fd3546f9000      4K -----   [ anon ]
00007fd3546fa000   1024K rw---   [ anon ]
00007fd3547fa000      4K -----   [ anon ]
00007fd3547fb000   1024K rw---   [ anon ]
00007fd3548fb000      4K -----   [ anon ]
00007fd3548fc000   1024K rw---   [ anon ]
00007fd3549fc000      4K -----   [ anon ]
00007fd3549fd000   1024K rw---   [ anon ]
00007fd354afd000      4K -----   [ anon ]
00007fd354afe000   1024K rw---   [ anon ]
00007fd354bfe000      4K -----   [ anon ]
00007fd354bff000   1024K rw---   [ anon ]
00007fd354cff000      4K -----   [ anon ]
00007fd354d00000   1024K rw---   [ anon ]
00007fd354e00000      4K -----   [ anon ]
00007fd354e01000   1024K rw---   [ anon ]
00007fd354f01000      4K -----   [ anon ]
00007fd354f02000   1024K rw---   [ anon ]
00007fd355002000      4K -----   [ anon ]
00007fd355003000   1376K rw---   [ anon ]
00007fd35515b000   3488K -----   [ anon ]
00007fd3554c3000     32K r-x-- libzip.so
00007fd3554cb000   2044K ----- libzip.so
00007fd3556ca000      4K r---- libzip.so
00007fd3556cb000      4K rw--- libzip.so
00007fd3556cc000     44K r-x-- libnss_files-2.19.so
00007fd3556d7000   2044K ----- libnss_files-2.19.so
00007fd3558d6000      4K r---- libnss_files-2.19.so
00007fd3558d7000      4K rw--- libnss_files-2.19.so
00007fd3558d8000     40K r-x-- libnss_nis-2.19.so
00007fd3558e2000   2044K ----- libnss_nis-2.19.so
00007fd355ae1000      4K r---- libnss_nis-2.19.so
00007fd355ae2000      4K rw--- libnss_nis-2.19.so
00007fd355ae3000     84K r-x-- libnsl-2.19.so
00007fd355af8000   2044K ----- libnsl-2.19.so
00007fd355cf7000      4K r---- libnsl-2.19.so
00007fd355cf8000      4K rw--- libnsl-2.19.so
00007fd355cf9000      8K rw---   [ anon ]
00007fd355cfb000     28K r-x-- libnss_compat-2.19.so
00007fd355d02000   2044K ----- libnss_compat-2.19.so
00007fd355f01000      4K r---- libnss_compat-2.19.so
00007fd355f02000      4K rw--- libnss_compat-2.19.so
00007fd355f03000    184K r-x-- libjava.so
00007fd355f31000   2044K ----- libjava.so
00007fd356130000      4K r---- libjava.so
00007fd356131000      8K rw--- libjava.so
00007fd356133000     60K r-x-- libverify.so
00007fd356142000   2048K ----- libverify.so
00007fd356342000     12K r---- libverify.so
00007fd356345000      4K rw--- libverify.so
00007fd356346000     28K r-x-- librt-2.19.so
00007fd35634d000   2044K ----- librt-2.19.so
00007fd35654c000      4K r---- librt-2.19.so
00007fd35654d000      4K rw--- librt-2.19.so
00007fd35654e000     88K r-x-- libgcc_s.so.1
00007fd356564000   2044K ----- libgcc_s.so.1
00007fd356763000      4K rw--- libgcc_s.so.1
00007fd356764000   1024K r-x-- libm-2.19.so
00007fd356864000   2044K ----- libm-2.19.so
00007fd356a63000      4K r---- libm-2.19.so
00007fd356a64000      4K rw--- libm-2.19.so
00007fd356a65000    944K r-x-- libstdc++.so.6.0.20
00007fd356b51000   2048K ----- libstdc++.so.6.0.20
00007fd356d51000     32K r---- libstdc++.so.6.0.20
00007fd356d59000      8K rw--- libstdc++.so.6.0.20
00007fd356d5b000     84K rw---   [ anon ]
00007fd356d70000  12892K r-x-- libjvm.so
00007fd357a07000   2044K ----- libjvm.so
00007fd357c06000    652K r---- libjvm.so
00007fd357ca9000    164K rw--- libjvm.so
00007fd357cd2000    196K rw---   [ anon ]
00007fd357d03000   1668K r-x-- libc-2.19.so
00007fd357ea4000   2048K ----- libc-2.19.so
00007fd3580a4000     16K r---- libc-2.19.so
00007fd3580a8000      8K rw--- libc-2.19.so
00007fd3580aa000     16K rw---   [ anon ]
00007fd3580ae000     12K r-x-- libdl-2.19.so
00007fd3580b1000   2044K ----- libdl-2.19.so
00007fd3582b0000      4K r---- libdl-2.19.so
00007fd3582b1000      4K rw--- libdl-2.19.so
00007fd3582b2000     56K r-x-- libjli.so
00007fd3582c0000   2044K ----- libjli.so
00007fd3584bf000      4K r---- libjli.so
00007fd3584c0000      4K rw--- libjli.so
00007fd3584c1000    104K r-x-- libz.so.1.2.8
00007fd3584db000   2044K ----- libz.so.1.2.8
00007fd3586da000      4K r---- libz.so.1.2.8
00007fd3586db000      4K rw--- libz.so.1.2.8
00007fd3586dc000     96K r-x-- libpthread-2.19.so
00007fd3586f4000   2044K ----- libpthread-2.19.so
00007fd3588f3000      4K r---- libpthread-2.19.so
00007fd3588f4000      4K rw--- libpthread-2.19.so
00007fd3588f5000     16K rw---   [ anon ]
00007fd3588f9000    128K r-x-- ld-2.19.so
00007fd358919000      8K r--s- sunec.jar
00007fd35891b000     20K r--s- sunjce_provider.jar
00007fd358920000      4K r--s- jaccess.jar
00007fd358921000      4K r--s- zipfs.jar
00007fd358922000      8K r--s- dnsns.jar
00007fd358924000    152K r---- LC_CTYPE
00007fd35894a000      4K r---- LC_NUMERIC
00007fd35894b000      4K r---- LC_TIME
00007fd35894c000      4K r---- LC_MONETARY
00007fd35894d000      4K r---- SYS_LC_MESSAGES
00007fd35894e000      4K r---- LC_PAPER
00007fd35894f000      4K r---- LC_NAME
00007fd358950000      4K r---- LC_ADDRESS
00007fd358951000      4K r---- LC_TELEPHONE
00007fd358952000     28K r--s- gconv-modules.cache
00007fd358959000    184K rw---   [ anon ]
00007fd358987000    100K -----   [ anon ]
00007fd3589a0000    168K rw---   [ anon ]
00007fd3589ca000     96K -----   [ anon ]
00007fd3589e2000    140K rw---   [ anon ]
00007fd358a05000     32K rw-s- 1
00007fd358a0d000     12K -----   [ anon ]
00007fd358a10000   1036K rw---   [ anon ]
00007fd358b13000      4K r---- LC_MEASUREMENT
00007fd358b14000      4K r---- LC_IDENTIFICATION
00007fd358b15000      4K rw---   [ anon ]
00007fd358b16000      4K r----   [ anon ]
00007fd358b17000      8K rw---   [ anon ]
00007fd358b19000      4K r---- ld-2.19.so
00007fd358b1a000      4K rw--- ld-2.19.so
00007fd358b1b000      4K rw---   [ anon ]
00007fffbc928000    132K rw---   [ stack ]
00007fffbc9e7000     12K r----   [ anon ]
00007fffbc9ea000      8K r-x--   [ anon ]
ffffffffff600000      4K r-x--   [ anon ]
 total          9121164K
